gev_20131031_2133,2013-10-31 21:33:00,2013-10-31 21:40:00,2013-10-31 21:49:00,C1.8,POINT(80 -11),1879
gev_20131031_2216,2013-10-31 22:16:00,2013-10-31 22:21:00,2013-10-31 22:25:00,C1.4,POINT(-13 -21),1885
gev_20131031_2301,2013-10-31 23:01:00,2013-10-31 23:15:00,2013-10-31 23:18:00,C1.2,POINT(-13 -11),1884
gev_20131101_0001,2013-11-01 00:01:00,2013-11-01 00:09:00,2013-11-01 00:16:00,C6.2,POINT(-12 -11),1884
gev_20131101_0723,2013-11-01 07:23:00,2013-11-01 07:38:00,2013-11-01 07:58:00,C1.5,POINT(-8 -11),1884
gev_20131101_0951,2013-11-01 09:51:00,2013-11-01 09:54:00,2013-11-01 09:58:00,C1.1,POINT(-5 -11),1885
gev_20131101_1004,2013-11-01 10:04:00,2013-11-01 10:08:00,2013-11-01 10:11:00,C3.5,POINT(-5 -12),1885
gev_20131101_1517,2013-11-01 15:17:00,2013-11-01 15:22:00,2013-11-01 15:25:00,C1.8,POINT(-1 -11),1885
gev_20131101_1837,2013-11-01 18:37:00,2013-11-01 18:40:00,2013-11-01 18:43:00,C1.1,POINT(0 -11),1885
gev_20131101_1946,2013-11-01 19:46:00,2013-11-01 19:53:00,2013-11-01 19:58:00,M6.3,POINT(-1 -12),1884
gev_20131102_0440,2013-11-02 04:40:00,2013-11-02 04:46:00,2013-11-02 04:50:00,C8.2,POINT(3 -21),1885
gev_20131102_1035,2013-11-02 10:35:00,2013-11-02 10:40:00,2013-11-02 10:47:00,C1.4,POINT(6 -12),1884
gev_20131102_1112,2013-11-02 11:12:00,2013-11-02 11:13:00,2013-11-02 11:18:00,C1.6,POINT(-89 5),0
gev_20131102_1254,2013-11-02 12:54:00,2013-11-02 13:07:00,2013-11-02 13:19:00,C4.3,POINT(7 -11),1884
gev_20131102_1522,2013-11-02 15:22:00,2013-11-02 15:27:00,2013-11-02 15:35:00,C1.1,POINT(8 -12),1884
gev_20131102_1808,2013-11-02 18:08:00,2013-11-02 18:12:00,2013-11-02 18:21:00,C1.7,POINT(9 -12),1884
gev_20131102_2020,2013-11-02 20:20:00,2013-11-02 20:24:00,2013-11-02 20:26:00,C1.6,POINT(-25 -18),1889
gev_20131102_2128,2013-11-02 21:28:00,2013-11-02 21:32:00,2013-11-02 21:39:00,C3.6,POINT(12 -12),1884
gev_20131102_2213,2013-11-02 22:13:00,2013-11-02 22:21:00,2013-11-02 22:25:00,M1.6,POINT(12 -12),1884
gev_20131103_0128,2013-11-03 01:28:00,2013-11-03 01:31:00,2013-11-03 01:33:00,C1.1,POINT(-88 -12),1890
gev_20131103_0349,2013-11-03 03:49:00,2013-11-03 03:52:00,2013-11-03 03:55:00,C1.4,POINT(-81 -12),1890
gev_20131103_0516,2013-11-03 05:16:00,2013-11-03 05:22:00,2013-11-03 05:26:00,M4.9,POINT(17 -12),1884
gev_20131103_1622,2013-11-03 16:22:00,2013-11-03 16:28:00,2013-11-03 16:43:00,C9.9,POINT(-71 -9),1890
gev_20131104_0536,2013-11-04 05:36:00,2013-11-04 05:44:00,2013-11-04 05:52:00,C3.2,POINT(30 -12),1884
gev_20131104_1058,2013-11-04 10:58:00,2013-11-04 11:14:00,2013-11-04 11:35:00,C2.6,POINT(-62 -6),1892
gev_20131104_1142,2013-11-04 11:42:00,2013-11-04 11:49:00,2013-11-04 11:56:00,C2.5,POINT(33 -13),1884
gev_20131104_1317,2013-11-04 13:17:00,2013-11-04 13:23:00,2013-11-04 13:30:00,C1.0,POINT(-59 -8),1890
gev_20131104_1430,2013-11-04 14:30:00,2013-11-04 14:37:00,2013-11-04 14:44:00,B9.7,POINT(0 18),1887
gev_20131104_1458,2013-11-04 14:58:00,2013-11-04 15:01:00,2013-11-04 15:04:00,B9.3,POINT(-58 -8),1890
gev_20131104_1730,2013-11-04 17:30:00,2013-11-04 17:35:00,2013-11-04 17:37:00,C1.0,POINT(-60 -12),1890
gev_20131104_2135,2013-11-04 21:35:00,2013-11-04 21:38:00,2013-11-04 21:41:00,C1.1,POINT(-58 -12),1890
gev_20131104_2209,2013-11-04 22:09:00,2013-11-04 22:13:00,2013-11-04 22:15:00,C1.5,POINT(-57 -12),1890
gev_20131104_2343,2013-11-04 23:43:00,2013-11-04 23:46:00,2013-11-04 23:50:00,C1.7,POINT(74 -12),1888
gev_20131105_0549,2013-11-05 05:49:00,2013-11-05 06:02:00,2013-11-05 06:23:00,C1.6,POINT(7 -17),1889
gev_20131105_0812,2013-11-05 08:12:00,2013-11-05 08:18:00,2013-11-05 08:21:00,M2.5,POINT(-51 -16),1890
gev_20131105_0912,2013-11-05 09:12:00,2013-11-05 09:18:00,2013-11-05 09:22:00,C3.5,POINT(44 -16),1885
gev_20131105_1151,2013-11-05 11:51:00,2013-11-05 11:58:00,2013-11-05 12:01:00,C8.0,POINT(-49 -15),1890
gev_20131105_1356,2013-11-05 13:56:00,2013-11-05 14:22:00,2013-11-05 14:48:00,C2.5,POINT(88 -13),1882
gev_20131105_1637,2013-11-05 16:37:00,2013-11-05 16:42:00,2013-11-05 16:48:00,C2.3,POINT(-48 -12),1890
gev_20131105_1655,2013-11-05 16:55:00,2013-11-05 16:59:00,2013-11-05 17:01:00,C2.3,POINT(44 -14),1884
gev_20131105_1705,2013-11-05 17:05:00,2013-11-05 17:14:00,2013-11-05 17:17:00,C3.1,POINT(-46 -15),1890
gev_20131105_1808,2013-11-05 18:08:00,2013-11-05 18:13:00,2013-11-05 18:17:00,M1.0,POINT(-47 -12),1890
gev_20131105_1958,2013-11-05 19:58:00,2013-11-05 20:07:00,2013-11-05 20:17:00,C2.1,POINT(-44 -13),1890
gev_20131105_2101,2013-11-05 21:01:00,2013-11-05 21:13:00,2013-11-05 21:19:00,C6.9,POINT(-45 -12),1890
gev_20131105_2207,2013-11-05 22:07:00,2013-11-05 22:12:00,2013-11-05 22:15:00,X3.3,POINT(-44 -12),1890
gev_20131106_0020,2013-11-06 00:20:00,2013-11-06 00:31:00,2013-11-06 00:32:00,C1.5,POINT(-43 -12),1890
gev_20131106_0119,2013-11-06 01:19:00,2013-11-06 01:25:00,2013-11-06 01:29:00,C4.4,POINT(-42 -12),1890
gev_20131106_0149,2013-11-06 01:49:00,2013-11-06 01:53:00,2013-11-06 01:55:00,C4.7,POINT(-42 -15),1890
gev_20131106_0828,2013-11-06 08:28:00,2013-11-06 08:37:00,2013-11-06 08:43:00,C1.9,POINT(21 -17),1889
gev_20131106_0845,2013-11-06 08:45:00,2013-11-06 08:51:00,2013-11-06 08:55:00,C8.6,POINT(-38 -13),1890
gev_20131106_0939,2013-11-06 09:39:00,2013-11-06 09:43:00,2013-11-06 09:56:00,C2.4,POINT(-38 -12),1890
gev_20131106_0957,2013-11-06 09:57:00,2013-11-06 10:00:00,2013-11-06 10:02:00,C3.8,POINT(-37 -15),1890
gev_20131106_1146,2013-11-06 11:46:00,2013-11-06 11:51:00,2013-11-06 11:56:00,C1.8,POINT(-37 -13),1890
gev_20131106_1339,2013-11-06 13:39:00,2013-11-06 13:46:00,2013-11-06 13:53:00,M3.8,POINT(-35 -12),1890
gev_20131106_1724,2013-11-06 17:24:00,2013-11-06 17:31:00,2013-11-06 17:38:00,C3.0,POINT(26 -17),1889
gev_20131106_1935,2013-11-06 19:35:00,2013-11-06 19:38:00,2013-11-06 19:42:00,C1.2,POINT(-26 -12),1890
gev_20131106_2119,2013-11-06 21:19:00,2013-11-06 21:27:00,2013-11-06 21:43:00,C2.9,POINT(-23 -13),1890
gev_20131106_2213,2013-11-06 22:13:00,2013-11-06 22:18:00,2013-11-06 22:22:00,C1.6,POINT(-31 -12),1890
gev_20131106_2335,2013-11-06 23:35:00,2013-11-07 00:02:00,2013-11-07 00:50:00,M1.9,POINT(88 -11),1882
gev_20131106_2344,2013-11-06 23:44:00,2013-11-07 00:02:00,2013-11-07 00:14:00,M1.8,POINT(88 -11),1882
gev_20131107_0145,2013-11-07 01:45:00,2013-11-07 01:53:00,2013-11-07 02:02:00,C4.1,POINT(-29 -12),1890
gev_20131107_0208,2013-11-07 02:08:00,2013-11-07 02:11:00,2013-11-07 02:14:00,C3.7,POINT(11 -17),1891
gev_20131107_0334,2013-11-07 03:34:00,2013-11-07 03:40:00,2013-11-07 03:43:00,M2.3,POINT(-28 -13),1890
gev_20131107_0815,2013-11-07 08:15:00,2013-11-07 08:23:00,2013-11-07 08:27:00,C4.3,POINT(14 -17),1891
gev_20131107_1026,2013-11-07 10:26:00,2013-11-07 10:53:00,2013-11-07 10:57:00,C2.1,POINT(-24 -12),1890
gev_20131107_1222,2013-11-07 12:22:00,2013-11-07 12:29:00,2013-11-07 12:34:00,C5.9,POINT(-23 -13),1890
gev_20131107_1415,2013-11-07 14:15:00,2013-11-07 14:25:00,2013-11-07 14:31:00,M2.4,POINT(-22 -13),1890
gev_20131107_1539,2013-11-07 15:39:00,2013-11-07 15:47:00,2013-11-07 15:49:00,C1.6,POINT(-21 -12),1890
gev_20131107_1602,2013-11-07 16:02:00,2013-11-07 16:07:00,2013-11-07 16:09:00,C1.6,POINT(-21 -12),1890
gev_20131107_1621,2013-11-07 16:21:00,2013-11-07 16:26:00,2013-11-07 16:29:00,C6.0,POINT(-21 -12),1890
gev_20131107_1643,2013-11-07 16:43:00,2013-11-07 16:45:00,2013-11-07 16:49:00,C1.3,POINT(-21 -12),1890
gev_20131107_1916,2013-11-07 19:16:00,2013-11-07 19:23:00,2013-11-07 19:32:00,C1.2,POINT(-14 -12),1890
gev_20131107_2302,2013-11-07 23:02:00,2013-11-07 23:28:00,2013-11-07 23:36:00,C1.3,POINT(-17 -14),1890
gev_20131108_0233,2013-11-08 02:33:00,2013-11-08 02:40:00,2013-11-08 02:46:00,C5.7,POINT(24 -17),1891
gev_20131108_0420,2013-11-08 04:20:00,2013-11-08 04:26:00,2013-11-08 04:29:00,X1.1,POINT(-13 -13),1890
gev_20131108_0738,2013-11-08 07:38:00,2013-11-08 07:57:00,2013-11-08 08:18:00,C1.4,POINT(29 -17),1891
gev_20131108_0922,2013-11-08 09:22:00,2013-11-08 09:28:00,2013-11-08 09:31:00,M2.3,POINT(29 -17),1891
gev_20131108_1816,2013-11-08 18:16:00,2013-11-08 18:21:00,2013-11-08 18:27:00,C1.1,POINT(56 21),1887
gev_20131108_2236,2013-11-08 22:36:00,2013-11-08 22:39:00,2013-11-08 22:41:00,B9.5,POINT(2 -12),1890
gev_20131109_0000,2013-11-09 00:00:00,2013-11-09 00:19:00,2013-11-09 00:36:00,C1.7,POINT(-88 -16),1893
gev_20131109_0622,2013-11-09 06:22:00,2013-11-09 06:38:00,2013-11-09 06:47:00,C2.6,POINT(3 -10),1890
gev_20131109_1159,2013-11-09 11:59:00,2013-11-09 12:50:00,2013-11-09 13:48:00,C1.2,POINT(-88 -16),1895
gev_20131109_1354,2013-11-09 13:54:00,2013-11-09 14:08:00,2013-11-09 14:26:00,C1.2,POINT(-88 -17),1895
gev_20131109_1438,2013-11-09 14:38:00,2013-11-09 15:07:00,2013-11-09 15:13:00,C1.6,POINT(5 -13),1890
gev_20131109_1527,2013-11-09 15:27:00,2013-11-09 15:33:00,2013-11-09 15:41:00,C1.6,POINT(-88 -18),1895
gev_20131109_1544,2013-11-09 15:44:00,2013-11-09 15:52:00,2013-11-09 15:58:00,C1.4,POINT(-88 -16),1895
gev_20131109_1614,2013-11-09 16:14:00,2013-11-09 16:27:00,2013-11-09 16:48:00,C1.6,POINT(-88 -16),1895
gev_20131109_1700,2013-11-09 17:00:00,2013-11-09 17:07:00,2013-11-09 17:20:00,C1.7,POINT(-88 -16),1895
gev_20131109_1728,2013-11-09 17:28:00,2013-11-09 17:34:00,2013-11-09 17:40:00,C1.8,POINT(-88 -17),1895
gev_20131109_1801,2013-11-09 18:01:00,2013-11-09 18:04:00,2013-11-09 18:09:00,C1.3,POINT(-88 -19),1895
gev_20131109_1928,2013-11-09 19:28:00,2013-11-09 19:40:00,2013-11-09 19:50:00,C1.0,POINT(-88 -19),1895
gev_20131109_2039,2013-11-09 20:39:00,2013-11-09 20:43:00,2013-11-09 20:46:00,C1.4,POINT(-88 -19),1895
gev_20131109_2254,2013-11-09 22:54:00,2013-11-09 23:00:00,2013-11-09 23:07:00,C2.2,POINT(-88 -20),1895
gev_20131110_0147,2013-11-10 01:47:00,2013-11-10 01:52:00,2013-11-10 02:00:00,C1.5,POINT(-88 -19),1897
gev_20131110_0330,2013-11-10 03:30:00,2013-11-10 03:40:00,2013-11-10 03:49:00,C3.0,POINT(-88 -18),1897
gev_20131110_0508,2013-11-10 05:08:00,2013-11-10 05:14:00,2013-11-10 05:18:00,X1.1,POINT(13 -13),1890
gev_20131110_0918,2013-11-10 09:18:00,2013-11-10 09:27:00,2013-11-10 09:48:00,C3.2,POINT(17 -9),1890
gev_20131110_1247,2013-11-10 12:47:00,2013-11-10 12:52:00,2013-11-10 12:58:00,C3.1,POINT(19 -15),1890
gev_20131110_1512,2013-11-10 15:12:00,2013-11-10 15:47:00,2013-11-10 16:12:00,C1.9,POINT(-88 -19),1897
gev_20131110_1708,2013-11-10 17:08:00,2013-11-10 17:25:00,2013-11-10 17:33:00,C1.3,POINT(21 -15),1890
gev_20131110_1741,2013-11-10 17:41:00,2013-11-10 17:45:00,2013-11-10 17:48:00,C1.4,POINT(83 21),1887
gev_20131110_1848,2013-11-10 18:48:00,2013-11-10 18:55:00,2013-11-10 18:58:00,C1.3,POINT(-88 -21),1897
gev_20131111_0026,2013-11-11 00:26:00,2013-11-11 00:32:00,2013-11-11 00:39:00,C6.4,POINT(26 -15),1890
gev_20131111_0043,2013-11-11 00:43:00,2013-11-11 00:48:00,2013-11-11 00:51:00,C7.8,POINT(24 -13),1890
gev_20131111_1003,2013-11-11 10:03:00,2013-11-11 10:07:00,2013-11-11 10:10:00,C2.3,POINT(29 -14),1890
gev_20131111_1101,2013-11-11 11:01:00,2013-11-11 11:18:00,2013-11-11 11:30:00,M2.4,POINT(-74 -17),1897
gev_20131111_1315,2013-11-11 13:15:00,2013-11-11 13:37:00,2013-11-11 13:55:00,C4.8,POINT(36 -7),1890
gev_20131111_1614,2013-11-11 16:14:00,2013-11-11 16:17:00,2013-11-11 16:20:00,C1.9,POINT(34 -14),1890
gev_20131111_1656,2013-11-11 16:56:00,2013-11-11 17:01:00,2013-11-11 17:05:00,C5.0,POINT(35 -14),1890
gev_20131111_2134,2013-11-11 21:34:00,2013-11-11 21:46:00,2013-11-11 21:55:00,C4.3,POINT(-71 -19),1897
gev_20131112_0203,2013-11-12 02:03:00,2013-11-12 02:11:00,2013-11-12 02:20:00,C2.0,POINT(-67 -20),1897
gev_20131112_0431,2013-11-12 04:31:00,2013-11-12 05:27:00,2013-11-12 07:55:00,C3.3,POINT(50 -15),1890
gev_20131112_0433,2013-11-12 04:33:00,2013-11-12 05:27:00,2013-11-12 06:52:00,C3.3,POINT(50 -15),1890
gev_20131112_0618,2013-11-12 06:18:00,2013-11-12 06:24:00,2013-11-12 06:28:00,C3.2,POINT(-67 -24),1897
gev_20131112_1414,2013-11-12 14:14:00,2013-11-12 14:17:00,2013-11-12 14:19:00,C2.0,POINT(-61 -21),1897
gev_20131112_1458,2013-11-12 14:58:00,2013-11-12 15:01:00,2013-11-12 15:03:00,C1.3,POINT(-62 -24),1897
gev_20131112_1530,2013-11-12 15:30:00,2013-11-12 15:34:00,2013-11-12 15:37:00,C1.2,POINT(-58 -19),1897
gev_20131112_1644,2013-11-12 16:44:00,2013-11-12 16:48:00,2013-11-12 16:53:00,C1.2,POINT(-89 5),1899
gev_20131112_1725,2013-11-12 17:25:00,2013-11-12 17:28:00,2013-11-12 17:31:00,C1.3,POINT(-48 -16),1897
gev_20131112_1931,2013-11-12 19:31:00,2013-11-12 19:42:00,2013-11-12 19:54:00,C4.5,POINT(-57 -20),1897
gev_20131112_2106,2013-11-12 21:06:00,2013-11-12 21:13:00,2013-11-12 21:19:00,C2.1,POINT(50 -14),1890
gev_20131112_2137,2013-11-12 21:37:00,2013-11-12 21:40:00,2013-11-12 21:43:00,C3.1,POINT(60 -10),1891
gev_20131112_2249,2013-11-12 22:49:00,2013-11-12 23:08:00,2013-11-12 23:31:00,C9.8,POINT(-56 -21),1897
gev_20131113_0251,2013-11-13 02:51:00,2013-11-13 03:10:00,2013-11-13 03:23:00,C1.8,POINT(-55 -22),1897
gev_20131113_0351,2013-11-13 03:51:00,2013-11-13 03:58:00,2013-11-13 04:03:00,C6.5,POINT(55 -13),1890
gev_20131113_0433,2013-11-13 04:33:00,2013-11-13 04:42:00,2013-11-13 04:45:00,C2.6,POINT(64 -11),0
gev_20131113_0908,2013-11-13 09:08:00,2013-11-13 09:13:00,2013-11-13 09:17:00,C2.4,POINT(67 -11),0
gev_20131113_1007,2013-11-13 10:07:00,2013-11-13 10:35:00,2013-11-13 10:39:00,C3.5,POINT(68 -11),0
gev_20131113_1153,2013-11-13 11:53:00,2013-11-13 12:00:00,2013-11-13 12:12:00,C2.3,POINT(-50 -22),1897
gev_20131113_1312,2013-11-13 13:12:00,2013-11-13 13:17:00,2013-11-13 13:21:00,C2.6,POINT(70 -11),0
gev_20131113_1457,2013-11-13 14:57:00,2013-11-13 15:20:00,2013-11-13 15:41:00,M1.4,POINT(-46 -20),1897
gev_20131113_1748,2013-11-13 17:48:00,2013-11-13 17:56:00,2013-11-13 18:06:00,C4.0,POINT(68 -12),1890
gev_20131113_1935,2013-11-13 19:35:00,2013-11-13 19:40:00,2013-11-13 19:44:00,C1.0,POINT(72 -12),1890
gev_20131113_2019,2013-11-13 20:19:00,2013-11-13 20:42:00,2013-11-13 20:58:00,C5.9,POINT(-43 -20),1897
gev_20131113_2253,2013-11-13 22:53:00,2013-11-13 22:59:00,2013-11-13 23:04:00,C2.3,POINT(-68 7),1899
gev_20131113_2305,2013-11-13 23:05:00,2013-11-13 23:08:00,2013-11-13 23:11:00,C3.1,POINT(-67 6),1899
gev_20131114_0016,2013-11-14 00:16:00,2013-11-14 00:20:00,2013-11-14 00:24:00,C1.9,POINT(-67 7),1899
gev_20131114_0101,2013-11-14 01:01:00,2013-11-14 01:12:00,2013-11-14 01:21:00,C2.3,POINT(-42 -21),1897
gev_20131114_0132,2013-11-14 01:32:00,2013-11-14 01:40:00,2013-11-14 01:40:00,C3.2,POINT(-37 -18),1897
gev_20131114_0214,2013-11-14 02:14:00,2013-11-14 02:17:00,2013-11-14 02:20:00,C2.5,POINT(-65 7),1899
gev_20131114_0343,2013-11-14 03:43:00,2013-11-14 03:48:00,2013-11-14 03:52:00,C1.7,POINT(-39 -20),1897
gev_20131114_0443,2013-11-14 04:43:00,2013-11-14 04:47:00,2013-11-14 04:51:00,C1.5,POINT(-65 6),1899
gev_20131114_0543,2013-11-14 05:43:00,2013-11-14 05:52:00,2013-11-14 05:58:00,C1.6,POINT(70 -13),1890
gev_20131114_0643,2013-11-14 06:43:00,2013-11-14 06:46:00,2013-11-14 06:50:00,C3.5,POINT(-64 7),1899
gev_20131114_0750,2013-11-14 07:50:00,2013-11-14 08:00:00,2013-11-14 08:08:00,C4.9,POINT(-37 -20),1897
gev_20131114_0855,2013-11-14 08:55:00,2013-11-14 09:00:00,2013-11-14 09:18:00,C3.0,POINT(-36 -20),1897
gev_20131114_1245,2013-11-14 12:45:00,2013-11-14 12:49:00,2013-11-14 12:52:00,C2.3,POINT(-60 6),1899
gev_20131114_1442,2013-11-14 14:42:00,2013-11-14 14:45:00,2013-11-14 14:54:00,C1.6,POINT(-59 6),1899
gev_20131114_1844,2013-11-14 18:44:00,2013-11-14 18:50:00,2013-11-14 18:59:00,C2.2,POINT(-32 -23),1897
gev_20131114_2026,2013-11-14 20:26:00,2013-11-14 20:31:00,2013-11-14 20:42:00,C1.9,POINT(-31 -22),1897
gev_20131114_2245,2013-11-14 22:45:00,2013-11-14 22:50:00,2013-11-14 22:55:00,C1.7,POINT(12 -19),1900
gev_20131114_2315,2013-11-14 23:15:00,2013-11-14 23:22:00,2013-11-14 23:26:00,C3.2,POINT(-55 7),1899
gev_20131115_0220,2013-11-15 02:20:00,2013-11-15 02:29:00,2013-11-15 02:33:00,M1.0,POINT(-53 7),1899
gev_20131115_0255,2013-11-15 02:55:00,2013-11-15 02:59:00,2013-11-15 03:10:00,C1.7,POINT(-25 -19),1897
gev_20131115_0357,2013-11-15 03:57:00,2013-11-15 04:01:00,2013-11-15 04:06:00,C3.6,POINT(86 -8),1890
gev_20131115_0543,2013-11-15 05:43:00,2013-11-15 05:46:00,2013-11-15 05:48:00,C1.6,POINT(-24 -20),1897
gev_20131115_1105,2013-11-15 11:05:00,2013-11-15 11:09:00,2013-11-15 11:13:00,C1.5,POINT(-18 -19),1897
gev_20131115_1131,2013-11-15 11:31:00,2013-11-15 11:35:00,2013-11-15 11:40:00,C7.5,POINT(-17 -19),1897
gev_20131115_2002,2013-11-15 20:02:00,2013-11-15 20:09:00,2013-11-15 20:15:00,C3.1,POINT(22 -12),1893
gev_20131115_2258,2013-11-15 22:58:00,2013-11-15 23:03:00,2013-11-15 23:10:00,C3.5,POINT(-89 15),0
gev_20131116_0159,2013-11-16 01:59:00,2013-11-16 02:05:00,2013-11-16 02:10:00,C2.5,POINT(-10 -20),1897
gev_20131116_0219,2013-11-16 02:19:00,2013-11-16 02:22:00,2013-11-16 02:25:00,C2.2,POINT(27 -19),1900
gev_20131116_0231,2013-11-16 02:31:00,2013-11-16 02:42:00,2013-11-16 02:51:00,C5.2,POINT(-89 15),0
gev_20131116_0447,2013-11-16 04:47:00,2013-11-16 04:53:00,2013-11-16 04:57:00,M1.2,POINT(29 -18),1900
gev_20131116_0531,2013-11-16 05:31:00,2013-11-16 05:38:00,2013-11-16 05:43:00,C2.9,POINT(-16 -22),1897
gev_20131116_0558,2013-11-16 05:58:00,2013-11-16 06:02:00,2013-11-16 06:04:00,C3.1,POINT(29 -12),1893
gev_20131116_0615,2013-11-16 06:15:00,2013-11-16 06:21:00,2013-11-16 06:28:00,C8.6,POINT(-89 15),0
gev_20131116_0745,2013-11-16 07:45:00,2013-11-16 07:49:00,2013-11-16 07:53:00,M1.6,POINT(30 -20),1900
gev_20131116_1341,2013-11-16 13:41:00,2013-11-16 13:48:00,2013-11-16 13:57:00,C2.7,POINT(34 -19),1900
gev_20131116_1415,2013-11-16 14:15:00,2013-11-16 14:19:00,2013-11-16 14:28:00,C2.5,POINT(34 -19),1900
gev_20131116_1707,2013-11-16 17:07:00,2013-11-16 17:12:00,2013-11-16 17:16:00,C3.0,POINT(-89 14),0
gev_20131116_1740,2013-11-16 17:40:00,2013-11-16 17:47:00,2013-11-16 17:52:00,C2.5,POINT(35 -13),1893
gev_20131116_1946,2013-11-16 19:46:00,2013-11-16 19:51:00,2013-11-16 19:55:00,C2.1,POINT(37 -20),1900
gev_20131116_2243,2013-11-16 22:43:00,2013-11-16 22:48:00,2013-11-16 22:52:00,C2.6,POINT(38 -20),1900
gev_20131116_2324,2013-11-16 23:24:00,2013-11-16 23:31:00,2013-11-16 23:34:00,C5.2,POINT(39 -19),1900
gev_20131117_0102,2013-11-17 01:02:00,2013-11-17 01:07:00,2013-11-17 01:13:00,C3.5,POINT(40 -19),1900
gev_20131117_0212,2013-11-17 02:12:00,2013-11-17 02:17:00,2013-11-17 02:21:00,C3.2,POINT(40 -20),1900
gev_20131117_0506,2013-11-17 05:06:00,2013-11-17 05:10:00,2013-11-17 05:13:00,M1.0,POINT(41 -19),1900
gev_20131117_0523,2013-11-17 05:23:00,2013-11-17 05:27:00,2013-11-17 05:30:00,C3.3,POINT(42 -13),1893
gev_20131117_0737,2013-11-17 07:37:00,2013-11-17 08:01:00,2013-11-17 08:24:00,C4.9,POINT(39 -16),1893
gev_20131117_1043,2013-11-17 10:43:00,2013-11-17 10:47:00,2013-11-17 10:53:00,C2.8,POINT(49 -11),1893
gev_20131117_1410,2013-11-17 14:10:00,2013-11-17 14:14:00,2013-11-17 14:18:00,C1.7,POINT(-19 9),1899
gev_20131117_1503,2013-11-17 15:03:00,2013-11-17 15:12:00,2013-11-17 15:16:00,C3.0,POINT(5 -21),0
gev_20131117_1859,2013-11-17 18:59:00,2013-11-17 19:06:00,2013-11-17 19:10:00,C3.0,POINT(8 -21),1897
gev_20131117_2017,2013-11-17 20:17:00,2013-11-17 20:21:00,2013-11-17 20:26:00,C3.4,POINT(20 -15),1897
gev_20131117_2116,2013-11-17 21:16:00,2013-11-17 21:19:00,2013-11-17 21:25:00,C1.5,POINT(11 -23),1897
gev_20131118_0038,2013-11-18 00:38:00,2013-11-18 00:46:00,2013-11-18 00:51:00,C1.6,POINT(55 -11),1893
gev_20131118_0128,2013-11-18 01:28:00,2013-11-18 01:39:00,2013-11-18 01:47:00,C1.4,POINT(54 -20),1900
gev_20131118_0211,2013-11-18 02:11:00,2013-11-18 02:23:00,2013-11-18 02:37:00,C1.2,POINT(55 -22),1900
gev_20131118_0252,2013-11-18 02:52:00,2013-11-18 02:57:00,2013-11-18 03:04:00,C1.2,POINT(55 -20),1900
gev_20131118_0324,2013-11-18 03:24:00,2013-11-18 04:15:00,2013-11-18 04:44:00,C2.8,POINT(13 -19),1897
gev_20131118_0630,2013-11-18 06:30:00,2013-11-18 06:42:00,2013-11-18 06:52:00,C1.4,POINT(59 -12),1893
gev_20131118_0658,2013-11-18 06:58:00,2013-11-18 07:04:00,2013-11-18 07:13:00,C1.8,POINT(17 -23),1897
gev_20131118_0834,2013-11-18 08:34:00,2013-11-18 08:38:00,2013-11-18 08:46:00,C1.8,POINT(59 -22),1900
gev_20131118_1200,2013-11-18 12:00:00,2013-11-18 12:08:00,2013-11-18 12:15:00,C1.6,POINT(26 -15),1897
gev_20131118_1259,2013-11-18 12:59:00,2013-11-18 13:03:00,2013-11-18 13:11:00,C1.7,POINT(61 -22),1900
gev_20131118_1332,2013-11-18 13:32:00,2013-11-18 14:15:00,2013-11-18 14:35:00,C7.0,POINT(61 -14),1893
gev_20131118_1553,2013-11-18 15:53:00,2013-11-18 15:59:00,2013-11-18 16:07:00,C2.6,POINT(20 -20),1897
gev_20131118_2102,2013-11-18 21:02:00,2013-11-18 21:20:00,2013-11-18 21:51:00,C1.6,POINT(65 -14),1893
gev_20131119_0014,2013-11-19 00:14:00,2013-11-19 00:36:00,2013-11-19 00:56:00,C1.8,POINT(28 -20),1897
gev_20131119_0351,2013-11-19 03:51:00,2013-11-19 04:19:00,2013-11-19 04:51:00,C1.3,POINT(67 -18),1900
gev_20131119_0501,2013-11-19 05:01:00,2013-11-19 05:25:00,2013-11-19 05:57:00,C1.9,POINT(65 -20),1900
gev_20131119_0504,2013-11-19 05:04:00,2013-11-19 05:26:00,2013-11-19 05:37:00,C1.8,POINT(64 -20),1900
gev_20131119_1014,2013-11-19 10:14:00,2013-11-19 10:26:00,2013-11-19 10:34:00,X1.0,POINT(69 -13),1893
gev_20131119_1648,2013-11-19 16:48:00,2013-11-19 16:51:00,2013-11-19 16:56:00,C1.1,POINT(41 -19),1897
gev_20131119_1703,2013-11-19 17:03:00,2013-11-19 17:06:00,2013-11-19 17:09:00,C1.3,POINT(72 -13),1893
gev_20131119_1755,2013-11-19 17:55:00,2013-11-19 18:01:00,2013-11-19 18:05:00,C2.1,POINT(73 -13),1893
gev_20131119_1812,2013-11-19 18:12:00,2013-11-19 18:15:00,2013-11-19 18:19:00,C1.6,POINT(74 -13),1893
gev_20131120_0524,2013-11-20 05:24:00,2013-11-20 05:36:00,2013-11-20 06:11:00,C1.5,POINT(47 -19),1897
gev_20131120_1123,2013-11-20 11:23:00,2013-11-20 11:29:00,2013-11-20 11:38:00,C4.6,POINT(50 -19),1897
