gev_20160315_1532,2016-03-15 15:32:00,2016-03-15 15:38:00,2016-03-15 15:43:00,C1.0,POINT(16.0 18.0),2521
gev_20160315_1647,2016-03-15 16:47:00,2016-03-15 16:51:00,2016-03-15 16:54:00,B6.4,POINT(15.0 19.0),2521
gev_20160315_1805,2016-03-15 18:05:00,2016-03-15 18:11:00,2016-03-15 18:20:00,B8.6,POINT(16.0 19.0),2521
gev_20160315_2037,2016-03-15 20:37:00,2016-03-15 20:40:00,2016-03-15 20:48:00,B5.2,POINT(18.0 22.0),2521
gev_20160316_0634,2016-03-16 06:34:00,2016-03-16 06:45:00,2016-03-16 06:57:00,C2.2,POINT(88.0 12.0),2522
gev_20160316_1952,2016-03-16 19:52:00,2016-03-16 19:54:00,2016-03-16 19:57:00,B4.3,POINT(18.0 3.0),2519
gev_20160317_1613,2016-03-17 16:13:00,2016-03-17 16:16:00,2016-03-17 16:22:00,B3.5,POINT(-70.0 14.0),2524
gev_20160318_0011,2016-03-18 00:11:00,2016-03-18 00:17:00,2016-03-18 00:24:00,B5.1,POINT(35.0 -9.0),2523
gev_20160318_1852,2016-03-18 18:52:00,2016-03-18 18:56:00,2016-03-18 19:00:00,B3.4,POINT(58.0 19.0),2521
gev_20160318_2303,2016-03-18 23:03:00,2016-03-18 23:18:00,2016-03-18 23:31:00,B6.7,POINT(-54.0 16.0),2524
gev_20160319_1307,2016-03-19 13:07:00,2016-03-19 13:11:00,2016-03-19 13:14:00,B2.1,POINT(-45.0 16.0),2524
gev_20160320_0040,2016-03-20 00:40:00,2016-03-20 00:49:00,2016-03-20 01:05:00,C1.2,POINT(76.0 21.0),2521
gev_20160320_0122,2016-03-20 01:22:00,2016-03-20 01:33:00,2016-03-20 01:38:00,C3.7,POINT(76.0 19.0),2521
gev_20160320_1133,2016-03-20 11:33:00,2016-03-20 11:40:00,2016-03-20 11:44:00,B3.5,POINT(-78.0 -2.0),2526
gev_20160320_1759,2016-03-20 17:59:00,2016-03-20 18:02:00,2016-03-20 18:08:00,B2.1,POINT(-73.0 -2.0),2526
gev_20160323_0236,2016-03-23 02:36:00,2016-03-23 03:51:00,2016-03-23 04:45:00,C1.1,POINT(3.0 20.0),2524
gev_20160323_0259,2016-03-23 02:59:00,2016-03-23 03:54:00,2016-03-23 04:45:00,C1.1,POINT(4.0 20.0),2524
gev_20160323_2205,2016-03-23 22:05:00,2016-03-23 22:09:00,2016-03-23 22:12:00,B2.8,POINT(-89.0 -5.0),2526
gev_20160323_2241,2016-03-23 22:41:00,2016-03-23 22:51:00,2016-03-23 22:56:00,B4.2,POINT(-89.0 -2.0),2526
gev_20160324_1255,2016-03-24 12:55:00,2016-03-24 12:58:00,2016-03-24 13:01:00,B2.0,POINT(-85.0 -6.0),2526
gev_20160324_1659,2016-03-24 16:59:00,2016-03-24 17:02:00,2016-03-24 17:05:00,B3.3,POINT(28.0 16.0),2524
gev_20160325_1455,2016-03-25 14:55:00,2016-03-25 15:00:00,2016-03-25 15:02:00,B6.5,POINT(-67.0 -4.0),2526
gev_20160326_0719,2016-03-26 07:19:00,2016-03-26 07:22:00,2016-03-26 07:24:00,B1.6,POINT(-57.0 -5.0),2526
gev_20160326_0734,2016-03-26 07:34:00,2016-03-26 07:37:00,2016-03-26 07:41:00,B1.7,POINT(-58.0 -4.0),2526
gev_20160326_2312,2016-03-26 23:12:00,2016-03-26 23:17:00,2016-03-26 23:27:00,B1.9,POINT(-46.0 -8.0),2526
gev_20160327_0600,2016-03-27 06:00:00,2016-03-27 06:07:00,2016-03-27 06:11:00,B3.5,POINT(66.0 15.0),2524
gev_20160327_1028,2016-03-27 10:28:00,2016-03-27 10:31:00,2016-03-27 10:38:00,B1.7,POINT(-40.0 -6.0),2526
gev_20160327_1102,2016-03-27 11:02:00,2016-03-27 11:27:00,2016-03-27 11:33:00,B2.1,POINT(-63.0 7.0),0
gev_20160327_1213,2016-03-27 12:13:00,2016-03-27 12:19:00,2016-03-27 12:26:00,B4.2,POINT(70.0 15.0),2524
gev_20160327_1633,2016-03-27 16:33:00,2016-03-27 16:38:00,2016-03-27 16:42:00,B4.8,POINT(72.0 15.0),2524
gev_20160327_1943,2016-03-27 19:43:00,2016-03-27 19:48:00,2016-03-27 19:50:00,B4.8,POINT(73.0 15.0),2524
gev_20160328_0218,2016-03-28 02:18:00,2016-03-28 02:28:00,2016-03-28 02:32:00,C2.1,POINT(76.0 16.0),2524
gev_20160328_0254,2016-03-28 02:54:00,2016-03-28 02:59:00,2016-03-28 03:04:00,B3.3,POINT(-31.0 -8.0),2526
gev_20160328_0752,2016-03-28 07:52:00,2016-03-28 07:57:00,2016-03-28 08:10:00,B3.7,POINT(-27.0 -6.0),2526
gev_20160328_1838,2016-03-28 18:38:00,2016-03-28 18:44:00,2016-03-28 19:00:00,B3.4,POINT(87.0 16.0),2524
gev_20160328_2341,2016-03-28 23:41:00,2016-03-28 23:45:00,2016-03-28 23:47:00,B2.4,POINT(87.0 16.0),2524
gev_20160329_0347,2016-03-29 03:47:00,2016-03-29 03:59:00,2016-03-29 04:09:00,B2.6,POINT(87.0 16.0),2524
gev_20160329_1448,2016-03-29 14:48:00,2016-03-29 14:56:00,2016-03-29 15:10:00,B3.5,POINT(87.0 17.0),2524
gev_20160330_1604,2016-03-30 16:04:00,2016-03-30 16:11:00,2016-03-30 16:16:00,B1.5,POINT(1.0 -7.0),2526
gev_20160401_0250,2016-04-01 02:50:00,2016-04-01 02:54:00,2016-04-01 02:56:00,B1.1,POINT(22.0 -7.0),2526
gev_20160401_0300,2016-04-01 03:00:00,2016-04-01 03:04:00,2016-04-01 03:07:00,B1.3,POINT(23.0 -7.0),2526
gev_20160401_0338,2016-04-01 03:38:00,2016-04-01 03:41:00,2016-04-01 03:44:00,B1.0,POINT(23.0 -7.0),2526
gev_20160402_1211,2016-04-02 12:11:00,2016-04-02 12:17:00,2016-04-02 12:22:00,B2.1,POINT(60.0 6.0),0
gev_20160403_1335,2016-04-03 13:35:00,2016-04-03 13:38:00,2016-04-03 13:41:00,B2.2,POINT(81.0 8.0),2526
gev_20160403_2352,2016-04-03 23:52:00,2016-04-04 00:06:00,2016-04-04 00:17:00,B3.1,POINT(-6.0 5.0),2528
gev_20160404_0940,2016-04-04 09:40:00,2016-04-04 09:43:00,2016-04-04 09:48:00,B1.3,POINT(2.0 6.0),2528
gev_20160404_1243,2016-04-04 12:43:00,2016-04-04 12:48:00,2016-04-04 12:56:00,B2.0,POINT(-89.0 4.0),2529
gev_20160404_1925,2016-04-04 19:25:00,2016-04-04 19:39:00,2016-04-04 19:49:00,B4.1,POINT(3.0 6.0),2528
gev_20160405_0427,2016-04-05 04:27:00,2016-04-05 04:30:00,2016-04-05 04:33:00,B1.5,POINT(-89.0 4.0),2529
gev_20160405_0731,2016-04-05 07:31:00,2016-04-05 07:37:00,2016-04-05 07:42:00,B4.6,POINT(11.0 6.0),2528
gev_20160405_1546,2016-04-05 15:46:00,2016-04-05 15:49:00,2016-04-05 15:54:00,B2.5,POINT(16.0 6.0),2528
gev_20160405_1745,2016-04-05 17:45:00,2016-04-05 17:48:00,2016-04-05 17:51:00,B2.8,POINT(17.0 6.0),2528
gev_20160406_0957,2016-04-06 09:57:00,2016-04-06 10:00:00,2016-04-06 10:30:00,C1.1,POINT(89.0 -3.0),2526
gev_20160406_1340,2016-04-06 13:40:00,2016-04-06 14:19:00,2016-04-06 15:06:00,B5.3,POINT(-89.0 6.0),2529
gev_20160406_1639,2016-04-06 16:39:00,2016-04-06 16:51:00,2016-04-06 17:13:00,C1.4,POINT(-88.0 8.0),2529
gev_20160406_1905,2016-04-06 19:05:00,2016-04-06 19:23:00,2016-04-06 19:43:00,B5.5,POINT(-88.0 8.0),2529
gev_20160407_0110,2016-04-07 01:10:00,2016-04-07 01:17:00,2016-04-07 01:26:00,C1.4,POINT(-88.0 9.0),2529
gev_20160407_0550,2016-04-07 05:50:00,2016-04-07 05:53:00,2016-04-07 05:55:00,C1.4,POINT(-84.0 9.0),2529
gev_20160407_0945,2016-04-07 09:45:00,2016-04-07 09:48:00,2016-04-07 09:50:00,B8.6,POINT(-88.0 9.0),2529
gev_20160407_1106,2016-04-07 11:06:00,2016-04-07 11:13:00,2016-04-07 11:21:00,C1.9,POINT(-88.0 9.0),2529
gev_20160407_1332,2016-04-07 13:32:00,2016-04-07 13:37:00,2016-04-07 13:44:00,B7.7,POINT(-88.0 10.0),2529
gev_20160407_2357,2016-04-07 23:57:00,2016-04-08 01:56:00,2016-04-08 03:30:00,B8.3,POINT(-88.0 9.0),2529
gev_20160408_0501,2016-04-08 05:01:00,2016-04-08 05:05:00,2016-04-08 05:09:00,B7.2,POINT(-85.0 10.0),2529
gev_20160408_1610,2016-04-08 16:10:00,2016-04-08 16:14:00,2016-04-08 16:18:00,B6.1,POINT(-77.0 11.0),2529
gev_20160408_1631,2016-04-08 16:31:00,2016-04-08 16:38:00,2016-04-08 16:45:00,C1.1,POINT(-77.0 11.0),2529
gev_20160409_0525,2016-04-09 05:25:00,2016-04-09 05:30:00,2016-04-09 05:35:00,C1.5,POINT(-69.0 11.0),2529
gev_20160409_1140,2016-04-09 11:40:00,2016-04-09 13:42:00,2016-04-09 15:10:00,C2.8,POINT(-64.0 12.0),2529
gev_20160409_1215,2016-04-09 12:15:00,2016-04-09 13:42:00,2016-04-09 14:44:00,C2.8,POINT(-64.0 12.0),2529
gev_20160409_1609,2016-04-09 16:09:00,2016-04-09 16:13:00,2016-04-09 16:16:00,C1.7,POINT(-62.0 11.0),2529
gev_20160409_1747,2016-04-09 17:47:00,2016-04-09 17:55:00,2016-04-09 17:58:00,C1.6,POINT(-61.0 9.0),2529
gev_20160409_1840,2016-04-09 18:40:00,2016-04-09 18:44:00,2016-04-09 18:46:00,C1.5,POINT(-58.0 9.0),2529
gev_20160409_2029,2016-04-09 20:29:00,2016-04-09 20:34:00,2016-04-09 20:43:00,C1.5,POINT(-59.0 9.0),2529
gev_20160409_2201,2016-04-09 22:01:00,2016-04-09 22:04:00,2016-04-09 22:07:00,C1.4,POINT(-57.0 9.0),2529
gev_20160409_2250,2016-04-09 22:50:00,2016-04-09 22:55:00,2016-04-09 23:05:00,C1.8,POINT(-58.0 10.0),2529
gev_20160410_0031,2016-04-10 00:31:00,2016-04-10 00:44:00,2016-04-10 00:47:00,C1.1,POINT(-57.0 9.0),2529
gev_20160410_0523,2016-04-10 05:23:00,2016-04-10 09:34:00,2016-04-10 10:45:00,C1.5,POINT(-61.0 8.0),2531
gev_20160410_0549,2016-04-10 05:49:00,2016-04-10 09:34:00,2016-04-10 13:04:00,C1.5,POINT(-61.0 8.0),2529
gev_20160411_0134,2016-04-11 01:34:00,2016-04-11 02:02:00,2016-04-11 03:07:00,C1.1,POINT(-41.0 16.0),2531
gev_20160411_0136,2016-04-11 01:36:00,2016-04-11 01:59:00,2016-04-11 03:20:00,C1.1,POINT(-41.0 16.0),2531
gev_20160411_1316,2016-04-11 13:16:00,2016-04-11 13:20:00,2016-04-11 13:26:00,B8.1,POINT(-34.0 6.0),2529
gev_20160411_1828,2016-04-11 18:28:00,2016-04-11 18:34:00,2016-04-11 18:41:00,C1.0,POINT(-31.0 6.0),2529
gev_20160411_2019,2016-04-11 20:19:00,2016-04-11 20:27:00,2016-04-11 20:35:00,C1.4,POINT(-23.0 12.0),2529
gev_20160411_2159,2016-04-11 21:59:00,2016-04-11 22:12:00,2016-04-11 22:19:00,B9.3,POINT(-29.0 6.0),2529
gev_20160411_2356,2016-04-11 23:56:00,2016-04-12 00:06:00,2016-04-12 00:13:00,C1.3,POINT(-27.0 6.0),2529
gev_20160412_0740,2016-04-12 07:40:00,2016-04-12 07:51:00,2016-04-12 08:10:00,C1.8,POINT(-24.0 6.0),2529
gev_20160412_1556,2016-04-12 15:56:00,2016-04-12 15:59:00,2016-04-12 16:03:00,B4.1,POINT(-13.0 12.0),2529
gev_20160413_0735,2016-04-13 07:35:00,2016-04-13 07:57:00,2016-04-13 08:16:00,B8.6,POINT(-15.0 10.0),2529
gev_20160413_1153,2016-04-13 11:53:00,2016-04-13 11:58:00,2016-04-13 12:06:00,B6.0,POINT(-1.0 12.0),2529
gev_20160413_1703,2016-04-13 17:03:00,2016-04-13 17:14:00,2016-04-13 17:22:00,B4.3,POINT(1.0 12.0),2529
gev_20160413_1726,2016-04-13 17:26:00,2016-04-13 17:34:00,2016-04-13 17:40:00,B4.2,POINT(-9.0 9.0),2529
gev_20160413_2246,2016-04-13 22:46:00,2016-04-13 22:53:00,2016-04-13 23:07:00,B6.0,POINT(5.0 10.0),2529
gev_20160413_2328,2016-04-13 23:28:00,2016-04-13 23:43:00,2016-04-14 00:01:00,C2.9,POINT(5.0 11.0),2529
gev_20160414_0150,2016-04-14 01:50:00,2016-04-14 01:54:00,2016-04-14 01:57:00,B7.2,POINT(-59.0 15.0),2531
gev_20160414_1321,2016-04-14 13:21:00,2016-04-14 13:32:00,2016-04-14 13:44:00,C1.8,POINT(13.0 10.0),2529
gev_20160414_1437,2016-04-14 14:37:00,2016-04-14 14:59:00,2016-04-14 15:10:00,B4.8,POINT(13.0 11.0),2529
gev_20160414_1759,2016-04-14 17:59:00,2016-04-14 18:07:00,2016-04-14 18:16:00,C1.3,POINT(5.0 13.0),2529
gev_20160414_2016,2016-04-14 20:16:00,2016-04-14 20:29:00,2016-04-14 20:44:00,B5.1,POINT(6.0 10.0),2529
gev_20160414_2145,2016-04-14 21:45:00,2016-04-14 21:52:00,2016-04-14 21:55:00,B7.0,POINT(9.0 11.0),2529
gev_20160414_2300,2016-04-14 23:00:00,2016-04-14 23:02:00,2016-04-14 23:04:00,B4.9,POINT(12.0 12.0),2529
gev_20160415_0246,2016-04-15 02:46:00,2016-04-15 02:50:00,2016-04-15 03:03:00,B7.6,POINT(9.0 11.0),2529
gev_20160415_0614,2016-04-15 06:14:00,2016-04-15 06:26:00,2016-04-15 06:34:00,B7.7,POINT(13.0 12.0),2529
gev_20160415_0811,2016-04-15 08:11:00,2016-04-15 08:15:00,2016-04-15 08:18:00,B6.8,POINT(-89.0 5.0),2532
gev_20160415_0925,2016-04-15 09:25:00,2016-04-15 09:28:00,2016-04-15 10:01:00,B8.3,POINT(17.0 13.0),2529
gev_20160415_1237,2016-04-15 12:37:00,2016-04-15 12:42:00,2016-04-15 12:44:00,B7.7,POINT(19.0 13.0),2529
gev_20160415_1404,2016-04-15 14:04:00,2016-04-15 14:30:00,2016-04-15 14:43:00,C4.1,POINT(17.0 13.0),2529
gev_20160415_2357,2016-04-15 23:57:00,2016-04-16 00:05:00,2016-04-16 00:16:00,B7.9,POINT(34.0 10.0),2529
gev_20160416_0506,2016-04-16 05:06:00,2016-04-16 05:13:00,2016-04-16 05:38:00,B7.0,POINT(35.0 11.0),2529
gev_20160416_1230,2016-04-16 12:30:00,2016-04-16 12:33:00,2016-04-16 12:35:00,B4.8,POINT(38.0 11.0),2529
gev_20160416_1430,2016-04-16 14:30:00,2016-04-16 14:39:00,2016-04-16 14:53:00,C1.0,POINT(41.0 11.0),2529
gev_20160416_1914,2016-04-16 19:14:00,2016-04-16 19:20:00,2016-04-16 19:23:00,C1.4,POINT(41.0 13.0),2529
gev_20160416_1942,2016-04-16 19:42:00,2016-04-16 19:58:00,2016-04-16 20:12:00,C5.8,POINT(44.0 11.0),2529
gev_20160416_2306,2016-04-16 23:06:00,2016-04-16 23:12:00,2016-04-16 23:16:00,B5.8,POINT(44.0 12.0),2529
gev_20160417_0053,2016-04-17 00:53:00,2016-04-17 00:57:00,2016-04-17 01:00:00,B9.6,POINT(44.0 13.0),2529
gev_20160417_0357,2016-04-17 03:57:00,2016-04-17 04:01:00,2016-04-17 04:05:00,B7.9,POINT(46.0 13.0),2529
gev_20160417_1648,2016-04-17 16:48:00,2016-04-17 17:02:00,2016-04-17 17:15:00,B8.4,POINT(48.0 10.0),2529
gev_20160417_1717,2016-04-17 17:17:00,2016-04-17 17:30:00,2016-04-17 17:47:00,C2.4,POINT(56.0 10.0),2529
gev_20160417_2156,2016-04-17 21:56:00,2016-04-17 22:00:00,2016-04-17 22:07:00,B4.8,POINT(50.0 9.0),2529
gev_20160418_0014,2016-04-18 00:14:00,2016-04-18 00:29:00,2016-04-18 00:39:00,M6.7,POINT(60.0 11.0),2529
gev_20160418_1230,2016-04-18 12:30:00,2016-04-18 12:46:00,2016-04-18 12:58:00,B4.0,POINT(-46.0 6.0),2532
gev_20160418_1318,2016-04-18 13:18:00,2016-04-18 13:34:00,2016-04-18 13:39:00,B5.0,POINT(68.0 10.0),2529
gev_20160418_1411,2016-04-18 14:11:00,2016-04-18 14:23:00,2016-04-18 14:36:00,B4.3,POINT(-44.0 8.0),2532
gev_20160418_1444,2016-04-18 14:44:00,2016-04-18 14:52:00,2016-04-18 15:00:00,B5.7,POINT(63.0 15.0),2529
gev_20160418_1755,2016-04-18 17:55:00,2016-04-18 18:00:00,2016-04-18 18:02:00,B5.1,POINT(69.0 7.0),2530
gev_20160419_1218,2016-04-19 12:18:00,2016-04-19 12:34:00,2016-04-19 12:42:00,B5.4,POINT(77.0 15.0),2529
gev_20160419_1249,2016-04-19 12:49:00,2016-04-19 12:57:00,2016-04-19 13:05:00,B6.6,POINT(78.0 15.0),2529
gev_20160419_1812,2016-04-19 18:12:00,2016-04-19 18:17:00,2016-04-19 18:22:00,B4.4,POINT(72.0 13.0),2529
gev_20160419_1926,2016-04-19 19:26:00,2016-04-19 19:34:00,2016-04-19 19:42:00,B4.3,POINT(74.0 13.0),2529
gev_20160419_2252,2016-04-19 22:52:00,2016-04-19 23:02:00,2016-04-19 23:09:00,C1.0,POINT(76.0 13.0),2529
gev_20160420_0224,2016-04-20 02:24:00,2016-04-20 02:36:00,2016-04-20 02:46:00,B8.5,POINT(88.0 13.0),2529
gev_20160420_0627,2016-04-20 06:27:00,2016-04-20 06:30:00,2016-04-20 06:32:00,B3.8,POINT(88.0 13.0),2529
gev_20160420_0731,2016-04-20 07:31:00,2016-04-20 07:41:00,2016-04-20 07:46:00,B4.7,POINT(89.0 -2.0),0
gev_20160420_1433,2016-04-20 14:33:00,2016-04-20 14:36:00,2016-04-20 14:39:00,B3.2,POINT(88.0 13.0),2529
gev_20160420_1452,2016-04-20 14:52:00,2016-04-20 15:37:00,2016-04-20 16:37:00,B6.4,POINT(89.0 6.0),2529
gev_20160420_2122,2016-04-20 21:22:00,2016-04-20 21:44:00,2016-04-20 21:59:00,B4.6,POINT(88.0 9.0),2529
gev_20160421_0426,2016-04-21 04:26:00,2016-04-21 04:39:00,2016-04-21 04:54:00,B3.6,POINT(88.0 9.0),2529
gev_20160421_0428,2016-04-21 04:28:00,2016-04-21 04:39:00,2016-04-21 04:54:00,B3.5,POINT(88.0 9.0),2529
gev_20160421_0458,2016-04-21 04:58:00,2016-04-21 05:10:00,2016-04-21 05:23:00,B4.7,POINT(88.0 8.0),2529
gev_20160421_0459,2016-04-21 04:59:00,2016-04-21 05:10:00,2016-04-21 05:45:00,B4.7,POINT(88.0 8.0),2529
gev_20160423_2118,2016-04-23 21:18:00,2016-04-23 21:21:00,2016-04-23 21:25:00,B1.3,POINT(25.0 6.0),2532
gev_20160424_0221,2016-04-24 02:21:00,2016-04-24 02:24:00,2016-04-24 02:26:00,B1.7,POINT(-89.0 3.0),2535
gev_20160424_1556,2016-04-24 15:56:00,2016-04-24 16:03:00,2016-04-24 16:09:00,B5.9,POINT(37.0 6.0),2532
gev_20160425_0817,2016-04-25 08:17:00,2016-04-25 08:21:00,2016-04-25 08:28:00,B2.0,POINT(49.0 6.0),2532
gev_20160425_1522,2016-04-25 15:22:00,2016-04-25 15:27:00,2016-04-25 15:32:00,B2.9,POINT(51.0 4.0),2532
gev_20160425_2004,2016-04-25 20:04:00,2016-04-25 20:11:00,2016-04-25 20:15:00,B3.0,POINT(-75.0 16.0),2536
gev_20160426_0253,2016-04-26 02:53:00,2016-04-26 02:58:00,2016-04-26 03:03:00,B4.0,POINT(-68.0 16.0),2536
gev_20160426_0401,2016-04-26 04:01:00,2016-04-26 04:07:00,2016-04-26 04:10:00,B4.9,POINT(-67.0 16.0),2536
gev_20160426_0613,2016-04-26 06:13:00,2016-04-26 06:16:00,2016-04-26 06:20:00,B3.5,POINT(-66.0 16.0),2536
gev_20160426_0657,2016-04-26 06:57:00,2016-04-26 07:01:00,2016-04-26 07:07:00,B4.0,POINT(-66.0 15.0),2536
gev_20160426_0955,2016-04-26 09:55:00,2016-04-26 10:00:00,2016-04-26 10:11:00,B2.5,POINT(-65.0 15.0),2536
gev_20160426_1137,2016-04-26 11:37:00,2016-04-26 11:44:00,2016-04-26 11:49:00,B5.7,POINT(-63.0 15.0),2536
gev_20160426_1252,2016-04-26 12:52:00,2016-04-26 12:58:00,2016-04-26 13:03:00,B3.3,POINT(-88.0 16.0),2536
gev_20160426_1328,2016-04-26 13:28:00,2016-04-26 13:32:00,2016-04-26 13:36:00,B7.6,POINT(-62.0 15.0),2536
gev_20160426_2037,2016-04-26 20:37:00,2016-04-26 20:43:00,2016-04-26 20:46:00,B8.0,POINT(-88.0 16.0),2539
gev_20160426_2128,2016-04-26 21:28:00,2016-04-26 21:31:00,2016-04-26 21:33:00,B4.5,POINT(-55.0 16.0),2536
gev_20160427_0003,2016-04-27 00:03:00,2016-04-27 00:08:00,2016-04-27 00:11:00,B4.3,POINT(-53.0 13.0),2536
gev_20160427_0050,2016-04-27 00:50:00,2016-04-27 00:57:00,2016-04-27 01:05:00,B5.1,POINT(-54.0 16.0),2536
gev_20160427_0347,2016-04-27 03:47:00,2016-04-27 03:51:00,2016-04-27 03:54:00,B7.2,POINT(-51.0 13.0),2536
gev_20160427_1011,2016-04-27 10:11:00,2016-04-27 10:15:00,2016-04-27 10:20:00,B3.5,POINT(78.0 5.0),2532
gev_20160427_1314,2016-04-27 13:14:00,2016-04-27 13:21:00,2016-04-27 13:26:00,B5.7,POINT(79.0 5.0),2532
gev_20160427_1543,2016-04-27 15:43:00,2016-04-27 15:48:00,2016-04-27 15:55:00,B4.9,POINT(82.0 5.0),2532
gev_20160427_1918,2016-04-27 19:18:00,2016-04-27 19:23:00,2016-04-27 19:27:00,B6.9,POINT(81.0 5.0),2532
gev_20160427_2113,2016-04-27 21:13:00,2016-04-27 21:19:00,2016-04-27 21:26:00,B7.5,POINT(-85.0 -44.0),0
gev_20160428_0118,2016-04-28 01:18:00,2016-04-28 01:25:00,2016-04-28 01:36:00,B8.1,POINT(-29.0 4.0),2535
gev_20160428_0336,2016-04-28 03:36:00,2016-04-28 03:42:00,2016-04-28 03:46:00,C1.1,POINT(-27.0 5.0),2535
gev_20160428_0557,2016-04-28 05:57:00,2016-04-28 06:02:00,2016-04-28 06:05:00,C1.8,POINT(-25.0 5.0),2535
gev_20160428_0845,2016-04-28 08:45:00,2016-04-28 08:52:00,2016-04-28 08:55:00,C1.7,POINT(-23.0 5.0),2535
gev_20160428_0927,2016-04-28 09:27:00,2016-04-28 09:32:00,2016-04-28 09:37:00,B6.2,POINT(-24.0 7.0),2535
gev_20160428_1246,2016-04-28 12:46:00,2016-04-28 12:51:00,2016-04-28 12:54:00,C1.9,POINT(-21.0 5.0),2535
gev_20160428_1952,2016-04-28 19:52:00,2016-04-28 19:54:00,2016-04-28 19:57:00,B5.0,POINT(-16.0 4.0),2535
gev_20160428_1953,2016-04-28 19:53:00,2016-04-28 19:57:00,2016-04-28 20:00:00,B5.6,POINT(-17.0 5.0),2535
gev_20160428_2318,2016-04-28 23:18:00,2016-04-28 23:22:00,2016-04-28 23:25:00,B3.4,POINT(-14.0 4.0),2535
gev_20160429_0351,2016-04-29 03:51:00,2016-04-29 03:59:00,2016-04-29 04:07:00,B6.2,POINT(70.0 -8.0),2537
gev_20160429_0739,2016-04-29 07:39:00,2016-04-29 07:43:00,2016-04-29 07:47:00,B4.1,POINT(71.0 -8.0),2537
gev_20160429_1319,2016-04-29 13:19:00,2016-04-29 13:23:00,2016-04-29 13:26:00,B4.2,POINT(75.0 -7.0),2537
gev_20160429_1327,2016-04-29 13:27:00,2016-04-29 13:31:00,2016-04-29 13:34:00,B4.7,POINT(73.0 -7.0),2537
gev_20160429_1328,2016-04-29 13:28:00,2016-04-29 13:31:00,2016-04-29 13:34:00,B5.4,POINT(74.0 -7.0),2537
gev_20160429_1424,2016-04-29 14:24:00,2016-04-29 14:29:00,2016-04-29 14:37:00,B5.3,POINT(76.0 -7.0),2537
gev_20160429_1657,2016-04-29 16:57:00,2016-04-29 17:01:00,2016-04-29 17:03:00,B5.5,POINT(-4.0 6.0),2535
gev_20160429_1936,2016-04-29 19:36:00,2016-04-29 19:43:00,2016-04-29 19:52:00,B4.3,POINT(-21.0 16.0),2536
gev_20160429_2133,2016-04-29 21:33:00,2016-04-29 21:38:00,2016-04-29 21:41:00,B6.7,POINT(81.0 -7.0),2537
gev_20160430_0246,2016-04-30 02:46:00,2016-04-30 02:51:00,2016-04-30 02:56:00,B3.6,POINT(85.0 -7.0),2537
gev_20160430_0429,2016-04-30 04:29:00,2016-04-30 04:34:00,2016-04-30 04:42:00,B4.7,POINT(86.0 -6.0),2537
gev_20160430_0740,2016-04-30 07:40:00,2016-04-30 07:47:00,2016-04-30 07:53:00,B6.2,POINT(89.0 -6.0),2537
gev_20160430_1040,2016-04-30 10:40:00,2016-04-30 10:47:00,2016-04-30 10:52:00,C1.2,POINT(-41.0 16.0),2539
gev_20160430_1210,2016-04-30 12:10:00,2016-04-30 12:17:00,2016-04-30 12:21:00,B5.2,POINT(-8.0 17.0),2536
gev_20160430_1232,2016-04-30 12:32:00,2016-04-30 12:35:00,2016-04-30 12:38:00,B4.7,POINT(-44.0 18.0),2539
gev_20160430_1442,2016-04-30 14:42:00,2016-04-30 14:51:00,2016-04-30 14:59:00,B5.7,POINT(-58.0 21.0),2540
gev_20160430_1651,2016-04-30 16:51:00,2016-04-30 17:12:00,2016-04-30 17:24:00,B4.8,POINT(89.0 -6.0),2537
gev_20160430_2004,2016-04-30 20:04:00,2016-04-30 20:22:00,2016-04-30 20:44:00,B6.9,POINT(89.0 -7.0),2537
gev_20160501_0157,2016-05-01 01:57:00,2016-05-01 02:00:00,2016-05-01 02:15:00,B8.6,POINT(89.0 -5.0),2537
gev_20160501_0914,2016-05-01 09:14:00,2016-05-01 09:22:00,2016-05-01 09:27:00,C2.4,POINT(-34.0 18.0),2539
gev_20160501_1003,2016-05-01 10:03:00,2016-05-01 10:09:00,2016-05-01 10:20:00,B4.8,POINT(-33.0 18.0),2539
gev_20160501_1238,2016-05-01 12:38:00,2016-05-01 12:42:00,2016-05-01 12:49:00,B3.0,POINT(-31.0 19.0),2539
gev_20160501_1406,2016-05-01 14:06:00,2016-05-01 14:15:00,2016-05-01 14:28:00,B5.8,POINT(-44.0 22.0),2540
gev_20160501_2250,2016-05-01 22:50:00,2016-05-01 23:11:00,2016-05-01 23:16:00,B5.0,POINT(-27.0 18.0),2539
gev_20160501_2330,2016-05-01 23:30:00,2016-05-01 23:38:00,2016-05-01 23:47:00,C2.5,POINT(-27.0 18.0),2539
gev_20160502_0301,2016-05-02 03:01:00,2016-05-02 03:10:00,2016-05-02 03:13:00,B3.1,POINT(29.0 6.0),2535
gev_20160502_0712,2016-05-02 07:12:00,2016-05-02 07:20:00,2016-05-02 07:35:00,B4.5,POINT(-21.0 19.0),2539
gev_20160502_0832,2016-05-02 08:32:00,2016-05-02 08:42:00,2016-05-02 08:47:00,C3.5,POINT(-33.0 21.0),2540
gev_20160503_0054,2016-05-03 00:54:00,2016-05-03 01:00:00,2016-05-03 01:05:00,B6.4,POINT(-10.0 19.0),2539
gev_20160503_0810,2016-05-03 08:10:00,2016-05-03 08:17:00,2016-05-03 08:44:00,B6.2,POINT(-68.0 1.0),2541
