gev_20170424_2215,2017-04-24 22:15:00,2017-04-24 22:19:00,2017-04-24 22:25:00,B2.6,POINT(-2 14),2652
gev_20170425_0016,2017-04-25 00:16:00,2017-04-25 00:24:00,2017-04-25 00:32:00,B1.1,POINT(-1 14),2652
gev_20170425_0539,2017-04-25 05:39:00,2017-04-25 05:42:00,2017-04-25 05:50:00,B1.0,POINT(22 25),0
gev_20170425_0656,2017-04-25 06:56:00,2017-04-25 07:01:00,2017-04-25 07:14:00,B1.2,POINT(-35 -11),2653
gev_20170425_2014,2017-04-25 20:14:00,2017-04-25 20:25:00,2017-04-25 20:37:00,B7.2,POINT(9 12),2652
gev_20170426_0229,2017-04-26 02:29:00,2017-04-26 02:32:00,2017-04-26 02:36:00,B1.4,POINT(-23 -12),2653
gev_20170426_1224,2017-04-26 12:24:00,2017-04-26 12:30:00,2017-04-26 12:46:00,B2.9,POINT(18 12),2652
gev_20170426_1400,2017-04-26 14:00:00,2017-04-26 14:46:00,2017-04-26 15:22:00,B2.3,POINT(29 19),2651
gev_20170426_1528,2017-04-26 15:28:00,2017-04-26 15:38:00,2017-04-26 15:50:00,B3.4,POINT(22 14),2652
gev_20170426_1724,2017-04-26 17:24:00,2017-04-26 17:49:00,2017-04-26 18:22:00,B5.0,POINT(-15 -12),2653
gev_20170426_1736,2017-04-26 17:36:00,2017-04-26 17:48:00,2017-04-26 17:59:00,B4.5,POINT(-15 -12),2653
gev_20170427_0530,2017-04-27 05:30:00,2017-04-27 06:56:00,2017-04-27 08:58:00,B1.6,POINT(37 18),2651
gev_20170427_2232,2017-04-27 22:32:00,2017-04-27 23:06:00,2017-04-27 23:50:00,B1.5,POINT(49 20),2651
gev_20170428_1709,2017-04-28 17:09:00,2017-04-28 17:12:00,2017-04-28 17:15:00,B1.3,POINT(12 -12),2653
gev_20170430_0012,2017-04-30 00:12:00,2017-04-30 00:57:00,2017-04-30 02:25:00,B3.0,POINT(30 -14),2653
gev_20170430_1827,2017-04-30 18:27:00,2017-04-30 18:32:00,2017-04-30 18:37:00,B1.9,POINT(71 21),2652
gev_20170430_2344,2017-04-30 23:44:00,2017-04-30 23:48:00,2017-04-30 23:50:00,B1.1,POINT(-88 12),0
gev_20170501_0355,2017-05-01 03:55:00,2017-05-01 04:00:00,2017-05-01 04:05:00,B9.9,POINT(76 21),2652
gev_20170501_0905,2017-05-01 09:05:00,2017-05-01 09:11:00,2017-05-01 09:15:00,B1.4,POINT(79 21),2652
gev_20170501_1258,2017-05-01 12:58:00,2017-05-01 13:03:00,2017-05-01 13:09:00,B2.9,POINT(81 21),2652
gev_20170501_1620,2017-05-01 16:20:00,2017-05-01 16:45:00,2017-05-01 17:38:00,B1.1,POINT(52 -13),2653
gev_20170502_1933,2017-05-02 19:33:00,2017-05-02 19:36:00,2017-05-02 19:41:00,B1.3,POINT(-5 10),2654
gev_20170504_0030,2017-05-04 00:30:00,2017-05-04 00:43:00,2017-05-04 01:06:00,B1.3,POINT(12 12),2654
gev_20170505_0330,2017-05-05 03:30:00,2017-05-05 03:38:00,2017-05-05 03:43:00,B1.4,POINT(-38 13),2655
gev_20170505_0418,2017-05-05 04:18:00,2017-05-05 04:37:00,2017-05-05 04:42:00,B4.7,POINT(-36 13),2655
gev_20170505_0609,2017-05-05 06:09:00,2017-05-05 06:14:00,2017-05-05 06:18:00,B1.5,POINT(28 11),2654
gev_20170505_0841,2017-05-05 08:41:00,2017-05-05 08:45:00,2017-05-05 08:50:00,B1.5,POINT(-33 13),2655
gev_20170505_1025,2017-05-05 10:25:00,2017-05-05 10:33:00,2017-05-05 10:39:00,B4.2,POINT(-33 13),2655
gev_20170505_1223,2017-05-05 12:23:00,2017-05-05 12:29:00,2017-05-05 12:36:00,B3.4,POINT(-32 13),2655
gev_20170505_1423,2017-05-05 14:23:00,2017-05-05 14:28:00,2017-05-05 14:36:00,B1.7,POINT(32 10),2654
gev_20170505_1526,2017-05-05 15:26:00,2017-05-05 15:35:00,2017-05-05 15:43:00,B2.8,POINT(-30 13),2655
gev_20170505_2250,2017-05-05 22:50:00,2017-05-05 22:57:00,2017-05-05 23:12:00,B3.3,POINT(-26 13),2655
gev_20170506_0104,2017-05-06 01:04:00,2017-05-06 01:09:00,2017-05-06 01:14:00,B3.1,POINT(-24 13),2655
gev_20170506_1110,2017-05-06 11:10:00,2017-05-06 11:14:00,2017-05-06 11:20:00,B1.1,POINT(43 10),2654
gev_20170506_1827,2017-05-06 18:27:00,2017-05-06 18:31:00,2017-05-06 18:34:00,B1.0,POINT(48 11),2654
gev_20170506_1955,2017-05-06 19:55:00,2017-05-06 20:09:00,2017-05-06 20:23:00,B3.5,POINT(52 13),2654
gev_20170514_0920,2017-05-14 09:20:00,2017-05-14 09:30:00,2017-05-14 09:40:00,A5.2,POINT(-88 -26),0
gev_20170516_0407,2017-05-16 04:07:00,2017-05-16 04:16:00,2017-05-16 04:26:00,B2.2,POINT(-33 7),2657
gev_20170516_1806,2017-05-16 18:06:00,2017-05-16 18:09:00,2017-05-16 18:13:00,B1.2,POINT(-24 6),2657
gev_20170518_1634,2017-05-18 16:34:00,2017-05-18 16:39:00,2017-05-18 16:44:00,B1.1,POINT(-38 10),2656
gev_20170521_0737,2017-05-21 07:37:00,2017-05-21 07:44:00,2017-05-21 07:48:00,B1.4,POINT(-2 -6),2658
gev_20170522_2201,2017-05-22 22:01:00,2017-05-22 22:05:00,2017-05-22 22:09:00,B1.5,POINT(11 -10),2660
gev_20170523_1404,2017-05-23 14:04:00,2017-05-23 14:21:00,2017-05-23 14:37:00,B4.4,POINT(22 -9),2660
gev_20170524_0233,2017-05-24 02:33:00,2017-05-24 02:36:00,2017-05-24 02:42:00,B1.2,POINT(28 -9),2660
gev_20170524_1331,2017-05-24 13:31:00,2017-05-24 13:44:00,2017-05-24 13:56:00,B3.8,POINT(34 -9),2660
gev_20170525_1322,2017-05-25 13:22:00,2017-05-25 13:26:00,2017-05-25 13:31:00,B2.2,POINT(25 13),2659
gev_20170525_1522,2017-05-25 15:22:00,2017-05-25 15:27:00,2017-05-25 15:33:00,B2.2,POINT(24 12),2659
gev_20170525_2110,2017-05-25 21:10:00,2017-05-25 21:17:00,2017-05-25 21:27:00,B5.0,POINT(28 13),2659
gev_20170526_0133,2017-05-26 01:33:00,2017-05-26 01:36:00,2017-05-26 01:40:00,B1.8,POINT(31 12),2659
gev_20170526_0925,2017-05-26 09:25:00,2017-05-26 09:28:00,2017-05-26 09:30:00,B1.2,POINT(34 13),2659
gev_20170526_2118,2017-05-26 21:18:00,2017-05-26 21:23:00,2017-05-26 21:32:00,B2.9,POINT(44 13),2659
gev_20170527_0848,2017-05-27 08:48:00,2017-05-27 08:51:00,2017-05-27 08:57:00,B2.2,POINT(50 13),2659
gev_20170527_1022,2017-05-27 10:22:00,2017-05-27 10:37:00,2017-05-27 10:53:00,B3.1,POINT(53 14),2659
gev_20170527_1747,2017-05-27 17:47:00,2017-05-27 18:30:00,2017-05-27 19:04:00,B9.2,POINT(56 12),2659
gev_20170527_2118,2017-05-27 21:18:00,2017-05-27 21:24:00,2017-05-27 21:28:00,B4.4,POINT(55 13),2659
gev_20170527_2208,2017-05-27 22:08:00,2017-05-27 22:10:00,2017-05-27 22:14:00,B7.2,POINT(54 13),2659
gev_20170528_0055,2017-05-28 00:55:00,2017-05-28 01:00:00,2017-05-28 01:03:00,B3.8,POINT(56 13),2659
gev_20170528_0634,2017-05-28 06:34:00,2017-05-28 06:39:00,2017-05-28 06:51:00,B6.7,POINT(59 13),2659
gev_20170528_0845,2017-05-28 08:45:00,2017-05-28 08:49:00,2017-05-28 09:03:00,B1.6,POINT(60 13),2659
gev_20170528_1046,2017-05-28 10:46:00,2017-05-28 10:50:00,2017-05-28 10:54:00,B8.0,POINT(61 14),2659
gev_20170528_1139,2017-05-28 11:39:00,2017-05-28 11:47:00,2017-05-28 11:54:00,B6.6,POINT(62 14),2659
gev_20170528_1318,2017-05-28 13:18:00,2017-05-28 13:23:00,2017-05-28 13:29:00,B4.0,POINT(63 14),2659
gev_20170528_1422,2017-05-28 14:22:00,2017-05-28 14:25:00,2017-05-28 14:30:00,B1.6,POINT(64 13),2659
gev_20170528_1542,2017-05-28 15:42:00,2017-05-28 15:52:00,2017-05-28 15:57:00,B3.0,POINT(64 13),2659
gev_20170528_1855,2017-05-28 18:55:00,2017-05-28 18:59:00,2017-05-28 19:04:00,B2.7,POINT(67 13),2659
gev_20170528_1922,2017-05-28 19:22:00,2017-05-28 19:28:00,2017-05-28 19:37:00,C3.3,POINT(67 13),2659
gev_20170528_2305,2017-05-28 23:05:00,2017-05-28 23:13:00,2017-05-28 23:26:00,C1.0,POINT(70 13),2659
gev_20170529_0930,2017-05-29 09:30:00,2017-05-29 09:34:00,2017-05-29 09:37:00,B2.3,POINT(78 13),2659
gev_20170529_1135,2017-05-29 11:35:00,2017-05-29 11:41:00,2017-05-29 11:47:00,B2.3,POINT(78 13),2659
gev_20170529_1440,2017-05-29 14:40:00,2017-05-29 14:48:00,2017-05-29 14:57:00,B6.8,POINT(83 13),2659
gev_20170529_1655,2017-05-29 16:55:00,2017-05-29 16:58:00,2017-05-29 17:00:00,B1.7,POINT(81 14),2659
gev_20170529_1820,2017-05-29 18:20:00,2017-05-29 18:24:00,2017-05-29 18:31:00,B2.8,POINT(81 14),2659
gev_20170530_0401,2017-05-30 04:01:00,2017-05-30 04:07:00,2017-05-30 04:15:00,B2.9,POINT(89 13),2659
gev_20170530_0558,2017-05-30 05:58:00,2017-05-30 06:01:00,2017-05-30 06:03:00,B1.3,POINT(89 14),2659
gev_20170530_0630,2017-05-30 06:30:00,2017-05-30 06:38:00,2017-05-30 06:54:00,B1.4,POINT(89 13),2659
gev_20170530_1839,2017-05-30 18:39:00,2017-05-30 18:44:00,2017-05-30 18:47:00,B4.3,POINT(89 14),2659
gev_20170530_1944,2017-05-30 19:44:00,2017-05-30 19:47:00,2017-05-30 19:51:00,B6.8,POINT(89 14),2659
gev_20170531_0211,2017-05-31 02:11:00,2017-05-31 02:16:00,2017-05-31 02:19:00,B6.3,POINT(89 14),2659
gev_20170531_0852,2017-05-31 08:52:00,2017-05-31 09:26:00,2017-05-31 09:48:00,B4.4,POINT(-89 7),2661
gev_20170531_1133,2017-05-31 11:33:00,2017-05-31 11:40:00,2017-05-31 11:46:00,B6.4,POINT(-89 5),2661
gev_20170531_1440,2017-05-31 14:40:00,2017-05-31 14:45:00,2017-05-31 14:50:00,B2.4,POINT(-89 4),2661
gev_20170531_1551,2017-05-31 15:51:00,2017-05-31 15:56:00,2017-05-31 16:12:00,B3.0,POINT(-89 5),2661
gev_20170531_1723,2017-05-31 17:23:00,2017-05-31 17:31:00,2017-05-31 17:36:00,B3.1,POINT(-89 5),2661
gev_20170531_1748,2017-05-31 17:48:00,2017-05-31 17:54:00,2017-05-31 17:56:00,B4.1,POINT(-89 4),2661
gev_20170531_1814,2017-05-31 18:14:00,2017-05-31 18:18:00,2017-05-31 18:25:00,B3.5,POINT(-89 6),2661
gev_20170531_1841,2017-05-31 18:41:00,2017-05-31 18:48:00,2017-05-31 18:57:00,C1.3,POINT(-89 4),2661
gev_20170531_2053,2017-05-31 20:53:00,2017-05-31 21:06:00,2017-05-31 21:17:00,C1.3,POINT(-89 7),2661
gev_20170531_2306,2017-05-31 23:06:00,2017-05-31 23:15:00,2017-05-31 23:23:00,C2.0,POINT(-89 6),2661
gev_20170601_0112,2017-06-01 01:12:00,2017-06-01 01:43:00,2017-06-01 01:53:00,C6.6,POINT(-89 7),2661
gev_20170601_0447,2017-06-01 04:47:00,2017-06-01 05:38:00,2017-06-01 06:05:00,B7.8,POINT(-89 6),2661
gev_20170601_0448,2017-06-01 04:48:00,2017-06-01 05:38:00,2017-06-01 06:01:00,B7.8,POINT(-89 6),2661
gev_20170601_0652,2017-06-01 06:52:00,2017-06-01 07:53:00,2017-06-01 09:15:00,C1.4,POINT(-88 5),2661
gev_20170601_0653,2017-06-01 06:53:00,2017-06-01 07:53:00,2017-06-01 08:09:00,C1.4,POINT(-88 5),2661
gev_20170601_0922,2017-06-01 09:22:00,2017-06-01 09:25:00,2017-06-01 09:29:00,C2.5,POINT(-85 5),2661
gev_20170601_1734,2017-06-01 17:34:00,2017-06-01 17:38:00,2017-06-01 17:41:00,C1.0,POINT(-77 5),2661
gev_20170601_1756,2017-06-01 17:56:00,2017-06-01 18:09:00,2017-06-01 18:33:00,C1.4,POINT(-76 5),2661
gev_20170601_2022,2017-06-01 20:22:00,2017-06-01 20:28:00,2017-06-01 20:32:00,C1.0,POINT(-75 5),2661
gev_20170601_2131,2017-06-01 21:31:00,2017-06-01 22:59:00,2017-06-01 23:22:00,C3.0,POINT(-74 5),2661
gev_20170601_2132,2017-06-01 21:32:00,2017-06-01 22:59:00,2017-06-01 23:40:00,C3.0,POINT(-73 5),2661
gev_20170602_0129,2017-06-02 01:29:00,2017-06-02 01:33:00,2017-06-02 01:36:00,B8.5,POINT(-71 5),2661
gev_20170602_0142,2017-06-02 01:42:00,2017-06-02 01:48:00,2017-06-02 01:51:00,C1.1,POINT(-72 4),2661
gev_20170602_0258,2017-06-02 02:58:00,2017-06-02 03:03:00,2017-06-02 03:08:00,B5.9,POINT(-70 5),2661
gev_20170602_0550,2017-06-02 05:50:00,2017-06-02 05:55:00,2017-06-02 06:04:00,B8.4,POINT(-68 5),2661
gev_20170602_0947,2017-06-02 09:47:00,2017-06-02 09:53:00,2017-06-02 09:56:00,B4.6,POINT(-69 6),2661
gev_20170602_1122,2017-06-02 11:22:00,2017-06-02 11:27:00,2017-06-02 11:36:00,B4.8,POINT(-69 5),2661
gev_20170602_1215,2017-06-02 12:15:00,2017-06-02 12:23:00,2017-06-02 12:29:00,C1.2,POINT(-68 6),2661
gev_20170602_1332,2017-06-02 13:32:00,2017-06-02 13:57:00,2017-06-02 14:05:00,B4.0,POINT(-67 5),2661
gev_20170602_1443,2017-06-02 14:43:00,2017-06-02 14:52:00,2017-06-02 15:01:00,B8.1,POINT(-67 5),2661
gev_20170602_1527,2017-06-02 15:27:00,2017-06-02 15:31:00,2017-06-02 15:36:00,B4.2,POINT(-63 5),2661
gev_20170602_1750,2017-06-02 17:50:00,2017-06-02 17:57:00,2017-06-02 18:01:00,C8.0,POINT(-63 4),2661
gev_20170602_1949,2017-06-02 19:49:00,2017-06-02 19:56:00,2017-06-02 20:02:00,B6.9,POINT(-64 6),2661
gev_20170603_0937,2017-06-03 09:37:00,2017-06-03 09:57:00,2017-06-03 10:05:00,C2.1,POINT(-55 6),2661
gev_20170603_1447,2017-06-03 14:47:00,2017-06-03 14:56:00,2017-06-03 15:00:00,C2.5,POINT(-52 6),2661
gev_20170603_1752,2017-06-03 17:52:00,2017-06-03 17:57:00,2017-06-03 18:01:00,B3.0,POINT(-52 7),2661
gev_20170603_1921,2017-06-03 19:21:00,2017-06-03 19:34:00,2017-06-03 19:41:00,C2.5,POINT(-50 6),2661
gev_20170603_2140,2017-06-03 21:40:00,2017-06-03 21:43:00,2017-06-03 21:46:00,B1.6,POINT(-47 4),2661
gev_20170603_2154,2017-06-03 21:54:00,2017-06-03 21:59:00,2017-06-03 22:09:00,B1.9,POINT(-44 5),2661
gev_20170603_2344,2017-06-03 23:44:00,2017-06-03 23:51:00,2017-06-03 23:58:00,B6.4,POINT(-43 6),2661
gev_20170604_0101,2017-06-04 01:01:00,2017-06-04 01:09:00,2017-06-04 01:16:00,B2.2,POINT(-43 6),2661
gev_20170604_0245,2017-06-04 02:45:00,2017-06-04 02:49:00,2017-06-04 02:54:00,B4.3,POINT(-42 5),2661
gev_20170604_0628,2017-06-04 06:28:00,2017-06-04 06:32:00,2017-06-04 06:36:00,B1.8,POINT(-44 6),2661
gev_20170604_0716,2017-06-04 07:16:00,2017-06-04 07:20:00,2017-06-04 07:30:00,B1.1,POINT(-40 8),2661
gev_20170604_1900,2017-06-04 19:00:00,2017-06-04 19:04:00,2017-06-04 19:08:00,B1.6,POINT(-30 5),2661
gev_20170604_2102,2017-06-04 21:02:00,2017-06-04 21:05:00,2017-06-04 21:09:00,B1.1,POINT(-32 8),2661
gev_20170605_0514,2017-06-05 05:14:00,2017-06-05 05:31:00,2017-06-05 05:41:00,C2.7,POINT(-30 4),2661
gev_20170605_0702,2017-06-05 07:02:00,2017-06-05 07:15:00,2017-06-05 07:27:00,B8.1,POINT(73 18),2659
gev_20170605_0753,2017-06-05 07:53:00,2017-06-05 07:59:00,2017-06-05 08:05:00,B5.9,POINT(74 18),2659
gev_20170605_0936,2017-06-05 09:36:00,2017-06-05 09:55:00,2017-06-05 10:05:00,C1.2,POINT(76 18),2659
gev_20170605_1132,2017-06-05 11:32:00,2017-06-05 11:37:00,2017-06-05 11:41:00,B3.6,POINT(78 18),2659
gev_20170605_1252,2017-06-05 12:52:00,2017-06-05 12:55:00,2017-06-05 13:00:00,B3.3,POINT(77 18),2659
gev_20170605_1433,2017-06-05 14:33:00,2017-06-05 14:37:00,2017-06-05 14:42:00,B1.6,POINT(79 18),2659
gev_20170605_1600,2017-06-05 16:00:00,2017-06-05 16:10:00,2017-06-05 16:15:00,B5.8,POINT(-17 5),2661
gev_20170605_1838,2017-06-05 18:38:00,2017-06-05 18:44:00,2017-06-05 18:50:00,B3.0,POINT(86 18),2659
gev_20170605_1914,2017-06-05 19:14:00,2017-06-05 19:22:00,2017-06-05 19:26:00,B9.4,POINT(-16 5),2661
gev_20170606_0103,2017-06-06 01:03:00,2017-06-06 01:06:00,2017-06-06 01:16:00,B1.2,POINT(-12 5),2661
gev_20170606_0312,2017-06-06 03:12:00,2017-06-06 03:15:00,2017-06-06 03:18:00,B1.0,POINT(-17 4),2661
gev_20170606_0511,2017-06-06 05:11:00,2017-06-06 05:14:00,2017-06-06 05:16:00,B1.0,POINT(89 18),0
gev_20170606_0927,2017-06-06 09:27:00,2017-06-06 09:31:00,2017-06-06 09:34:00,B1.6,POINT(89 18),0
gev_20170606_1111,2017-06-06 11:11:00,2017-06-06 11:24:00,2017-06-06 11:29:00,B1.8,POINT(89 17),0
gev_20170606_1155,2017-06-06 11:55:00,2017-06-06 11:56:00,2017-06-06 12:00:00,B1.8,POINT(89 17),0
gev_20170606_1234,2017-06-06 12:34:00,2017-06-06 12:37:00,2017-06-06 12:39:00,B1.8,POINT(89 18),0
gev_20170606_1305,2017-06-06 13:05:00,2017-06-06 13:08:00,2017-06-06 13:10:00,B1.6,POINT(89 18),0
gev_20170606_1318,2017-06-06 13:18:00,2017-06-06 13:22:00,2017-06-06 13:25:00,B1.3,POINT(83 17),0
gev_20170606_1509,2017-06-06 15:09:00,2017-06-06 15:14:00,2017-06-06 15:19:00,B4.1,POINT(89 18),0
gev_20170606_2027,2017-06-06 20:27:00,2017-06-06 20:47:00,2017-06-06 20:59:00,B5.9,POINT(-7 4),2661
gev_20170607_0212,2017-06-07 02:12:00,2017-06-07 03:33:00,2017-06-07 03:56:00,C1.3,POINT(5 7),2661
gev_20170607_0840,2017-06-07 08:40:00,2017-06-07 08:47:00,2017-06-07 08:57:00,B2.4,POINT(89 19),0
gev_20170607_1003,2017-06-07 10:03:00,2017-06-07 10:20:00,2017-06-07 10:22:00,C1.2,POINT(89 20),0
gev_20170607_1214,2017-06-07 12:14:00,2017-06-07 12:15:00,2017-06-07 12:34:00,B1.6,POINT(1 4),2661
gev_20170607_1622,2017-06-07 16:22:00,2017-06-07 16:58:00,2017-06-07 17:24:00,B4.4,POINT(3 4),2661
gev_20170608_0338,2017-06-08 03:38:00,2017-06-08 03:50:00,2017-06-08 04:09:00,B2.9,POINT(11 4),2661
gev_20170609_1152,2017-06-09 11:52:00,2017-06-09 12:53:00,2017-06-09 13:19:00,B4.1,POINT(34 7),2661
gev_20170610_1018,2017-06-10 10:18:00,2017-06-10 10:23:00,2017-06-10 10:29:00,B1.7,POINT(44 4),2661
gev_20170611_0107,2017-06-11 01:07:00,2017-06-11 01:44:00,2017-06-11 02:23:00,B1.5,POINT(29 10),0
gev_20170611_2143,2017-06-11 21:43:00,2017-06-11 23:16:00,2017-06-12 01:22:00,B1.3,POINT(63 2),2661
gev_20170613_1845,2017-06-13 18:45:00,2017-06-13 19:40:00,2017-06-13 20:22:00,B3.8,POINT(89 4),2661
gev_20170614_1859,2017-06-14 18:59:00,2017-06-14 19:07:00,2017-06-14 19:12:00,B1.9,POINT(89 8),0
gev_20170615_0157,2017-06-15 01:57:00,2017-06-15 03:12:00,2017-06-15 03:57:00,B3.9,POINT(89 9),0
gev_20170615_0515,2017-06-15 05:15:00,2017-06-15 05:18:00,2017-06-15 05:20:00,B1.6,POINT(-11 14),2663
gev_20170615_0626,2017-06-15 06:26:00,2017-06-15 06:29:00,2017-06-15 06:31:00,B1.4,POINT(-10 13),2663
gev_20170615_0730,2017-06-15 07:30:00,2017-06-15 07:33:00,2017-06-15 07:35:00,B1.8,POINT(-10 13),2663
gev_20170615_0903,2017-06-15 09:03:00,2017-06-15 09:05:00,2017-06-15 09:08:00,B2.1,POINT(-9 13),2663
gev_20170615_1657,2017-06-15 16:57:00,2017-06-15 17:00:00,2017-06-15 17:06:00,B2.9,POINT(-5 14),2663
gev_20170617_0251,2017-06-17 02:51:00,2017-06-17 02:57:00,2017-06-17 03:01:00,B1.4,POINT(15 13),2663
gev_20170618_0910,2017-06-18 09:10:00,2017-06-18 09:20:00,2017-06-18 09:32:00,B2.5,POINT(34 14),2663
gev_20170618_1235,2017-06-18 12:35:00,2017-06-18 12:40:00,2017-06-18 12:59:00,B1.4,POINT(33 14),2663
gev_20170618_1333,2017-06-18 13:33:00,2017-06-18 13:44:00,2017-06-18 13:54:00,B2.9,POINT(36 13),2663
gev_20170618_2130,2017-06-18 21:30:00,2017-06-18 21:40:00,2017-06-18 21:48:00,B2.1,POINT(39 14),2663
gev_20170619_0424,2017-06-19 04:24:00,2017-06-19 04:29:00,2017-06-19 04:36:00,B3.0,POINT(-89 17),0
gev_20170619_1303,2017-06-19 13:03:00,2017-06-19 13:05:00,2017-06-19 13:09:00,B1.0,POINT(47 13),2663
gev_20170619_1558,2017-06-19 15:58:00,2017-06-19 16:04:00,2017-06-19 16:09:00,B5.0,POINT(-89 17),0
gev_20170620_0532,2017-06-20 05:32:00,2017-06-20 05:40:00,2017-06-20 05:50:00,B1.4,POINT(57 13),2663
gev_20170620_0554,2017-06-20 05:54:00,2017-06-20 06:24:00,2017-06-20 08:15:00,B2.4,POINT(-89 19),2664
gev_20170620_0601,2017-06-20 06:01:00,2017-06-20 07:18:00,2017-06-20 08:48:00,B1.5,POINT(-89 22),2664
gev_20170622_0036,2017-06-22 00:36:00,2017-06-22 00:49:00,2017-06-22 01:02:00,B1.5,POINT(-65 19),2664
gev_20170626_0723,2017-06-26 07:23:00,2017-06-26 07:28:00,2017-06-26 07:32:00,B1.2,POINT(-3 19),2664
gev_20170627_0729,2017-06-27 07:29:00,2017-06-27 07:35:00,2017-06-27 07:41:00,B1.2,POINT(10 20),2664
gev_20170627_0730,2017-06-27 07:30:00,2017-06-27 07:34:00,2017-06-27 07:39:00,B1.0,POINT(10 20),2664
gev_20170627_2049,2017-06-27 20:49:00,2017-06-27 20:53:00,2017-06-27 20:56:00,B1.2,POINT(18 18),2664
gev_20170627_2109,2017-06-27 21:09:00,2017-06-27 21:10:00,2017-06-27 21:19:00,B2.5,POINT(18 18),2664
gev_20170628_1221,2017-06-28 12:21:00,2017-06-28 15:23:00,2017-06-28 16:00:00,B1.2,POINT(24 20),2664
gev_20170628_1227,2017-06-28 12:27:00,2017-06-28 15:24:00,2017-06-28 18:35:00,B1.3,POINT(24 20),2664
gev_20170702_1223,2017-07-02 12:23:00,2017-07-02 12:39:00,2017-07-02 12:59:00,B3.1,POINT(89 16),2664
gev_20170703_0617,2017-07-03 06:17:00,2017-07-03 06:21:00,2017-07-03 06:25:00,B3.5,POINT(89 2),0
gev_20170703_0633,2017-07-03 06:33:00,2017-07-03 06:37:00,2017-07-03 06:39:00,B8.0,POINT(84 2),0
gev_20170703_0706,2017-07-03 07:06:00,2017-07-03 07:10:00,2017-07-03 07:12:00,B1.9,POINT(89 2),0
gev_20170703_0728,2017-07-03 07:28:00,2017-07-03 07:31:00,2017-07-03 07:34:00,B1.3,POINT(89 2),0
gev_20170703_0847,2017-07-03 08:47:00,2017-07-03 09:00:00,2017-07-03 09:08:00,B2.4,POINT(89 2),0
gev_20170703_0943,2017-07-03 09:43:00,2017-07-03 09:50:00,2017-07-03 10:04:00,B2.2,POINT(89 2),0
gev_20170703_1031,2017-07-03 10:31:00,2017-07-03 10:51:00,2017-07-03 11:03:00,B2.7,POINT(89 2),0
gev_20170703_1121,2017-07-03 11:21:00,2017-07-03 11:25:00,2017-07-03 11:29:00,B2.6,POINT(85 2),0
gev_20170703_1236,2017-07-03 12:36:00,2017-07-03 12:47:00,2017-07-03 12:53:00,B4.0,POINT(89 2),0
gev_20170703_1331,2017-07-03 13:31:00,2017-07-03 13:35:00,2017-07-03 13:37:00,B6.2,POINT(89 2),0
gev_20170703_1537,2017-07-03 15:37:00,2017-07-03 16:15:00,2017-07-03 16:18:00,M1.3,POINT(89 3),0
gev_20170703_1747,2017-07-03 17:47:00,2017-07-03 17:58:00,2017-07-03 18:02:00,B9.2,POINT(89 2),0
gev_20170703_1812,2017-07-03 18:12:00,2017-07-03 18:17:00,2017-07-03 18:21:00,B8.7,POINT(89 3),0
gev_20170703_1913,2017-07-03 19:13:00,2017-07-03 19:17:00,2017-07-03 19:22:00,B2.6,POINT(89 3),0
gev_20170703_2051,2017-07-03 20:51:00,2017-07-03 20:52:00,2017-07-03 20:56:00,B1.5,POINT(89 2),0
gev_20170704_0143,2017-07-04 01:43:00,2017-07-04 01:53:00,2017-07-04 02:23:00,B6.9,POINT(89 2),0
gev_20170704_0405,2017-07-04 04:05:00,2017-07-04 04:25:00,2017-07-04 04:44:00,C1.1,POINT(89 2),0
gev_20170705_0925,2017-07-05 09:25:00,2017-07-05 09:29:00,2017-07-05 09:31:00,B2.0,POINT(-89 -6),2665
gev_20170705_1249,2017-07-05 12:49:00,2017-07-05 13:59:00,2017-07-05 14:03:00,B3.5,POINT(-89 4),2665
gev_20170705_1355,2017-07-05 13:55:00,2017-07-05 13:59:00,2017-07-05 14:02:00,B3.8,POINT(-89 3),2665
gev_20170705_1633,2017-07-05 16:33:00,2017-07-05 16:36:00,2017-07-05 16:39:00,B1.1,POINT(-89 -4),2665
gev_20170705_2251,2017-07-05 22:51:00,2017-07-05 22:52:00,2017-07-05 22:57:00,B2.4,POINT(-89 -4),2665
gev_20170706_1428,2017-07-06 14:28:00,2017-07-06 14:31:00,2017-07-06 14:34:00,B1.0,POINT(-74 -6),2665
gev_20170706_1726,2017-07-06 17:26:00,2017-07-06 17:32:00,2017-07-06 17:40:00,B1.7,POINT(-72 -6),2665
gev_20170707_0122,2017-07-07 01:22:00,2017-07-07 01:40:00,2017-07-07 01:52:00,B2.6,POINT(-69 -5),2665
gev_20170707_0158,2017-07-07 01:58:00,2017-07-07 02:20:00,2017-07-07 02:21:00,B8.5,POINT(-68 -6),2665
gev_20170707_0354,2017-07-07 03:54:00,2017-07-07 04:03:00,2017-07-07 04:09:00,B9.2,POINT(-67 -5),2665
gev_20170707_0746,2017-07-07 07:46:00,2017-07-07 07:50:00,2017-07-07 07:53:00,B2.1,POINT(-63 -5),2665
gev_20170707_1040,2017-07-07 10:40:00,2017-07-07 10:49:00,2017-07-07 10:52:00,B2.5,POINT(-61 -5),2665
gev_20170707_1126,2017-07-07 11:26:00,2017-07-07 11:33:00,2017-07-07 11:38:00,B3.6,POINT(-61 -5),2665
gev_20170707_1246,2017-07-07 12:46:00,2017-07-07 12:55:00,2017-07-07 12:58:00,B5.7,POINT(-58 -5),2665
