gev_20120612_1601,2012-06-12 16:01:00,2012-06-12 17:32:00,2012-06-12 17:42:00,C1.4,POINT(-24.0 -31.0),1508
gev_20120612_1904,2012-06-12 19:04:00,2012-06-12 19:09:00,2012-06-12 19:12:00,C1.5,POINT(-40.0 12.0),1506
gev_20120612_2250,2012-06-12 22:50:00,2012-06-12 23:11:00,2012-06-12 23:19:00,C1.3,POINT(71.0 15.0),1499
gev_20120612_2340,2012-06-12 23:40:00,2012-06-12 23:57:00,2012-06-13 00:05:00,C1.6,POINT(-27.0 -16.0),1504
gev_20120613_0032,2012-06-13 00:32:00,2012-06-13 00:36:00,2012-06-13 00:38:00,C1.9,POINT(-29.0 -18.0),1504
gev_20120613_0138,2012-06-13 01:38:00,2012-06-13 01:49:00,2012-06-13 01:56:00,C1.1,POINT(89.0 19.0),1496
gev_20120613_0210,2012-06-13 02:10:00,2012-06-13 02:27:00,2012-06-13 02:35:00,C1.2,POINT(89.0 19.0),1496
gev_20120613_0315,2012-06-13 03:15:00,2012-06-13 03:20:00,2012-06-13 03:31:00,C2.2,POINT(-29.0 -17.0),1504
gev_20120613_0540,2012-06-13 05:40:00,2012-06-13 06:21:00,2012-06-13 06:31:00,C1.3,POINT(-22.0 -16.0),1504
gev_20120613_0913,2012-06-13 09:13:00,2012-06-13 09:15:00,2012-06-13 09:24:00,C2.7,POINT(89.0 13.0),0
gev_20120613_0936,2012-06-13 09:36:00,2012-06-13 09:39:00,2012-06-13 09:41:00,C1.3,POINT(-25.0 -17.0),0
gev_20120613_1129,2012-06-13 11:29:00,2012-06-13 13:17:00,2012-06-13 14:31:00,M1.2,POINT(-21.0 -18.0),0
gev_20120613_1441,2012-06-13 14:41:00,2012-06-13 14:48:00,2012-06-13 14:59:00,C7.0,POINT(-23.0 -19.0),0
gev_20120613_1525,2012-06-13 15:25:00,2012-06-13 15:27:00,2012-06-13 15:30:00,C6.2,POINT(-20.0 -19.0),0
gev_20120613_1847,2012-06-13 18:47:00,2012-06-13 18:52:00,2012-06-13 18:57:00,C2.7,POINT(-15.0 -16.0),0
gev_20120613_1917,2012-06-13 19:17:00,2012-06-13 19:26:00,2012-06-13 19:55:00,C6.8,POINT(-21.0 -19.0),0
gev_20120613_2259,2012-06-13 22:59:00,2012-06-13 23:02:00,2012-06-13 23:05:00,C1.8,POINT(7.0 -27.0),1508
gev_20120613_2325,2012-06-13 23:25:00,2012-06-14 00:02:00,2012-06-14 00:21:00,C1.2,POINT(9.0 -25.0),1507
gev_20120614_0143,2012-06-14 01:43:00,2012-06-14 01:47:00,2012-06-14 01:50:00,C1.3,POINT(-11.0 -16.0),1504
gev_20120614_0249,2012-06-14 02:49:00,2012-06-14 02:52:00,2012-06-14 02:54:00,C1.2,POINT(9.0 -27.0),0
gev_20120614_0459,2012-06-14 04:59:00,2012-06-14 05:04:00,2012-06-14 05:09:00,C1.7,POINT(-9.0 -16.0),0
gev_20120614_0731,2012-06-14 07:31:00,2012-06-14 07:37:00,2012-06-14 07:42:00,C2.0,POINT(-8.0 -15.0),0
gev_20120614_0802,2012-06-14 08:02:00,2012-06-14 08:06:00,2012-06-14 08:10:00,C1.6,POINT(-7.0 -16.0),0
gev_20120614_1045,2012-06-14 10:45:00,2012-06-14 10:50:00,2012-06-14 10:56:00,C2.5,POINT(-6.0 -16.0),0
gev_20120614_1105,2012-06-14 11:05:00,2012-06-14 11:12:00,2012-06-14 11:22:00,C5.0,POINT(-13.0 -18.0),0
gev_20120614_1233,2012-06-14 12:33:00,2012-06-14 12:37:00,2012-06-14 12:39:00,C2.6,POINT(-5.0 -17.0),0
gev_20120614_1247,2012-06-14 12:47:00,2012-06-14 14:08:00,2012-06-14 15:00:00,M1.5,POINT(-7.0 -19.0),1504
gev_20120614_1252,2012-06-14 12:52:00,2012-06-14 14:35:00,2012-06-14 15:56:00,M1.9,POINT(-6.0 -19.0),0
gev_20120614_2047,2012-06-14 20:47:00,2012-06-14 20:52:00,2012-06-14 21:02:00,C4.0,POINT(-2.0 -11.0),0
gev_20120615_0032,2012-06-15 00:32:00,2012-06-15 00:52:00,2012-06-15 01:06:00,C3.0,POINT(-4.0 -19.0),0
gev_20120615_1004,2012-06-15 10:04:00,2012-06-15 10:13:00,2012-06-15 10:25:00,C1.3,POINT(7.0 -13.0),0
gev_20120615_1031,2012-06-15 10:31:00,2012-06-15 10:47:00,2012-06-15 11:00:00,C2.2,POINT(1.0 -19.0),0
gev_20120615_1307,2012-06-15 13:07:00,2012-06-15 13:24:00,2012-06-15 13:33:00,C3.4,POINT(6.0 -17.0),0
gev_20120615_1539,2012-06-15 15:39:00,2012-06-15 15:50:00,2012-06-15 15:54:00,C1.1,POINT(9.0 -14.0),0
gev_20120615_1805,2012-06-15 18:05:00,2012-06-15 18:16:00,2012-06-15 18:27:00,C2.0,POINT(5.0 -19.0),0
gev_20120616_0043,2012-06-16 00:43:00,2012-06-16 00:48:00,2012-06-16 00:50:00,C2.4,POINT(6.0 -17.0),0
gev_20120616_0120,2012-06-16 01:20:00,2012-06-16 01:25:00,2012-06-16 01:34:00,B8.8,POINT(16.0 -14.0),0
gev_20120616_0216,2012-06-16 02:16:00,2012-06-16 02:25:00,2012-06-16 02:54:00,B6.9,POINT(11.0 -19.0),0
gev_20120616_0328,2012-06-16 03:28:00,2012-06-16 03:38:00,2012-06-16 04:00:00,B6.9,POINT(14.0 -16.0),0
gev_20120616_0425,2012-06-16 04:25:00,2012-06-16 04:50:00,2012-06-16 05:04:00,C1.2,POINT(15.0 -16.0),0
gev_20120616_0620,2012-06-16 06:20:00,2012-06-16 06:29:00,2012-06-16 06:35:00,C1.3,POINT(16.0 -11.0),0
gev_20120616_1311,2012-06-16 13:11:00,2012-06-16 13:24:00,2012-06-16 13:29:00,B9.2,POINT(19.0 -16.0),0
gev_20120616_1330,2012-06-16 13:30:00,2012-06-16 13:38:00,2012-06-16 13:54:00,C1.2,POINT(40.0 -26.0),0
gev_20120616_1444,2012-06-16 14:44:00,2012-06-16 14:53:00,2012-06-16 14:59:00,C1.8,POINT(20.0 -16.0),0
gev_20120616_1831,2012-06-16 18:31:00,2012-06-16 18:35:00,2012-06-16 18:40:00,C1.0,POINT(45.0 -28.0),0
gev_20120617_1725,2012-06-17 17:25:00,2012-06-17 17:28:00,2012-06-17 17:31:00,C1.0,POINT(34.0 -18.0),0
gev_20120617_1736,2012-06-17 17:36:00,2012-06-17 17:40:00,2012-06-17 17:46:00,C3.9,POINT(33.0 -18.0),0
gev_20120617_1951,2012-06-17 19:51:00,2012-06-17 19:53:00,2012-06-17 19:57:00,C1.0,POINT(60.0 -26.0),0
gev_20120617_2132,2012-06-17 21:32:00,2012-06-17 21:39:00,2012-06-17 21:47:00,C1.8,POINT(35.0 -18.0),0
gev_20120617_2215,2012-06-17 22:15:00,2012-06-17 22:18:00,2012-06-17 22:20:00,C1.1,POINT(37.0 -17.0),0
gev_20120617_2303,2012-06-17 23:03:00,2012-06-17 23:07:00,2012-06-17 23:11:00,C1.2,POINT(63.0 -24.0),0
gev_20120617_2337,2012-06-17 23:37:00,2012-06-17 23:42:00,2012-06-17 23:45:00,C1.2,POINT(36.0 -18.0),0
gev_20120618_0052,2012-06-18 00:52:00,2012-06-18 00:59:00,2012-06-18 01:04:00,C1.6,POINT(37.0 -19.0),0
gev_20120618_0201,2012-06-18 02:01:00,2012-06-18 02:05:00,2012-06-18 02:08:00,B9.9,POINT(39.0 -17.0),0
gev_20120618_0641,2012-06-18 06:41:00,2012-06-18 07:14:00,2012-06-18 08:01:00,C1.0,POINT(58.0 -30.0),0
gev_20120618_2132,2012-06-18 21:32:00,2012-06-18 21:36:00,2012-06-18 21:39:00,B6.5,POINT(77.0 -24.0),0
gev_20120619_0400,2012-06-19 04:00:00,2012-06-19 04:45:00,2012-06-19 05:23:00,C1.1,POINT(79.0 -29.0),0
gev_20120619_1327,2012-06-19 13:27:00,2012-06-19 13:35:00,2012-06-19 14:11:00,C1.2,POINT(88.0 -25.0),0
gev_20120619_1415,2012-06-19 14:15:00,2012-06-19 14:18:00,2012-06-19 14:28:00,C1.0,POINT(88.0 -24.0),0
gev_20120619_1848,2012-06-19 18:48:00,2012-06-19 18:52:00,2012-06-19 18:56:00,B6.4,POINT(89.0 -22.0),0
gev_20120620_0146,2012-06-20 01:46:00,2012-06-20 02:03:00,2012-06-20 02:23:00,C1.2,POINT(88.0 -26.0),0
gev_20120620_0415,2012-06-20 04:15:00,2012-06-20 04:21:00,2012-06-20 04:30:00,C1.0,POINT(67.0 -18.0),0
gev_20120620_0549,2012-06-20 05:49:00,2012-06-20 05:58:00,2012-06-20 06:10:00,C1.3,POINT(66.0 -19.0),0
gev_20120620_0634,2012-06-20 06:34:00,2012-06-20 06:40:00,2012-06-20 06:45:00,B6.7,POINT(70.0 -17.0),0
gev_20120620_1059,2012-06-20 10:59:00,2012-06-20 11:08:00,2012-06-20 11:25:00,C1.5,POINT(88.0 -27.0),0
gev_20120620_1545,2012-06-20 15:45:00,2012-06-20 15:53:00,2012-06-20 16:00:00,B7.8,POINT(75.0 -19.0),0
gev_20120620_1614,2012-06-20 16:14:00,2012-06-20 16:28:00,2012-06-20 16:37:00,C3.1,POINT(88.0 -27.0),0
gev_20120621_1716,2012-06-21 17:16:00,2012-06-21 18:14:00,2012-06-21 19:15:00,B7.0,POINT(88.0 -21.0),1507
gev_20120621_1724,2012-06-21 17:24:00,2012-06-21 18:04:00,2012-06-21 19:00:00,B6.6,POINT(88.0 -21.0),0
gev_20120623_0702,2012-06-23 07:02:00,2012-06-23 07:50:00,2012-06-23 08:44:00,C2.7,POINT(89.0 14.0),0
gev_20120623_1752,2012-06-23 17:52:00,2012-06-23 18:03:00,2012-06-23 18:38:00,B2.1,POINT(-88.0 -27.0),1515
gev_20120624_0032,2012-06-24 00:32:00,2012-06-24 01:39:00,2012-06-24 02:10:00,B2.5,POINT(88.0 -18.0),1504
gev_20120624_1455,2012-06-24 14:55:00,2012-06-24 15:15:00,2012-06-24 15:35:00,B2.0,POINT(-47.0 -24.0),1514
gev_20120625_1145,2012-06-25 11:45:00,2012-06-25 11:50:00,2012-06-25 11:58:00,B3.2,POINT(-47.0 -15.0),1512
gev_20120625_1641,2012-06-25 16:41:00,2012-06-25 16:45:00,2012-06-25 16:53:00,B3.1,POINT(-44.0 -14.0),1512
gev_20120625_1803,2012-06-25 18:03:00,2012-06-25 18:14:00,2012-06-25 18:22:00,B5.2,POINT(-89.0 -14.0),1514
gev_20120625_1826,2012-06-25 18:26:00,2012-06-25 18:48:00,2012-06-25 18:48:00,B5.4,POINT(-89.0 -14.0),0
gev_20120625_2040,2012-06-25 20:40:00,2012-06-25 20:44:00,2012-06-25 20:52:00,B7.5,POINT(-41.0 -15.0),0
gev_20120625_2055,2012-06-25 20:55:00,2012-06-25 20:59:00,2012-06-25 21:05:00,C1.4,POINT(-40.0 -16.0),0
gev_20120625_2215,2012-06-25 22:15:00,2012-06-25 22:23:00,2012-06-25 22:29:00,B7.0,POINT(-40.0 -16.0),0
gev_20120625_2341,2012-06-25 23:41:00,2012-06-26 00:07:00,2012-06-26 00:29:00,C1.0,POINT(-89.0 18.0),0
gev_20120626_0342,2012-06-26 03:42:00,2012-06-26 03:48:00,2012-06-26 03:56:00,B4.1,POINT(-89.0 18.0),0
gev_20120626_0901,2012-06-26 09:01:00,2012-06-26 09:12:00,2012-06-26 09:26:00,B6.1,POINT(-89.0 19.0),1513
gev_20120626_1006,2012-06-26 10:06:00,2012-06-26 10:27:00,2012-06-26 10:45:00,B5.6,POINT(-89.0 19.0),1513
gev_20120626_1241,2012-06-26 12:41:00,2012-06-26 12:55:00,2012-06-26 13:06:00,C1.3,POINT(-81.0 18.0),1513
gev_20120626_1933,2012-06-26 19:33:00,2012-06-26 19:44:00,2012-06-26 19:56:00,C1.2,POINT(-29.0 -17.0),1512
gev_20120627_0140,2012-06-27 01:40:00,2012-06-27 01:50:00,2012-06-27 02:00:00,B8.9,POINT(-74.0 12.0),1516
gev_20120627_0258,2012-06-27 02:58:00,2012-06-27 03:03:00,2012-06-27 03:10:00,B7.7,POINT(-89.0 -16.0),1515
gev_20120627_0518,2012-06-27 05:18:00,2012-06-27 05:27:00,2012-06-27 05:35:00,C3.4,POINT(-71.0 13.0),1516
gev_20120627_0757,2012-06-27 07:57:00,2012-06-27 08:08:00,2012-06-27 08:18:00,C3.2,POINT(-22.0 -17.0),1512
gev_20120627_1100,2012-06-27 11:00:00,2012-06-27 11:06:00,2012-06-27 11:12:00,C1.6,POINT(-67.0 13.0),1516
gev_20120627_1233,2012-06-27 12:33:00,2012-06-27 12:38:00,2012-06-27 12:40:00,C3.4,POINT(-64.0 14.0),1516
gev_20120627_1919,2012-06-27 19:19:00,2012-06-27 19:23:00,2012-06-27 19:28:00,B8.5,POINT(-14.0 -16.0),1512
gev_20120628_0146,2012-06-28 01:46:00,2012-06-28 01:54:00,2012-06-28 02:04:00,C1.0,POINT(-10.0 -16.0),1512
gev_20120628_0210,2012-06-28 02:10:00,2012-06-28 02:14:00,2012-06-28 02:16:00,C2.6,POINT(-55.0 16.0),1513
gev_20120628_0318,2012-06-28 03:18:00,2012-06-28 03:23:00,2012-06-28 03:33:00,B6.2,POINT(-74.0 -16.0),1515
gev_20120628_0445,2012-06-28 04:45:00,2012-06-28 04:52:00,2012-06-28 04:55:00,C4.2,POINT(-8.0 -16.0),1512
gev_20120628_0557,2012-06-28 05:57:00,2012-06-28 06:01:00,2012-06-28 06:04:00,B5.1,POINT(-53.0 17.0),1513
gev_20120628_0909,2012-06-28 09:09:00,2012-06-28 09:23:00,2012-06-28 09:27:00,B8.8,POINT(-6.0 -16.0),1512
gev_20120628_1112,2012-06-28 11:12:00,2012-06-28 11:16:00,2012-06-28 11:18:00,B7.2,POINT(-52.0 14.0),1513
gev_20120628_1302,2012-06-28 13:02:00,2012-06-28 13:06:00,2012-06-28 13:08:00,B5.3,POINT(-5.0 -16.0),1512
gev_20120628_1603,2012-06-28 16:03:00,2012-06-28 16:06:00,2012-06-28 16:08:00,B6.4,POINT(-47.0 15.0),1513
gev_20120628_1607,2012-06-28 16:07:00,2012-06-28 16:12:00,2012-06-28 16:15:00,M2.4,POINT(-46.0 16.0),1513
gev_20120628_1927,2012-06-28 19:27:00,2012-06-28 19:48:00,2012-06-28 19:48:00,C2.8,POINT(-49.0 19.0),1513
gev_20120628_1938,2012-06-28 19:38:00,2012-06-28 19:42:00,2012-06-28 20:16:00,C1.7,POINT(-47.0 20.0),1513
gev_20120628_2141,2012-06-28 21:41:00,2012-06-28 21:47:00,2012-06-28 21:49:00,C3.4,POINT(-43.0 15.0),1513
gev_20120629_0033,2012-06-29 00:33:00,2012-06-29 00:38:00,2012-06-29 00:41:00,C1.4,POINT(-42.0 16.0),1513
gev_20120629_0118,2012-06-29 01:18:00,2012-06-29 01:25:00,2012-06-29 01:28:00,C6.7,POINT(-41.0 15.0),1513
gev_20120629_0409,2012-06-29 04:09:00,2012-06-29 04:14:00,2012-06-29 04:16:00,C4.6,POINT(-61.0 -17.0),1515
gev_20120629_0510,2012-06-29 05:10:00,2012-06-29 05:14:00,2012-06-29 05:28:00,B6.3,POINT(5.0 -15.0),1512
gev_20120629_0555,2012-06-29 05:55:00,2012-06-29 05:59:00,2012-06-29 06:01:00,C1.3,POINT(-38.0 15.0),1513
gev_20120629_0643,2012-06-29 06:43:00,2012-06-29 06:47:00,2012-06-29 06:50:00,C6.2,POINT(-60.0 -18.0),1515
gev_20120629_0819,2012-06-29 08:19:00,2012-06-29 08:22:00,2012-06-29 08:24:00,C2.9,POINT(-57.0 -17.0),1515
gev_20120629_0913,2012-06-29 09:13:00,2012-06-29 09:20:00,2012-06-29 09:22:00,M2.2,POINT(-37.0 15.0),1513
gev_20120629_1627,2012-06-29 16:27:00,2012-06-29 16:33:00,2012-06-29 16:43:00,C1.0,POINT(-49.0 13.0),1516
gev_20120629_1835,2012-06-29 18:35:00,2012-06-29 18:44:00,2012-06-29 18:50:00,C1.1,POINT(11.0 -16.0),1512
gev_20120629_2330,2012-06-29 23:30:00,2012-06-29 23:38:00,2012-06-29 23:49:00,C1.8,POINT(-33.0 18.0),1513
gev_20120630_0435,2012-06-30 04:35:00,2012-06-30 04:38:00,2012-06-30 04:40:00,C1.0,POINT(-45.0 -18.0),1515
gev_20120630_0822,2012-06-30 08:22:00,2012-06-30 08:30:00,2012-06-30 08:37:00,C4.4,POINT(-23.0 -13.0),1514
gev_20120630_0948,2012-06-30 09:48:00,2012-06-30 09:53:00,2012-06-30 09:56:00,C1.6,POINT(-23.0 15.0),1513
gev_20120630_1008,2012-06-30 10:08:00,2012-06-30 10:11:00,2012-06-30 10:15:00,B8.6,POINT(-40.0 -16.0),1515
gev_20120630_1048,2012-06-30 10:48:00,2012-06-30 10:57:00,2012-06-30 11:02:00,C2.7,POINT(-22.0 15.0),1513
gev_20120630_1248,2012-06-30 12:48:00,2012-06-30 12:52:00,2012-06-30 12:54:00,M1.0,POINT(-21.0 15.0),1513
gev_20120630_1602,2012-06-30 16:02:00,2012-06-30 16:08:00,2012-06-30 16:12:00,C1.3,POINT(-59.0 6.0),0
gev_20120630_1826,2012-06-30 18:26:00,2012-06-30 18:32:00,2012-06-30 18:34:00,M1.6,POINT(-18.0 14.0),1513
gev_20120630_2121,2012-06-30 21:21:00,2012-06-30 21:25:00,2012-06-30 21:27:00,C1.4,POINT(-16.0 17.0),1513
gev_20120630_2222,2012-06-30 22:22:00,2012-06-30 22:37:00,2012-06-30 23:22:00,C1.2,POINT(-17.0 -17.0),1514
gev_20120701_0102,2012-07-01 01:02:00,2012-07-01 01:07:00,2012-07-01 01:10:00,C1.3,POINT(-14.0 14.0),1513
gev_20120701_0127,2012-07-01 01:27:00,2012-07-01 01:30:00,2012-07-01 01:32:00,B6.4,POINT(-27.0 -15.0),1515
gev_20120701_0711,2012-07-01 07:11:00,2012-07-01 07:16:00,2012-07-01 07:20:00,C5.4,POINT(-10.0 16.0),1513
gev_20120701_1012,2012-07-01 10:12:00,2012-07-01 10:23:00,2012-07-01 10:40:00,C1.3,POINT(-35.0 20.0),1517
gev_20120701_1526,2012-07-01 15:26:00,2012-07-01 15:32:00,2012-07-01 15:37:00,C2.4,POINT(-6.0 15.0),1513
gev_20120701_1541,2012-07-01 15:41:00,2012-07-01 15:45:00,2012-07-01 15:52:00,C8.2,POINT(-20.0 -18.0),1515
gev_20120701_1800,2012-07-01 18:00:00,2012-07-01 18:04:00,2012-07-01 18:06:00,C1.2,POINT(-14.0 -16.0),1515
gev_20120701_1807,2012-07-01 18:07:00,2012-07-01 18:12:00,2012-07-01 18:15:00,C2.7,POINT(-15.0 -16.0),0
gev_20120701_1911,2012-07-01 19:11:00,2012-07-01 19:18:00,2012-07-01 19:21:00,M2.8,POINT(-4.0 15.0),0
gev_20120702_0026,2012-07-02 00:26:00,2012-07-02 00:35:00,2012-07-02 00:40:00,M1.1,POINT(-1.0 15.0),0
gev_20120702_0238,2012-07-02 02:38:00,2012-07-02 02:42:00,2012-07-02 02:44:00,C1.5,POINT(0.0 17.0),0
gev_20120702_0251,2012-07-02 02:51:00,2012-07-02 02:54:00,2012-07-02 02:57:00,B9.5,POINT(0.0 17.0),0
gev_20120702_0356,2012-07-02 03:56:00,2012-07-02 04:00:00,2012-07-02 04:03:00,B8.4,POINT(-2.0 -14.0),1514
gev_20120702_0447,2012-07-02 04:47:00,2012-07-02 04:51:00,2012-07-02 04:56:00,C1.0,POINT(1.0 17.0),1513
gev_20120702_0501,2012-07-02 05:01:00,2012-07-02 05:08:00,2012-07-02 05:14:00,C3.5,POINT(-9.0 -18.0),1515
gev_20120702_0703,2012-07-02 07:03:00,2012-07-02 07:07:00,2012-07-02 07:10:00,C2.1,POINT(-9.0 -17.0),1515
gev_20120702_0850,2012-07-02 08:50:00,2012-07-02 08:55:00,2012-07-02 08:58:00,C2.4,POINT(-8.0 -17.0),1515
gev_20120702_1033,2012-07-02 10:33:00,2012-07-02 10:37:00,2012-07-02 10:41:00,C2.9,POINT(-7.0 -18.0),1515
gev_20120702_1043,2012-07-02 10:43:00,2012-07-02 10:52:00,2012-07-02 10:57:00,M5.6,POINT(-6.0 -17.0),1515
gev_20120702_1219,2012-07-02 12:19:00,2012-07-02 12:28:00,2012-07-02 12:42:00,C1.8,POINT(-20.0 21.0),1517
gev_20120702_1432,2012-07-02 14:32:00,2012-07-02 14:46:00,2012-07-02 14:52:00,C1.7,POINT(6.0 14.0),1513
gev_20120702_1637,2012-07-02 16:37:00,2012-07-02 16:44:00,2012-07-02 16:52:00,C2.0,POINT(-3.0 -17.0),1515
gev_20120702_1742,2012-07-02 17:42:00,2012-07-02 17:50:00,2012-07-02 17:54:00,C3.7,POINT(-3.0 -17.0),1515
gev_20120702_1803,2012-07-02 18:03:00,2012-07-02 18:12:00,2012-07-02 18:22:00,C4.5,POINT(8.0 14.0),1513
gev_20120702_1845,2012-07-02 18:45:00,2012-07-02 18:56:00,2012-07-02 19:02:00,C7.4,POINT(-1.0 -18.0),0
gev_20120702_1927,2012-07-02 19:27:00,2012-07-02 19:31:00,2012-07-02 19:34:00,C1.4,POINT(9.0 14.0),0
gev_20120702_1934,2012-07-02 19:34:00,2012-07-02 19:43:00,2012-07-02 19:47:00,C2.5,POINT(-2.0 -16.0),0
gev_20120702_1959,2012-07-02 19:59:00,2012-07-02 20:07:00,2012-07-02 20:13:00,M3.8,POINT(-0.0 -17.0),0
gev_20120702_2133,2012-07-02 21:33:00,2012-07-02 21:36:00,2012-07-02 21:38:00,C1.9,POINT(-4.0 -18.0),0
gev_20120702_2205,2012-07-02 22:05:00,2012-07-02 22:12:00,2012-07-02 22:15:00,C3.4,POINT(-1.0 -17.0),1515
gev_20120702_2317,2012-07-02 23:17:00,2012-07-02 23:39:00,2012-07-02 23:46:00,C6.5,POINT(11.0 14.0),1513
gev_20120702_2326,2012-07-02 23:26:00,2012-07-02 23:28:00,2012-07-02 23:29:00,C6.5,POINT(-0.0 -17.0),0
gev_20120702_2349,2012-07-02 23:49:00,2012-07-02 23:56:00,2012-07-03 00:12:00,M2.0,POINT(2.0 -16.0),1515
gev_20120703_0043,2012-07-03 00:43:00,2012-07-03 00:47:00,2012-07-03 00:49:00,C1.9,POINT(3.0 -13.0),1515
gev_20120703_0053,2012-07-03 00:53:00,2012-07-03 00:57:00,2012-07-03 00:59:00,C2.6,POINT(0.0 -17.0),1515
gev_20120703_0238,2012-07-03 02:38:00,2012-07-03 02:41:00,2012-07-03 02:44:00,C2.7,POINT(2.0 -17.0),1515
gev_20120703_0336,2012-07-03 03:36:00,2012-07-03 03:42:00,2012-07-03 03:48:00,C9.9,POINT(3.0 -17.0),1515
gev_20120703_0414,2012-07-03 04:14:00,2012-07-03 04:18:00,2012-07-03 04:20:00,C2.4,POINT(3.0 -17.0),1515
gev_20120703_0605,2012-07-03 06:05:00,2012-07-03 06:09:00,2012-07-03 06:12:00,C2.8,POINT(3.0 -17.0),1515
gev_20120703_1212,2012-07-03 12:12:00,2012-07-03 12:15:00,2012-07-03 12:18:00,C2.0,POINT(5.0 -18.0),1515
gev_20120703_1302,2012-07-03 13:02:00,2012-07-03 13:06:00,2012-07-03 13:09:00,C2.2,POINT(6.0 -17.0),1515
gev_20120703_1356,2012-07-03 13:56:00,2012-07-03 13:59:00,2012-07-03 14:02:00,C4.2,POINT(6.0 -17.0),1515
gev_20120703_1436,2012-07-03 14:36:00,2012-07-03 14:41:00,2012-07-03 14:43:00,C8.2,POINT(7.0 -17.0),1515
gev_20120703_1519,2012-07-03 15:19:00,2012-07-03 15:22:00,2012-07-03 15:24:00,C4.1,POINT(7.0 -17.0),1515
gev_20120703_1658,2012-07-03 16:58:00,2012-07-03 17:02:00,2012-07-03 17:09:00,C9.0,POINT(8.0 -17.0),1515
gev_20120703_2014,2012-07-03 20:14:00,2012-07-03 20:17:00,2012-07-03 20:19:00,C3.5,POINT(17.0 -13.0),1514
gev_20120703_2036,2012-07-03 20:36:00,2012-07-03 20:45:00,2012-07-03 20:51:00,C9.3,POINT(22.0 14.0),1513
gev_20120703_2147,2012-07-03 21:47:00,2012-07-03 21:51:00,2012-07-03 21:54:00,C2.9,POINT(10.0 -17.0),1515
gev_20120703_2326,2012-07-03 23:26:00,2012-07-03 23:30:00,2012-07-03 23:36:00,C4.9,POINT(11.0 -17.0),0
gev_20120704_0130,2012-07-04 01:30:00,2012-07-04 01:45:00,2012-07-04 01:49:00,C5.1,POINT(13.0 -17.0),0
gev_20120704_0403,2012-07-04 04:03:00,2012-07-04 04:10:00,2012-07-04 04:21:00,C6.1,POINT(14.0 -17.0),0
gev_20120704_0428,2012-07-04 04:28:00,2012-07-04 04:37:00,2012-07-04 04:45:00,M2.3,POINT(18.0 -16.0),0
gev_20120704_0900,2012-07-04 09:00:00,2012-07-04 09:06:00,2012-07-04 09:09:00,C6.7,POINT(17.0 -18.0),0
gev_20120704_0947,2012-07-04 09:47:00,2012-07-04 09:55:00,2012-07-04 09:57:00,M5.3,POINT(18.0 -17.0),0
gev_20120704_1113,2012-07-04 11:13:00,2012-07-04 11:17:00,2012-07-04 11:19:00,C5.8,POINT(17.0 -17.0),0
gev_20120704_1207,2012-07-04 12:07:00,2012-07-04 12:24:00,2012-07-04 12:32:00,M2.3,POINT(22.0 -17.0),0
gev_20120704_1410,2012-07-04 14:10:00,2012-07-04 14:13:00,2012-07-04 14:17:00,C5.6,POINT(19.0 -17.0),0
gev_20120704_1435,2012-07-04 14:35:00,2012-07-04 14:40:00,2012-07-04 14:42:00,M1.3,POINT(20.0 -18.0),0
gev_20120704_1445,2012-07-04 14:45:00,2012-07-04 14:49:00,2012-07-04 14:52:00,C8.2,POINT(20.0 -17.0),0
gev_20120704_1547,2012-07-04 15:47:00,2012-07-04 15:50:00,2012-07-04 15:52:00,C6.4,POINT(23.0 -17.0),0
gev_20120704_1608,2012-07-04 16:08:00,2012-07-04 16:12:00,2012-07-04 16:15:00,C6.9,POINT(21.0 -17.0),0
gev_20120704_1633,2012-07-04 16:33:00,2012-07-04 16:39:00,2012-07-04 16:48:00,M1.8,POINT(33.0 14.0),0
gev_20120704_1930,2012-07-04 19:30:00,2012-07-04 19:34:00,2012-07-04 19:37:00,C2.9,POINT(29.0 -15.0),0
gev_20120704_2123,2012-07-04 21:23:00,2012-07-04 21:27:00,2012-07-04 21:29:00,C9.5,POINT(21.0 -16.0),0
gev_20120704_2203,2012-07-04 22:03:00,2012-07-04 22:09:00,2012-07-04 22:15:00,M4.6,POINT(28.0 -16.0),0
gev_20120704_2239,2012-07-04 22:39:00,2012-07-04 22:45:00,2012-07-04 22:47:00,C7.4,POINT(25.0 -18.0),0
gev_20120704_2347,2012-07-04 23:47:00,2012-07-04 23:55:00,2012-07-05 00:02:00,M1.2,POINT(-9.0 -86.0),0
gev_20120705_0105,2012-07-05 01:05:00,2012-07-05 01:10:00,2012-07-05 01:15:00,M2.4,POINT(27.0 -17.0),1515
gev_20120705_0201,2012-07-05 02:01:00,2012-07-05 02:05:00,2012-07-05 02:32:00,C7.0,POINT(26.0 -18.0),1515
gev_20120705_0235,2012-07-05 02:35:00,2012-07-05 02:42:00,2012-07-05 02:47:00,M2.2,POINT(27.0 -18.0),1515
gev_20120705_0325,2012-07-05 03:25:00,2012-07-05 03:36:00,2012-07-05 03:39:00,M4.7,POINT(29.0 -18.0),1515
gev_20120705_0442,2012-07-05 04:42:00,2012-07-05 04:45:00,2012-07-05 04:49:00,C9.1,POINT(29.0 -18.0),1515
gev_20120705_0649,2012-07-05 06:49:00,2012-07-05 06:58:00,2012-07-05 07:05:00,M1.1,POINT(29.0 -17.0),1515
