gev_20140926_0419,2014-09-26 04:19:00,2014-09-26 05:43:00,2014-09-26 05:44:00,C8.6,POINT(-8.0 -8.0),2172
gev_20140926_1236,2014-09-26 12:36:00,2014-09-26 12:55:00,2014-09-26 12:58:00,C3.7,POINT(-76.0 12.0),2177
gev_20140926_1350,2014-09-26 13:50:00,2014-09-26 13:54:00,2014-09-26 13:56:00,C4.2,POINT(-6.0 -11.0),2172
gev_20140926_1613,2014-09-26 16:13:00,2014-09-26 16:18:00,2014-09-26 16:25:00,C7.9,POINT(-73.0 11.0),2177
gev_20140926_1934,2014-09-26 19:34:00,2014-09-26 19:38:00,2014-09-26 19:41:00,C1.6,POINT(-82.0 12.0),2177
gev_20140926_2306,2014-09-26 23:06:00,2014-09-26 23:10:00,2014-09-26 23:14:00,C3.5,POINT(-89.0 -3.0),0
gev_20140927_0011,2014-09-27 00:11:00,2014-09-27 00:15:00,2014-09-27 00:26:00,C2.2,POINT(8.0 -14.0),2172
gev_20140927_0645,2014-09-27 06:45:00,2014-09-27 06:50:00,2014-09-27 06:55:00,C2.4,POINT(15.0 -17.0),2173
gev_20140927_0832,2014-09-27 08:32:00,2014-09-27 08:37:00,2014-09-27 08:40:00,M1.0,POINT(-89.0 -4.0),0
gev_20141003_0005,2014-10-03 00:05:00,2014-10-03 00:08:00,2014-10-03 00:12:00,C3.2,POINT(88.0 -9.0),2172
gev_20141003_0257,2014-10-03 02:57:00,2014-10-03 03:04:00,2014-10-03 03:15:00,C5.7,POINT(88.0 -11.0),2173
gev_20141003_0358,2014-10-03 03:58:00,2014-10-03 04:20:00,2014-10-03 04:37:00,C5.7,POINT(88.0 -13.0),2173
gev_20141003_0636,2014-10-03 06:36:00,2014-10-03 06:48:00,2014-10-03 07:14:00,C9.0,POINT(88.0 -12.0),2173
gev_20141003_0817,2014-10-03 08:17:00,2014-10-03 09:29:00,2014-10-03 10:23:00,C1.3,POINT(88.0 -13.0),2173
gev_20141003_1041,2014-10-03 10:41:00,2014-10-03 10:46:00,2014-10-03 10:53:00,C2.2,POINT(88.0 -13.0),2173
gev_20141003_1141,2014-10-03 11:41:00,2014-10-03 11:48:00,2014-10-03 11:58:00,C2.5,POINT(88.0 -13.0),2173
gev_20141003_2207,2014-10-03 22:07:00,2014-10-03 22:15:00,2014-10-03 22:20:00,C1.9,POINT(88.0 -13.0),2173
gev_20141004_0054,2014-10-04 00:54:00,2014-10-04 01:02:00,2014-10-04 01:11:00,C1.7,POINT(4.0 -3.0),2178
gev_20141004_0210,2014-10-04 02:10:00,2014-10-04 02:24:00,2014-10-04 02:40:00,C1.4,POINT(88.0 -13.0),2173
gev_20141004_0648,2014-10-04 06:48:00,2014-10-04 06:58:00,2014-10-04 07:08:00,C1.0,POINT(29.0 11.0),2177
gev_20141004_1016,2014-10-04 10:16:00,2014-10-04 10:21:00,2014-10-04 10:24:00,C1.4,POINT(12.0 -3.0),2178
gev_20141005_0932,2014-10-05 09:32:00,2014-10-05 09:54:00,2014-10-05 10:16:00,C1.0,POINT(36.0 -12.0),2181
gev_20141005_1211,2014-10-05 12:11:00,2014-10-05 12:35:00,2014-10-05 13:11:00,C1.0,POINT(39.0 -10.0),2181
gev_20141005_1319,2014-10-05 13:19:00,2014-10-05 13:35:00,2014-10-05 13:44:00,C1.2,POINT(-52.0 -21.0),2184
gev_20141005_1633,2014-10-05 16:33:00,2014-10-05 16:56:00,2014-10-05 17:05:00,C1.5,POINT(52.0 9.0),2177
gev_20141006_0001,2014-10-06 00:01:00,2014-10-06 00:06:00,2014-10-06 00:11:00,C1.2,POINT(43.0 -12.0),2181
gev_20141006_1544,2014-10-06 15:44:00,2014-10-06 15:49:00,2014-10-06 15:54:00,C1.7,POINT(54.0 -11.0),2181
gev_20141006_1635,2014-10-06 16:35:00,2014-10-06 17:07:00,2014-10-06 17:34:00,C3.0,POINT(-60.0 -16.0),2185
gev_20141006_2108,2014-10-06 21:08:00,2014-10-06 21:26:00,2014-10-06 21:41:00,C1.5,POINT(56.0 -12.0),2181
gev_20141007_0705,2014-10-07 07:05:00,2014-10-07 07:09:00,2014-10-07 07:17:00,B8.2,POINT(-44.0 14.0),0
gev_20141007_0720,2014-10-07 07:20:00,2014-10-07 07:26:00,2014-10-07 07:32:00,C1.1,POINT(-44.0 14.0),0
gev_20141007_1525,2014-10-07 15:25:00,2014-10-07 15:28:00,2014-10-07 15:34:00,B7.2,POINT(-40.0 14.0),0
gev_20141007_1555,2014-10-07 15:55:00,2014-10-07 16:00:00,2014-10-07 16:04:00,C1.6,POINT(-39.0 13.0),0
gev_20141007_1948,2014-10-07 19:48:00,2014-10-07 19:57:00,2014-10-07 20:07:00,C1.0,POINT(-36.0 13.0),0
gev_20141007_2329,2014-10-07 23:29:00,2014-10-07 23:34:00,2014-10-07 23:40:00,C1.1,POINT(-34.0 13.0),0
gev_20141008_1304,2014-10-08 13:04:00,2014-10-08 13:17:00,2014-10-08 13:20:00,C1.0,POINT(34.0 -14.0),2182
gev_20141008_1645,2014-10-08 16:45:00,2014-10-08 16:51:00,2014-10-08 16:56:00,C2.1,POINT(39.0 -15.0),2182
gev_20141008_1948,2014-10-08 19:48:00,2014-10-08 19:53:00,2014-10-08 19:58:00,C2.0,POINT(41.0 -15.0),2182
gev_20141008_2021,2014-10-08 20:21:00,2014-10-08 20:27:00,2014-10-08 20:34:00,C1.8,POINT(42.0 -15.0),2182
gev_20141008_2225,2014-10-08 22:25:00,2014-10-08 22:54:00,2014-10-08 23:03:00,C3.8,POINT(43.0 -16.0),2182
gev_20141009_0130,2014-10-09 01:30:00,2014-10-09 01:43:00,2014-10-09 01:47:00,M1.3,POINT(44.0 -16.0),2182
gev_20141009_0154,2014-10-09 01:54:00,2014-10-09 01:58:00,2014-10-09 02:02:00,M1.4,POINT(45.0 -16.0),2182
gev_20141009_0305,2014-10-09 03:05:00,2014-10-09 03:14:00,2014-10-09 03:39:00,C1.6,POINT(45.0 -16.0),2182
gev_20141009_0437,2014-10-09 04:37:00,2014-10-09 04:42:00,2014-10-09 04:48:00,C1.3,POINT(46.0 -16.0),2182
gev_20141009_0459,2014-10-09 04:59:00,2014-10-09 05:03:00,2014-10-09 05:17:00,C4.2,POINT(46.0 -15.0),2182
gev_20141009_0611,2014-10-09 06:11:00,2014-10-09 06:15:00,2014-10-09 06:18:00,C1.1,POINT(48.0 -16.0),2182
gev_20141009_0648,2014-10-09 06:48:00,2014-10-09 06:59:00,2014-10-09 07:06:00,M1.2,POINT(48.0 -16.0),2182
gev_20141009_0735,2014-10-09 07:35:00,2014-10-09 07:43:00,2014-10-09 07:51:00,C2.7,POINT(47.0 -16.0),2182
gev_20141009_0821,2014-10-09 08:21:00,2014-10-09 09:27:00,2014-10-09 09:37:00,C7.9,POINT(48.0 -16.0),2182
gev_20141009_1052,2014-10-09 10:52:00,2014-10-09 10:55:00,2014-10-09 10:57:00,C1.1,POINT(50.0 -15.0),2182
gev_20141009_1130,2014-10-09 11:30:00,2014-10-09 11:35:00,2014-10-09 11:49:00,B7.9,POINT(48.0 -15.0),2182
gev_20141009_1253,2014-10-09 12:53:00,2014-10-09 13:03:00,2014-10-09 13:03:00,C1.9,POINT(88.0 -13.0),2181
gev_20141009_1819,2014-10-09 18:19:00,2014-10-09 18:23:00,2014-10-09 18:31:00,C1.0,POINT(53.0 -16.0),2182
gev_20141009_2020,2014-10-09 20:20:00,2014-10-09 20:23:00,2014-10-09 20:25:00,B6.6,POINT(87.0 -2.0),2178
gev_20141010_1542,2014-10-10 15:42:00,2014-10-10 16:47:00,2014-10-10 18:21:00,C3.0,POINT(51.0 -20.0),2182
gev_20141010_1545,2014-10-10 15:45:00,2014-10-10 16:42:00,2014-10-10 18:40:00,C3.1,POINT(51.0 -20.0),0
gev_20141011_0326,2014-10-11 03:26:00,2014-10-11 03:42:00,2014-10-11 04:25:00,B6.5,POINT(-88.0 -13.0),0
gev_20141011_2304,2014-10-11 23:04:00,2014-10-11 23:23:00,2014-10-11 23:38:00,B9.5,POINT(-88.0 -8.0),2187
gev_20141011_2352,2014-10-11 23:52:00,2014-10-12 00:13:00,2014-10-12 01:00:00,C1.8,POINT(-88.0 -8.0),2187
gev_20141012_0230,2014-10-12 02:30:00,2014-10-12 02:40:00,2014-10-12 02:47:00,B6.2,POINT(-88.0 -10.0),2187
gev_20141012_0508,2014-10-12 05:08:00,2014-10-12 05:15:00,2014-10-12 05:34:00,C2.6,POINT(-88.0 -10.0),2187
gev_20141012_0510,2014-10-12 05:10:00,2014-10-12 05:15:00,2014-10-12 05:21:00,C2.5,POINT(-88.0 -11.0),2187
gev_20141012_0619,2014-10-12 06:19:00,2014-10-12 06:23:00,2014-10-12 06:23:00,B6.3,POINT(-84.0 -9.0),2187
gev_20141012_1000,2014-10-12 10:00:00,2014-10-12 10:13:00,2014-10-12 10:19:00,B6.7,POINT(-86.0 -11.0),2191
gev_20141013_2242,2014-10-13 22:42:00,2014-10-13 22:44:00,2014-10-13 22:49:00,B6.3,POINT(85.0 -17.0),2182
gev_20141014_1821,2014-10-14 18:21:00,2014-10-14 18:37:00,2014-10-14 18:46:00,M1.1,POINT(-88.0 -12.0),0
gev_20141014_1900,2014-10-14 19:00:00,2014-10-14 21:18:00,2014-10-15 01:00:00,M2.3,POINT(-88.0 -11.0),0
gev_20141014_1907,2014-10-14 19:07:00,2014-10-14 21:21:00,2014-10-15 00:19:00,M2.2,POINT(-88.0 -11.0),2191
gev_20141016_0731,2014-10-16 07:31:00,2014-10-16 07:37:00,2014-10-16 07:47:00,C7.7,POINT(-88.0 -14.0),0
gev_20141016_0835,2014-10-16 08:35:00,2014-10-16 09:23:00,2014-10-16 09:44:00,C6.4,POINT(-88.0 -11.0),0
gev_20141016_1258,2014-10-16 12:58:00,2014-10-16 13:03:00,2014-10-16 13:05:00,M4.3,POINT(-88.0 -13.0),0
gev_20141016_1804,2014-10-16 18:04:00,2014-10-16 18:10:00,2014-10-16 18:17:00,C2.0,POINT(-88.0 -15.0),2192
gev_20141016_2009,2014-10-16 20:09:00,2014-10-16 20:35:00,2014-10-16 21:24:00,C2.9,POINT(-88.0 -13.0),2192
gev_20141016_2334,2014-10-16 23:34:00,2014-10-16 23:38:00,2014-10-16 23:44:00,C2.9,POINT(-87.0 -16.0),2192
gev_20141017_0310,2014-10-17 03:10:00,2014-10-17 03:20:00,2014-10-17 03:20:00,C3.9,POINT(-87.0 -17.0),2192
gev_20141017_0455,2014-10-17 04:55:00,2014-10-17 05:00:00,2014-10-17 05:06:00,C6.6,POINT(-88.0 -15.0),2192
gev_20141017_1243,2014-10-17 12:43:00,2014-10-17 12:49:00,2014-10-17 12:56:00,C3.6,POINT(-88.0 -13.0),2192
gev_20141017_1534,2014-10-17 15:34:00,2014-10-17 15:39:00,2014-10-17 15:41:00,C6.7,POINT(-75.0 -13.0),2192
gev_20141017_1928,2014-10-17 19:28:00,2014-10-17 19:33:00,2014-10-17 19:36:00,C6.3,POINT(-72.0 -13.0),2192
gev_20141017_2043,2014-10-17 20:43:00,2014-10-17 21:12:00,2014-10-17 21:18:00,C2.3,POINT(-83.0 -13.0),2192
gev_20141018_0053,2014-10-18 00:53:00,2014-10-18 01:07:00,2014-10-18 01:15:00,C5.0,POINT(-80.0 -12.0),2192
gev_20141018_0643,2014-10-18 06:43:00,2014-10-18 06:46:00,2014-10-18 06:48:00,C3.7,POINT(-68.0 -13.0),2192
gev_20141018_0702,2014-10-18 07:02:00,2014-10-18 07:58:00,2014-10-18 08:49:00,M1.6,POINT(-82.0 -14.0),2192
gev_20141018_1301,2014-10-18 13:01:00,2014-10-18 13:15:00,2014-10-18 13:19:00,C2.6,POINT(-66.0 -14.0),2192
gev_20141018_1422,2014-10-18 14:22:00,2014-10-18 14:23:00,2014-10-18 14:28:00,C1.7,POINT(-61.0 -8.0),2192
gev_20141018_1559,2014-10-18 15:59:00,2014-10-18 16:03:00,2014-10-18 16:06:00,C2.6,POINT(-69.0 -12.0),2192
gev_20141018_1701,2014-10-18 17:01:00,2014-10-18 17:03:00,2014-10-18 17:07:00,C2.1,POINT(-69.0 -12.0),2192
gev_20141018_1709,2014-10-18 17:09:00,2014-10-18 17:15:00,2014-10-18 17:25:00,C2.7,POINT(-68.0 -11.0),2192
gev_20141018_1859,2014-10-18 18:59:00,2014-10-18 19:16:00,2014-10-18 19:33:00,C3.8,POINT(-66.0 -16.0),2192
gev_20141018_1954,2014-10-18 19:54:00,2014-10-18 20:06:00,2014-10-18 20:16:00,C6.7,POINT(-58.0 -7.0),2192
gev_20141019_0115,2014-10-19 01:15:00,2014-10-19 01:47:00,2014-10-19 02:40:00,C5.7,POINT(-65.0 -12.0),2192
gev_20141019_0117,2014-10-19 01:17:00,2014-10-19 01:47:00,2014-10-19 03:25:00,C5.7,POINT(-65.0 -12.0),2194
gev_20141019_0417,2014-10-19 04:17:00,2014-10-19 05:03:00,2014-10-19 05:48:00,X1.1,POINT(-64.0 -14.0),2194
gev_20141019_1105,2014-10-19 11:05:00,2014-10-19 11:19:00,2014-10-19 11:25:00,C4.2,POINT(-57.0 -12.0),2192
gev_20141019_1208,2014-10-19 12:08:00,2014-10-19 12:14:00,2014-10-19 12:28:00,C5.8,POINT(-57.0 -12.0),2192
gev_20141019_1550,2014-10-19 15:50:00,2014-10-19 15:56:00,2014-10-19 16:04:00,C3.9,POINT(-52.0 -16.0),2192
gev_20141019_1730,2014-10-19 17:30:00,2014-10-19 17:33:00,2014-10-19 17:37:00,C4.7,POINT(-52.0 -12.0),2192
gev_20141019_2024,2014-10-19 20:24:00,2014-10-19 20:27:00,2014-10-19 20:29:00,C2.1,POINT(-50.0 -13.0),2192
gev_20141019_2354,2014-10-19 23:54:00,2014-10-20 00:10:00,2014-10-20 00:16:00,C2.5,POINT(-52.0 -12.0),2192
gev_20141020_0049,2014-10-20 00:49:00,2014-10-20 00:53:00,2014-10-20 00:56:00,C2.5,POINT(-37.0 -18.0),2192
gev_20141020_0158,2014-10-20 01:58:00,2014-10-20 02:01:00,2014-10-20 02:04:00,C2.8,POINT(-36.0 -18.0),2192
gev_20141020_0225,2014-10-20 02:25:00,2014-10-20 02:28:00,2014-10-20 02:32:00,C3.2,POINT(-43.0 -15.0),2192
gev_20141020_0332,2014-10-20 03:32:00,2014-10-20 03:57:00,2014-10-20 04:05:00,C5.4,POINT(-43.0 -15.0),2192
gev_20141020_0537,2014-10-20 05:37:00,2014-10-20 06:02:00,2014-10-20 06:09:00,C9.0,POINT(-46.0 -12.0),2192
gev_20141020_0900,2014-10-20 09:00:00,2014-10-20 09:11:00,2014-10-20 09:20:00,M3.9,POINT(-42.0 -16.0),2192
gev_20141020_1119,2014-10-20 11:19:00,2014-10-20 11:27:00,2014-10-20 11:30:00,C2.8,POINT(-44.0 -12.0),2192
gev_20141020_1358,2014-10-20 13:58:00,2014-10-20 14:08:00,2014-10-20 14:11:00,C2.7,POINT(-43.0 -11.0),2192
gev_20141020_1440,2014-10-20 14:40:00,2014-10-20 14:43:00,2014-10-20 14:47:00,C3.1,POINT(-36.0 -15.0),2192
gev_20141020_1458,2014-10-20 14:58:00,2014-10-20 15:24:00,2014-10-20 15:41:00,C8.6,POINT(-40.0 -14.0),2192
gev_20141020_1600,2014-10-20 16:00:00,2014-10-20 16:37:00,2014-10-20 16:55:00,M4.5,POINT(-39.0 -14.0),2192
gev_20141020_1843,2014-10-20 18:43:00,2014-10-20 18:47:00,2014-10-20 18:51:00,C6.2,POINT(-45.0 -19.0),2197
gev_20141020_1855,2014-10-20 18:55:00,2014-10-20 19:02:00,2014-10-20 19:04:00,M1.4,POINT(-46.0 -15.0),2197
gev_20141020_1953,2014-10-20 19:53:00,2014-10-20 20:03:00,2014-10-20 20:13:00,M1.7,POINT(-36.0 -14.0),2192
gev_20141020_2243,2014-10-20 22:43:00,2014-10-20 22:55:00,2014-10-20 23:13:00,M1.2,POINT(-36.0 -14.0),2192
gev_20141021_0212,2014-10-21 02:12:00,2014-10-21 02:20:00,2014-10-21 02:30:00,C4.2,POINT(-36.0 -10.0),2192
gev_20141021_0605,2014-10-21 06:05:00,2014-10-21 06:14:00,2014-10-21 06:21:00,C5.7,POINT(-34.0 -10.0),2192
gev_20141021_0653,2014-10-21 06:53:00,2014-10-21 06:57:00,2014-10-21 07:02:00,C2.9,POINT(-27.0 -14.0),2192
gev_20141021_0808,2014-10-21 08:08:00,2014-10-21 08:10:00,2014-10-21 08:12:00,C3.1,POINT(-29.0 -10.0),2192
gev_20141021_1046,2014-10-21 10:46:00,2014-10-21 10:58:00,2014-10-21 11:13:00,C6.3,POINT(-89.0 8.0),0
gev_20141021_1225,2014-10-21 12:25:00,2014-10-21 12:28:00,2014-10-21 12:30:00,C4.4,POINT(-36.0 -18.0),2192
gev_20141021_1335,2014-10-21 13:35:00,2014-10-21 13:38:00,2014-10-21 13:40:00,M1.2,POINT(-35.0 -14.0),2192
gev_20141021_1903,2014-10-21 19:03:00,2014-10-21 19:10:00,2014-10-21 19:16:00,C4.0,POINT(-23.0 -13.0),2192
gev_20141021_2011,2014-10-21 20:11:00,2014-10-21 20:20:00,2014-10-21 20:25:00,C6.5,POINT(-30.0 -20.0),2192
gev_20141021_2154,2014-10-21 21:54:00,2014-10-21 22:04:00,2014-10-21 22:14:00,C3.4,POINT(-21.0 -16.0),2192
gev_20141022_0116,2014-10-22 01:16:00,2014-10-22 01:59:00,2014-10-22 01:59:00,M8.7,POINT(-21.0 -13.0),2192
gev_20141022_0511,2014-10-22 05:11:00,2014-10-22 05:17:00,2014-10-22 05:21:00,M2.7,POINT(-14.0 -15.0),2192
gev_20141022_0906,2014-10-22 09:06:00,2014-10-22 09:12:00,2014-10-22 09:19:00,C4.6,POINT(-12.0 -16.0),2192
gev_20141022_1200,2014-10-22 12:00:00,2014-10-22 12:05:00,2014-10-22 12:15:00,C3.2,POINT(-13.0 -18.0),2192
gev_20141022_1402,2014-10-22 14:02:00,2014-10-22 14:28:00,2014-10-22 14:50:00,X1.6,POINT(-13.0 -14.0),2192
gev_20141022_1551,2014-10-22 15:51:00,2014-10-22 15:57:00,2014-10-22 16:03:00,M1.4,POINT(-88.0 -11.0),0
gev_20141022_1652,2014-10-22 16:52:00,2014-10-22 16:59:00,2014-10-22 17:03:00,C5.7,POINT(-17.0 -19.0),2192
gev_20141022_2102,2014-10-22 21:02:00,2014-10-22 21:16:00,2014-10-22 21:23:00,C6.5,POINT(-88.0 -14.0),0
gev_20141023_0419,2014-10-23 04:19:00,2014-10-23 04:30:00,2014-10-23 04:42:00,C3.7,POINT(-6.0 -13.0),2192
gev_20141023_0702,2014-10-23 07:02:00,2014-10-23 07:05:00,2014-10-23 07:11:00,C1.8,POINT(-88.0 -13.0),2197
gev_20141023_0944,2014-10-23 09:44:00,2014-10-23 09:50:00,2014-10-23 09:56:00,M1.1,POINT(-3.0 -16.0),2192
gev_20141023_1520,2014-10-23 15:20:00,2014-10-23 15:39:00,2014-10-23 15:39:00,C4.6,POINT(1.0 -8.0),2192
gev_20141023_1746,2014-10-23 17:46:00,2014-10-23 17:58:00,2014-10-23 18:08:00,C5.9,POINT(1.0 -13.0),2192
gev_20141023_1911,2014-10-23 19:11:00,2014-10-23 19:15:00,2014-10-23 19:18:00,C3.3,POINT(-4.0 -20.0),0
gev_20141024_0235,2014-10-24 02:35:00,2014-10-24 02:43:00,2014-10-24 02:48:00,C4.2,POINT(1.0 -19.0),2192
gev_20141024_0255,2014-10-24 02:55:00,2014-10-24 03:00:00,2014-10-24 03:04:00,C3.4,POINT(2.0 -20.0),2192
gev_20141024_0356,2014-10-24 03:56:00,2014-10-24 04:00:00,2014-10-24 04:02:00,C3.6,POINT(0.0 -21.0),0
gev_20141024_0737,2014-10-24 07:37:00,2014-10-24 07:48:00,2014-10-24 07:53:00,M4.0,POINT(5.0 -19.0),2192
gev_20141024_0958,2014-10-24 09:58:00,2014-10-24 10:01:00,2014-10-24 10:04:00,C3.6,POINT(7.0 -14.0),2192
gev_20141024_1431,2014-10-24 14:31:00,2014-10-24 15:06:00,2014-10-24 15:54:00,C5.1,POINT(15.0 -16.0),2192
gev_20141024_2107,2014-10-24 21:07:00,2014-10-24 21:40:00,2014-10-24 22:13:00,X3.1,POINT(21.0 -22.0),2192
gev_20141025_0406,2014-10-25 04:06:00,2014-10-25 04:13:00,2014-10-25 04:17:00,C4.4,POINT(24.0 -9.0),2192
gev_20141025_0654,2014-10-25 06:54:00,2014-10-25 08:23:00,2014-10-25 08:50:00,C9.5,POINT(25.0 -16.0),2192
gev_20141025_0736,2014-10-25 07:36:00,2014-10-25 08:08:00,2014-10-25 08:35:00,C9.2,POINT(25.0 -16.0),2192
gev_20141025_0944,2014-10-25 09:44:00,2014-10-25 09:49:00,2014-10-25 09:55:00,C4.6,POINT(22.0 -11.0),2192
gev_20141025_1213,2014-10-25 12:13:00,2014-10-25 12:20:00,2014-10-25 12:25:00,C3.2,POINT(22.0 -13.0),2192
gev_20141025_1500,2014-10-25 15:00:00,2014-10-25 15:04:00,2014-10-25 15:08:00,C5.1,POINT(23.0 -13.0),2192
gev_20141025_1544,2014-10-25 15:44:00,2014-10-25 15:51:00,2014-10-25 16:15:00,C9.7,POINT(23.0 -13.0),2192
gev_20141025_1655,2014-10-25 16:55:00,2014-10-25 17:08:00,2014-10-25 17:08:00,X1.0,POINT(22.0 -10.0),2192
gev_20141025_2320,2014-10-25 23:20:00,2014-10-25 23:26:00,2014-10-25 23:36:00,C8.4,POINT(28.0 -13.0),2192
gev_20141026_0108,2014-10-26 01:08:00,2014-10-26 01:13:00,2014-10-26 01:27:00,C3.1,POINT(29.0 -14.0),2192
gev_20141026_0509,2014-10-26 05:09:00,2014-10-26 05:13:00,2014-10-26 05:19:00,C2.8,POINT(30.0 -13.0),2192
gev_20141026_0545,2014-10-26 05:45:00,2014-10-26 05:50:00,2014-10-26 05:55:00,C4.0,POINT(31.0 -14.0),2192
gev_20141026_0613,2014-10-26 06:13:00,2014-10-26 06:21:00,2014-10-26 06:26:00,C9.5,POINT(31.0 -14.0),2192
gev_20141026_1004,2014-10-26 10:04:00,2014-10-26 10:56:00,2014-10-26 11:18:00,X2.0,POINT(37.0 -14.0),2192
gev_20141026_1304,2014-10-26 13:04:00,2014-10-26 13:09:00,2014-10-26 13:16:00,C9.2,POINT(35.0 -13.0),2192
gev_20141026_1511,2014-10-26 15:11:00,2014-10-26 15:20:00,2014-10-26 15:34:00,C5.2,POINT(42.0 -16.0),2192
gev_20141026_1552,2014-10-26 15:52:00,2014-10-26 15:56:00,2014-10-26 16:00:00,C3.5,POINT(39.0 -13.0),2192
gev_20141026_1612,2014-10-26 16:12:00,2014-10-26 16:17:00,2014-10-26 16:22:00,C5.3,POINT(82.0 3.0),2193
gev_20141026_1708,2014-10-26 17:08:00,2014-10-26 17:17:00,2014-10-26 17:30:00,M1.0,POINT(38.0 -13.0),2192
gev_20141026_1755,2014-10-26 17:55:00,2014-10-26 17:59:00,2014-10-26 18:05:00,C7.8,POINT(38.0 -14.0),2192
gev_20141026_1807,2014-10-26 18:07:00,2014-10-26 18:15:00,2014-10-26 18:20:00,M4.2,POINT(37.0 -14.0),2192
gev_20141026_1843,2014-10-26 18:43:00,2014-10-26 18:49:00,2014-10-26 18:56:00,M1.9,POINT(38.0 -13.0),2192
gev_20141026_1959,2014-10-26 19:59:00,2014-10-26 20:21:00,2014-10-26 20:45:00,M2.4,POINT(45.0 -15.0),2192
gev_20141026_2147,2014-10-26 21:47:00,2014-10-26 21:59:00,2014-10-26 22:13:00,C8.3,POINT(43.0 -14.0),2192
gev_20141027_0006,2014-10-27 00:06:00,2014-10-27 00:34:00,2014-10-27 00:44:00,M7.1,POINT(42.0 -12.0),2192
gev_20141027_0144,2014-10-27 01:44:00,2014-10-27 02:02:00,2014-10-27 02:11:00,M1.0,POINT(45.0 -13.0),2192
gev_20141027_0335,2014-10-27 03:35:00,2014-10-27 03:41:00,2014-10-27 03:48:00,M1.3,POINT(45.0 -13.0),2192
gev_20141027_0501,2014-10-27 05:01:00,2014-10-27 05:04:00,2014-10-27 05:11:00,C3.4,POINT(44.0 -13.0),2192
gev_20141027_0521,2014-10-27 05:21:00,2014-10-27 05:38:00,2014-10-27 05:47:00,C4.9,POINT(50.0 -16.0),2192
gev_20141027_0656,2014-10-27 06:56:00,2014-10-27 07:01:00,2014-10-27 07:07:00,C9.6,POINT(46.0 -14.0),2192
gev_20141027_0711,2014-10-27 07:11:00,2014-10-27 07:15:00,2014-10-27 07:20:00,C9.6,POINT(46.0 -13.0),2192
gev_20141027_0959,2014-10-27 09:59:00,2014-10-27 10:09:00,2014-10-27 10:26:00,M6.7,POINT(51.0 -15.0),2192
gev_20141027_1412,2014-10-27 14:12:00,2014-10-27 14:47:00,2014-10-27 15:09:00,X2.0,POINT(57.0 -18.0),2192
gev_20141027_1733,2014-10-27 17:33:00,2014-10-27 17:40:00,2014-10-27 17:47:00,M1.4,POINT(51.0 -21.0),2192
gev_20141027_2116,2014-10-27 21:16:00,2014-10-27 21:23:00,2014-10-27 21:30:00,C5.4,POINT(53.0 -13.0),2192
gev_20141027_2259,2014-10-27 22:59:00,2014-10-27 23:04:00,2014-10-27 23:16:00,C4.6,POINT(54.0 -13.0),2192
gev_20141028_0215,2014-10-28 02:15:00,2014-10-28 02:42:00,2014-10-28 03:08:00,M3.4,POINT(65.0 -17.0),2192
gev_20141028_0323,2014-10-28 03:23:00,2014-10-28 03:32:00,2014-10-28 03:41:00,M6.6,POINT(-15.0 -84.0),0
gev_20141028_0606,2014-10-28 06:06:00,2014-10-28 06:10:00,2014-10-28 06:17:00,C4.2,POINT(56.0 -11.0),2192
gev_20141028_0820,2014-10-28 08:20:00,2014-10-28 08:24:00,2014-10-28 08:28:00,C6.5,POINT(62.0 -19.0),2192
gev_20141028_1102,2014-10-28 11:02:00,2014-10-28 11:06:00,2014-10-28 11:11:00,C5.3,POINT(61.0 -15.0),2192
gev_20141028_1354,2014-10-28 13:54:00,2014-10-28 14:05:00,2014-10-28 14:23:00,M1.6,POINT(74.0 -16.0),2192
gev_20141029_0310,2014-10-29 03:10:00,2014-10-29 03:14:00,2014-10-29 03:17:00,C3.3,POINT(69.0 -13.0),2192
gev_20141029_0329,2014-10-29 03:29:00,2014-10-29 03:58:00,2014-10-29 03:58:00,C8.4,POINT(79.0 -16.0),2192
gev_20141029_0603,2014-10-29 06:03:00,2014-10-29 08:20:00,2014-10-29 08:20:00,M1.0,POINT(77.0 -14.0),2192
gev_20141029_0954,2014-10-29 09:54:00,2014-10-29 10:01:00,2014-10-29 10:06:00,M1.2,POINT(77.0 -18.0),2192
gev_20141029_1355,2014-10-29 13:55:00,2014-10-29 14:00:00,2014-10-29 14:03:00,C5.5,POINT(75.0 -14.0),2192
gev_20141029_1424,2014-10-29 14:24:00,2014-10-29 14:33:00,2014-10-29 14:33:00,M1.4,POINT(77.0 -13.0),2192
gev_20141029_1606,2014-10-29 16:06:00,2014-10-29 16:20:00,2014-10-29 16:33:00,M1.0,POINT(82.0 -14.0),2192
gev_20141029_1847,2014-10-29 18:47:00,2014-10-29 18:50:00,2014-10-29 18:52:00,M1.3,POINT(77.0 -13.0),2192
gev_20141029_1931,2014-10-29 19:31:00,2014-10-29 19:38:00,2014-10-29 19:46:00,C6.8,POINT(89.0 -8.0),2192
gev_20141029_2118,2014-10-29 21:18:00,2014-10-29 21:22:00,2014-10-29 21:25:00,M2.3,POINT(88.0 -9.0),2192
gev_20141029_2300,2014-10-29 23:00:00,2014-10-29 23:03:00,2014-10-29 23:08:00,C2.7,POINT(86.0 -14.0),2192
gev_20141029_2319,2014-10-29 23:19:00,2014-10-29 23:25:00,2014-10-29 23:33:00,C3.6,POINT(88.0 -14.0),2192
