gev_20150630_2148,2015-06-30 21:48:00,2015-06-30 22:11:00,2015-06-30 22:24:00,C1.0,POINT(-64 13),2376
gev_20150701_0540,2015-07-01 05:40:00,2015-07-01 06:13:00,2015-07-01 06:29:00,B8.8,POINT(-57 14),2376
gev_20150701_2242,2015-07-01 22:42:00,2015-07-01 22:51:00,2015-07-01 22:51:00,C1.4,POINT(-81 -17),2378
gev_20150702_0113,2015-07-02 01:13:00,2015-07-02 01:43:00,2015-07-02 02:05:00,C1.0,POINT(-50 14),2381
gev_20150702_0555,2015-07-02 05:55:00,2015-07-02 06:18:00,2015-07-02 06:33:00,C1.4,POINT(-30 17),2373
gev_20150702_1352,2015-07-02 13:52:00,2015-07-02 13:58:00,2015-07-02 14:01:00,C1.1,POINT(-18 13),2373
gev_20150702_1523,2015-07-02 15:23:00,2015-07-02 15:30:00,2015-07-02 15:39:00,C3.7,POINT(-39 14),2376
gev_20150702_1745,2015-07-02 17:45:00,2015-07-02 19:26:00,2015-07-02 21:40:00,C1.2,POINT(-86 -17),2378
gev_20150702_1756,2015-07-02 17:56:00,2015-07-02 19:26:00,2015-07-02 20:26:00,C1.2,POINT(-36 11),2376
gev_20150703_0254,2015-07-03 02:54:00,2015-07-03 03:05:00,2015-07-03 03:09:00,C5.6,POINT(-74 -17),2378
gev_20150703_0352,2015-07-03 03:52:00,2015-07-03 03:58:00,2015-07-03 04:02:00,C1.4,POINT(-16 16),2373
gev_20150703_0452,2015-07-03 04:52:00,2015-07-03 04:59:00,2015-07-03 05:04:00,C1.2,POINT(-71 -17),2378
gev_20150703_0549,2015-07-03 05:49:00,2015-07-03 05:55:00,2015-07-03 06:02:00,C2.0,POINT(-71 -17),2378
gev_20150703_0910,2015-07-03 09:10:00,2015-07-03 09:19:00,2015-07-03 09:24:00,C3.4,POINT(-69 -17),2378
gev_20150703_1114,2015-07-03 11:14:00,2015-07-03 11:24:00,2015-07-03 11:32:00,C1.7,POINT(-71 -17),2378
gev_20150703_1156,2015-07-03 11:56:00,2015-07-03 11:59:00,2015-07-03 12:07:00,B7.6,POINT(-69 -15),2378
gev_20150703_1247,2015-07-03 12:47:00,2015-07-03 12:51:00,2015-07-03 12:53:00,M1.5,POINT(-67 -17),2378
gev_20150703_1814,2015-07-03 18:14:00,2015-07-03 18:20:00,2015-07-03 18:27:00,B8.0,POINT(-66 -17),2378
gev_20150703_2044,2015-07-03 20:44:00,2015-07-03 20:51:00,2015-07-03 20:57:00,C1.3,POINT(-61 -17),2378
gev_20150704_0001,2015-07-04 00:01:00,2015-07-04 00:08:00,2015-07-04 00:17:00,C1.0,POINT(-62 -17),2378
gev_20150704_1501,2015-07-04 15:01:00,2015-07-04 15:05:00,2015-07-04 15:08:00,B5.5,POINT(-9 13),2376
gev_20150704_2033,2015-07-04 20:33:00,2015-07-04 20:45:00,2015-07-04 20:55:00,B6.4,POINT(-51 -17),2378
gev_20150705_0633,2015-07-05 06:33:00,2015-07-05 06:38:00,2015-07-05 06:44:00,B5.1,POINT(-45 -16),2378
gev_20150705_0652,2015-07-05 06:52:00,2015-07-05 07:00:00,2015-07-05 07:08:00,B6.7,POINT(-45 -17),2378
gev_20150705_0852,2015-07-05 08:52:00,2015-07-05 09:15:00,2015-07-05 09:39:00,B7.4,POINT(-55 14),2381
gev_20150705_0903,2015-07-05 09:03:00,2015-07-05 09:15:00,2015-07-05 09:38:00,B7.4,POINT(-55 14),2381
gev_20150705_1306,2015-07-05 13:06:00,2015-07-05 13:20:00,2015-07-05 13:35:00,B9.4,POINT(73 -16),2377
gev_20150706_0126,2015-07-06 01:26:00,2015-07-06 01:31:00,2015-07-06 01:35:00,C1.4,POINT(-45 13),2381
gev_20150706_0400,2015-07-06 04:00:00,2015-07-06 04:05:00,2015-07-06 04:12:00,C1.2,POINT(-44 13),2381
gev_20150706_0731,2015-07-06 07:31:00,2015-07-06 07:50:00,2015-07-06 08:02:00,C2.5,POINT(-42 13),2381
gev_20150706_0824,2015-07-06 08:24:00,2015-07-06 08:44:00,2015-07-06 08:44:00,M1.0,POINT(-41 13),2381
gev_20150706_1041,2015-07-06 10:41:00,2015-07-06 10:52:00,2015-07-06 10:57:00,C1.3,POINT(-40 14),2381
gev_20150706_1112,2015-07-06 11:12:00,2015-07-06 11:19:00,2015-07-06 11:30:00,C1.9,POINT(-40 13),2381
gev_20150706_1136,2015-07-06 11:36:00,2015-07-06 11:42:00,2015-07-06 11:46:00,C5.7,POINT(-39 14),2381
gev_20150706_1526,2015-07-06 15:26:00,2015-07-06 15:31:00,2015-07-06 15:37:00,C2.2,POINT(-38 14),2381
gev_20150706_1619,2015-07-06 16:19:00,2015-07-06 16:22:00,2015-07-06 16:25:00,C3.5,POINT(-38 13),2381
gev_20150706_1657,2015-07-06 16:57:00,2015-07-06 17:02:00,2015-07-06 17:10:00,C4.9,POINT(-36 14),2381
gev_20150706_2032,2015-07-06 20:32:00,2015-07-06 20:40:00,2015-07-06 20:50:00,M1.7,POINT(-34 13),2381
gev_20150706_2306,2015-07-06 23:06:00,2015-07-06 23:09:00,2015-07-06 23:14:00,C1.5,POINT(-34 14),2381
gev_20150707_0252,2015-07-07 02:52:00,2015-07-07 03:00:00,2015-07-07 03:11:00,C1.3,POINT(-30 13),2381
gev_20150707_0346,2015-07-07 03:46:00,2015-07-07 03:53:00,2015-07-07 03:58:00,C1.1,POINT(-31 14),2381
gev_20150707_0358,2015-07-07 03:58:00,2015-07-07 04:09:00,2015-07-07 04:27:00,C2.7,POINT(-29 14),2381
gev_20150707_0728,2015-07-07 07:28:00,2015-07-07 08:08:00,2015-07-07 08:37:00,C1.1,POINT(-28 12),2381
gev_20150707_1727,2015-07-07 17:27:00,2015-07-07 17:31:00,2015-07-07 17:37:00,C1.4,POINT(-18 13),2381
gev_20150707_1920,2015-07-07 19:20:00,2015-07-07 19:28:00,2015-07-07 19:33:00,C1.1,POINT(-17 12),2381
gev_20150707_2304,2015-07-07 23:04:00,2015-07-07 23:10:00,2015-07-07 23:13:00,C1.5,POINT(-14 11),2381
gev_20150708_1100,2015-07-08 11:00:00,2015-07-08 11:06:00,2015-07-08 11:10:00,C1.0,POINT(-80 -22),2384
gev_20150709_0331,2015-07-09 03:31:00,2015-07-09 03:37:00,2015-07-09 03:50:00,C1.9,POINT(0 13),2381
gev_20150709_1821,2015-07-09 18:21:00,2015-07-09 18:28:00,2015-07-09 18:32:00,B9.7,POINT(79 17),2373
gev_20150710_0121,2015-07-10 01:21:00,2015-07-10 01:26:00,2015-07-10 01:30:00,B7.3,POINT(-56 -22),2384
gev_20150710_1607,2015-07-10 16:07:00,2015-07-10 16:13:00,2015-07-10 16:19:00,C1.1,POINT(50 6),2385
gev_20150710_2342,2015-07-10 23:42:00,2015-07-10 23:43:00,2015-07-10 23:45:00,B7.1,POINT(89 12),2376
gev_20150711_1827,2015-07-11 18:27:00,2015-07-11 18:36:00,2015-07-11 18:41:00,C1.0,POINT(63 7),2385
gev_20150711_2311,2015-07-11 23:11:00,2015-07-11 23:17:00,2015-07-11 23:25:00,B9.2,POINT(67 7),2385
gev_20150712_1040,2015-07-12 10:40:00,2015-07-12 10:51:00,2015-07-12 11:03:00,B6.2,POINT(77 5),2385
gev_20150712_1202,2015-07-12 12:02:00,2015-07-12 12:24:00,2015-07-12 12:35:00,B6.9,POINT(78 6),2385
gev_20150713_2345,2015-07-13 23:45:00,2015-07-13 23:48:00,2015-07-13 23:50:00,B6.3,POINT(12 19),2388
gev_20150714_0347,2015-07-14 03:47:00,2015-07-14 03:54:00,2015-07-14 03:57:00,B6.2,POINT(54 17),2381
gev_20150714_0447,2015-07-14 04:47:00,2015-07-14 05:52:00,2015-07-14 09:19:00,B9.0,POINT(9 -20),2384
gev_20150714_0920,2015-07-14 09:20:00,2015-07-14 09:23:00,2015-07-14 09:27:00,C1.0,POINT(58 18),2381
gev_20150714_1203,2015-07-14 12:03:00,2015-07-14 12:10:00,2015-07-14 12:10:00,C1.2,POINT(-81 13),2387
gev_20150714_1544,2015-07-14 15:44:00,2015-07-14 16:00:00,2015-07-14 16:12:00,B8.1,POINT(21 11),2388
gev_20150714_1723,2015-07-14 17:23:00,2015-07-14 17:27:00,2015-07-14 17:34:00,B7.1,POINT(8 -15),2384
gev_20150716_2100,2015-07-16 21:00:00,2015-07-16 21:11:00,2015-07-16 21:20:00,B5.8,POINT(-65 16),2387
gev_20150717_1553,2015-07-17 15:53:00,2015-07-17 15:59:00,2015-07-17 16:05:00,B5.1,POINT(-53 15),2387
gev_20150718_1428,2015-07-18 14:28:00,2015-07-18 14:42:00,2015-07-18 14:52:00,C1.8,POINT(80 14),2381
gev_20150719_0905,2015-07-19 09:05:00,2015-07-19 10:40:00,2015-07-19 13:00:00,C2.2,POINT(62 -25),0
gev_20150719_0922,2015-07-19 09:22:00,2015-07-19 10:40:00,2015-07-19 13:02:00,C2.1,POINT(62 -25),2384
gev_20150720_0209,2015-07-20 02:09:00,2015-07-20 02:18:00,2015-07-20 02:26:00,B5.3,POINT(3 10),0
gev_20150720_0304,2015-07-20 03:04:00,2015-07-20 03:22:00,2015-07-20 03:34:00,B4.5,POINT(14 15),2386
gev_20150720_0432,2015-07-20 04:32:00,2015-07-20 04:52:00,2015-07-20 05:05:00,B6.4,POINT(5 9),0
gev_20150720_0433,2015-07-20 04:33:00,2015-07-20 04:52:00,2015-07-20 05:37:00,B6.5,POINT(5 9),0
gev_20150721_0523,2015-07-21 05:23:00,2015-07-21 05:47:00,2015-07-21 06:20:00,B5.3,POINT(-1 16),2387
gev_20150721_1216,2015-07-21 12:16:00,2015-07-21 12:20:00,2015-07-21 12:25:00,B2.9,POINT(0 17),2387
gev_20150722_0354,2015-07-22 03:54:00,2015-07-22 03:57:00,2015-07-22 04:01:00,B2.4,POINT(42 15),2386
gev_20150724_0307,2015-07-24 03:07:00,2015-07-24 03:12:00,2015-07-24 03:15:00,C1.0,POINT(-78 -12),2389
gev_20150724_0342,2015-07-24 03:42:00,2015-07-24 03:48:00,2015-07-24 03:51:00,B4.0,POINT(-79 -12),2389
gev_20150724_0502,2015-07-24 05:02:00,2015-07-24 05:17:00,2015-07-24 05:38:00,B4.9,POINT(-73 -12),2389
gev_20150724_0805,2015-07-24 08:05:00,2015-07-24 08:23:00,2015-07-24 08:47:00,B5.2,POINT(-76 -11),2389
gev_20150724_0947,2015-07-24 09:47:00,2015-07-24 09:52:00,2015-07-24 09:56:00,B4.6,POINT(-73 -12),2389
gev_20150724_1435,2015-07-24 14:35:00,2015-07-24 14:44:00,2015-07-24 14:49:00,C2.0,POINT(-67 -13),2389
gev_20150724_1749,2015-07-24 17:49:00,2015-07-24 17:55:00,2015-07-24 18:00:00,C2.6,POINT(-66 -12),2389
gev_20150724_2045,2015-07-24 20:45:00,2015-07-24 20:49:00,2015-07-24 20:57:00,B4.6,POINT(-66 -11),2389
gev_20150724_2333,2015-07-24 23:33:00,2015-07-24 23:39:00,2015-07-24 23:39:00,B6.9,POINT(-64 -12),2389
gev_20150726_0920,2015-07-26 09:20:00,2015-07-26 09:23:00,2015-07-26 09:26:00,B4.0,POINT(-43 -12),2389
gev_20150726_1020,2015-07-26 10:20:00,2015-07-26 10:24:00,2015-07-26 10:26:00,B5.8,POINT(-42 -12),2389
gev_20150726_1134,2015-07-26 11:34:00,2015-07-26 11:37:00,2015-07-26 11:39:00,B6.1,POINT(-42 -12),2389
gev_20150726_1228,2015-07-26 12:28:00,2015-07-26 12:33:00,2015-07-26 12:36:00,C1.1,POINT(-41 -12),2389
gev_20150727_0340,2015-07-27 03:40:00,2015-07-27 03:43:00,2015-07-27 03:45:00,B3.7,POINT(0 -17),2390
gev_20150727_1235,2015-07-27 12:35:00,2015-07-27 12:39:00,2015-07-27 12:43:00,B3.9,POINT(5 -15),2390
gev_20150727_2314,2015-07-27 23:14:00,2015-07-27 23:28:00,2015-07-28 00:14:00,B5.5,POINT(11 -16),2390
gev_20150728_0038,2015-07-28 00:38:00,2015-07-28 00:42:00,2015-07-28 00:47:00,B4.3,POINT(-22 -13),2389
gev_20150730_2328,2015-07-30 23:28:00,2015-07-30 23:46:00,2015-07-30 23:53:00,B5.7,POINT(-49 17),2393
gev_20150731_0355,2015-07-31 03:55:00,2015-07-31 04:00:00,2015-07-31 04:08:00,B5.9,POINT(55 -14),2390
gev_20150801_0114,2015-08-01 01:14:00,2015-08-01 01:31:00,2015-08-01 01:37:00,B8.0,POINT(-34 15),2393
gev_20150801_1704,2015-08-01 17:04:00,2015-08-01 17:10:00,2015-08-01 17:16:00,B4.5,POINT(75 -14),2390
gev_20150801_1747,2015-08-01 17:47:00,2015-08-01 17:51:00,2015-08-01 17:56:00,B8.0,POINT(-55 17),2394
gev_20150801_1959,2015-08-01 19:59:00,2015-08-01 20:05:00,2015-08-01 20:10:00,C1.5,POINT(77 -15),2390
gev_20150801_2100,2015-08-01 21:00:00,2015-08-01 21:03:00,2015-08-01 21:09:00,B4.3,POINT(-75 -19),2396
gev_20150802_0213,2015-08-02 02:13:00,2015-08-02 02:21:00,2015-08-02 02:28:00,B7.5,POINT(80 -14),2390
gev_20150802_0254,2015-08-02 02:54:00,2015-08-02 02:58:00,2015-08-02 03:04:00,B6.1,POINT(80 -14),2390
gev_20150802_0319,2015-08-02 03:19:00,2015-08-02 03:26:00,2015-08-02 03:35:00,B6.7,POINT(80 -14),2390
gev_20150802_1000,2015-08-02 10:00:00,2015-08-02 10:03:00,2015-08-02 10:05:00,B3.9,POINT(-83 10),2395
gev_20150802_1012,2015-08-02 10:12:00,2015-08-02 10:19:00,2015-08-02 10:34:00,B7.4,POINT(79 -13),2390
gev_20150802_1155,2015-08-02 11:55:00,2015-08-02 11:59:00,2015-08-02 12:03:00,B4.0,POINT(-84 10),2395
gev_20150802_2120,2015-08-02 21:20:00,2015-08-02 22:43:00,2015-08-02 23:34:00,B7.9,POINT(-82 9),2395
gev_20150803_0537,2015-08-03 05:37:00,2015-08-03 05:48:00,2015-08-03 05:56:00,B5.4,POINT(8 5),2391
gev_20150804_1836,2015-08-04 18:36:00,2015-08-04 18:41:00,2015-08-04 18:51:00,B4.4,POINT(-46 -15),2396
gev_20150805_0235,2015-08-05 02:35:00,2015-08-05 02:40:00,2015-08-05 02:43:00,B5.5,POINT(-43 -17),2396
gev_20150805_0447,2015-08-05 04:47:00,2015-08-05 04:51:00,2015-08-05 04:53:00,B5.7,POINT(1 11),2394
gev_20150805_0906,2015-08-05 09:06:00,2015-08-05 09:10:00,2015-08-05 09:18:00,B5.2,POINT(-38 -16),2396
gev_20150805_1133,2015-08-05 11:33:00,2015-08-05 11:38:00,2015-08-05 11:46:00,B7.2,POINT(-39 -18),2396
gev_20150805_1601,2015-08-05 16:01:00,2015-08-05 16:06:00,2015-08-05 16:10:00,B7.3,POINT(-33 -19),2396
gev_20150805_2126,2015-08-05 21:26:00,2015-08-05 21:29:00,2015-08-05 21:29:00,B7.1,POINT(-30 -16),2396
gev_20150806_0828,2015-08-06 08:28:00,2015-08-06 08:29:00,2015-08-06 08:30:00,B5.0,POINT(82 14),0
gev_20150806_0838,2015-08-06 08:38:00,2015-08-06 09:05:00,2015-08-06 09:15:00,C1.0,POINT(-24 -16),2396
gev_20150806_1909,2015-08-06 19:09:00,2015-08-06 19:21:00,2015-08-06 19:36:00,C2.1,POINT(-19 -16),2396
gev_20150806_2140,2015-08-06 21:40:00,2015-08-06 21:49:00,2015-08-06 21:58:00,C1.5,POINT(-18 -16),2396
gev_20150807_0345,2015-08-07 03:45:00,2015-08-07 03:57:00,2015-08-07 04:06:00,C4.8,POINT(-17 -17),2396
gev_20150807_0625,2015-08-07 06:25:00,2015-08-07 06:34:00,2015-08-07 06:47:00,B6.7,POINT(-13 -17),2396
gev_20150807_0901,2015-08-07 09:01:00,2015-08-07 09:08:00,2015-08-07 09:17:00,C1.1,POINT(-14 -16),2396
gev_20150807_1005,2015-08-07 10:05:00,2015-08-07 10:12:00,2015-08-07 10:23:00,B8.4,POINT(-12 -19),2396
gev_20150807_1401,2015-08-07 14:01:00,2015-08-07 14:49:00,2015-08-07 15:11:00,C1.8,POINT(-10 -17),2396
gev_20150807_1557,2015-08-07 15:57:00,2015-08-07 16:01:00,2015-08-07 16:12:00,B6.7,POINT(29 11),2394
gev_20150807_1659,2015-08-07 16:59:00,2015-08-07 17:06:00,2015-08-07 17:26:00,C1.9,POINT(-9 -17),2396
gev_20150807_1811,2015-08-07 18:11:00,2015-08-07 18:14:00,2015-08-07 18:19:00,C2.0,POINT(-5 -17),2396
gev_20150807_1840,2015-08-07 18:40:00,2015-08-07 18:45:00,2015-08-07 18:51:00,C1.6,POINT(-6 -17),2396
gev_20150807_1853,2015-08-07 18:53:00,2015-08-07 19:10:00,2015-08-07 19:24:00,C3.4,POINT(-8 -17),2396
gev_20150807_1934,2015-08-07 19:34:00,2015-08-07 19:41:00,2015-08-07 19:41:00,C5.4,POINT(-8 -17),2396
gev_20150807_2039,2015-08-07 20:39:00,2015-08-07 20:44:00,2015-08-07 20:48:00,C1.0,POINT(-5 -16),2396
gev_20150807_2111,2015-08-07 21:11:00,2015-08-07 21:16:00,2015-08-07 21:20:00,C1.0,POINT(-5 -18),2396
gev_20150807_2236,2015-08-07 22:36:00,2015-08-07 22:43:00,2015-08-07 22:43:00,C1.7,POINT(-3 -17),2396
gev_20150808_0238,2015-08-08 02:38:00,2015-08-08 02:52:00,2015-08-08 02:52:00,C1.4,POINT(-4 -18),2396
gev_20150808_0558,2015-08-08 05:58:00,2015-08-08 06:05:00,2015-08-08 06:14:00,C1.5,POINT(0 -17),2396
gev_20150808_0900,2015-08-08 09:00:00,2015-08-08 09:15:00,2015-08-08 09:30:00,C1.6,POINT(1 -17),2396
gev_20150808_1417,2015-08-08 14:17:00,2015-08-08 14:38:00,2015-08-08 14:52:00,C1.0,POINT(3 -17),2396
gev_20150808_1509,2015-08-08 15:09:00,2015-08-08 15:15:00,2015-08-08 15:23:00,B7.5,POINT(-56 -7),0
gev_20150809_0730,2015-08-09 07:30:00,2015-08-09 07:52:00,2015-08-09 08:23:00,C4.2,POINT(14 -19),2396
gev_20150810_0604,2015-08-10 06:04:00,2015-08-10 06:10:00,2015-08-10 06:12:00,B8.2,POINT(35 -18),2396
gev_20150810_0907,2015-08-10 09:07:00,2015-08-10 09:11:00,2015-08-10 09:13:00,B7.6,POINT(37 -17),2396
gev_20150811_0138,2015-08-11 01:38:00,2015-08-11 01:42:00,2015-08-11 01:44:00,B3.2,POINT(33 -16),2396
gev_20150811_1017,2015-08-11 10:17:00,2015-08-11 10:26:00,2015-08-11 10:30:00,B4.9,POINT(46 -17),2396
gev_20150811_1042,2015-08-11 10:42:00,2015-08-11 10:47:00,2015-08-11 10:51:00,B4.9,POINT(43 -19),2396
gev_20150811_1447,2015-08-11 14:47:00,2015-08-11 14:54:00,2015-08-11 15:04:00,B6.6,POINT(48 -17),2396
gev_20150811_1511,2015-08-11 15:11:00,2015-08-11 15:15:00,2015-08-11 15:18:00,C1.0,POINT(83 12),2394
gev_20150811_1656,2015-08-11 16:56:00,2015-08-11 17:00:00,2015-08-11 17:00:00,B4.8,POINT(-41 17),2400
gev_20150811_2116,2015-08-11 21:16:00,2015-08-11 21:23:00,2015-08-11 21:23:00,B4.9,POINT(52 -18),2396
gev_20150812_1026,2015-08-12 10:26:00,2015-08-12 10:29:00,2015-08-12 10:33:00,B6.7,POINT(-1 15),2398
gev_20150812_1426,2015-08-12 14:26:00,2015-08-12 15:26:00,2015-08-12 16:47:00,B7.0,POINT(27 -27),0
gev_20150813_0200,2015-08-13 02:00:00,2015-08-13 02:04:00,2015-08-13 02:07:00,B3.3,POINT(65 -18),2396
gev_20150813_0834,2015-08-13 08:34:00,2015-08-13 08:38:00,2015-08-13 08:51:00,B3.6,POINT(-16 16),2400
gev_20150813_1030,2015-08-13 10:30:00,2015-08-13 10:45:00,2015-08-13 11:00:00,B5.8,POINT(-18 17),2400
gev_20150813_1339,2015-08-13 13:39:00,2015-08-13 13:53:00,2015-08-13 13:57:00,B2.9,POINT(-59 -11),2401
gev_20150813_1724,2015-08-13 17:24:00,2015-08-13 17:27:00,2015-08-13 17:32:00,B4.1,POINT(-55 -10),2401
gev_20150813_1751,2015-08-13 17:51:00,2015-08-13 18:03:00,2015-08-13 18:10:00,B4.3,POINT(-56 -10),2401
gev_20150814_0026,2015-08-14 00:26:00,2015-08-14 00:33:00,2015-08-14 00:37:00,C1.1,POINT(-51 -11),2401
gev_20150814_0051,2015-08-14 00:51:00,2015-08-14 01:04:00,2015-08-14 01:10:00,C1.1,POINT(-51 -10),2401
gev_20150814_0155,2015-08-14 01:55:00,2015-08-14 02:00:00,2015-08-14 02:04:00,C1.9,POINT(-49 -10),2401
gev_20150814_0300,2015-08-14 03:00:00,2015-08-14 03:04:00,2015-08-14 03:08:00,C1.6,POINT(-49 -10),2401
gev_20150814_0530,2015-08-14 05:30:00,2015-08-14 05:38:00,2015-08-14 05:40:00,B4.4,POINT(-48 -11),2401
gev_20150814_0732,2015-08-14 07:32:00,2015-08-14 07:35:00,2015-08-14 07:37:00,B5.2,POINT(-46 -10),2401
gev_20150815_0425,2015-08-15 04:25:00,2015-08-15 04:30:00,2015-08-15 04:35:00,B5.5,POINT(-36 -12),2401
gev_20150815_0507,2015-08-15 05:07:00,2015-08-15 05:10:00,2015-08-15 05:12:00,B4.3,POINT(-37 -12),2401
gev_20150815_1131,2015-08-15 11:31:00,2015-08-15 12:36:00,2015-08-15 13:20:00,C1.6,POINT(-32 -10),2401
gev_20150815_1202,2015-08-15 12:02:00,2015-08-15 12:36:00,2015-08-15 12:56:00,C1.6,POINT(-32 -10),2401
gev_20150815_1551,2015-08-15 15:51:00,2015-08-15 16:21:00,2015-08-15 16:30:00,B4.0,POINT(-32 -14),2401
gev_20150815_1635,2015-08-15 16:35:00,2015-08-15 16:47:00,2015-08-15 17:08:00,B4.6,POINT(-33 -6),2401
gev_20150816_0630,2015-08-16 06:30:00,2015-08-16 06:42:00,2015-08-16 06:51:00,B2.8,POINT(-22 -11),2401
gev_20150816_2259,2015-08-16 22:59:00,2015-08-16 23:05:00,2015-08-16 23:08:00,B3.9,POINT(-62 6),0
gev_20150817_0020,2015-08-17 00:20:00,2015-08-17 00:25:00,2015-08-17 00:29:00,B2.7,POINT(-14 -11),2401
gev_20150817_0841,2015-08-17 08:41:00,2015-08-17 08:45:00,2015-08-17 08:50:00,B2.8,POINT(-83 -13),2403
gev_20150817_1349,2015-08-17 13:49:00,2015-08-17 13:52:00,2015-08-17 13:57:00,B2.1,POINT(-3 -10),2401
gev_20150817_1420,2015-08-17 14:20:00,2015-08-17 14:24:00,2015-08-17 14:27:00,B2.6,POINT(-3 -11),2401
gev_20150818_0001,2015-08-18 00:01:00,2015-08-18 00:22:00,2015-08-18 00:36:00,B2.9,POINT(-79 -30),0
gev_20150818_1453,2015-08-18 14:53:00,2015-08-18 15:12:00,2015-08-18 15:34:00,B4.3,POINT(-60 -17),2403
gev_20150819_0518,2015-08-19 05:18:00,2015-08-19 05:38:00,2015-08-19 05:45:00,B4.8,POINT(-64 -13),2403
gev_20150819_1048,2015-08-19 10:48:00,2015-08-19 10:53:00,2015-08-19 10:55:00,B6.8,POINT(-57 -12),2403
gev_20150819_1146,2015-08-19 11:46:00,2015-08-19 11:50:00,2015-08-19 11:54:00,B3.0,POINT(-57 -12),2403
gev_20150819_1201,2015-08-19 12:01:00,2015-08-19 12:04:00,2015-08-19 12:08:00,B3.6,POINT(-57 -12),2403
gev_20150819_1213,2015-08-19 12:13:00,2015-08-19 12:17:00,2015-08-19 12:19:00,B5.4,POINT(-56 -12),2403
gev_20150819_1310,2015-08-19 13:10:00,2015-08-19 13:27:00,2015-08-19 13:32:00,B6.1,POINT(-60 -15),2403
gev_20150819_1354,2015-08-19 13:54:00,2015-08-19 14:21:00,2015-08-19 14:43:00,B6.4,POINT(-51 -21),2403
gev_20150819_1558,2015-08-19 15:58:00,2015-08-19 16:01:00,2015-08-19 16:03:00,B4.5,POINT(23 -9),2401
gev_20150819_1759,2015-08-19 17:59:00,2015-08-19 18:04:00,2015-08-19 18:09:00,B6.2,POINT(-57 -15),2403
gev_20150819_1935,2015-08-19 19:35:00,2015-08-19 19:38:00,2015-08-19 19:41:00,B4.6,POINT(-55 -12),2403
gev_20150819_2150,2015-08-19 21:50:00,2015-08-19 21:53:00,2015-08-19 21:58:00,B4.0,POINT(-52 -13),2403
gev_20150819_2227,2015-08-19 22:27:00,2015-08-19 22:47:00,2015-08-19 23:03:00,B5.1,POINT(-57 -15),2403
gev_20150820_0054,2015-08-20 00:54:00,2015-08-20 00:58:00,2015-08-20 01:00:00,B5.5,POINT(-50 -12),2403
gev_20150820_0232,2015-08-20 02:32:00,2015-08-20 02:35:00,2015-08-20 02:37:00,B4.2,POINT(-51 -17),2403
gev_20150820_0508,2015-08-20 05:08:00,2015-08-20 05:26:00,2015-08-20 06:12:42,C3.4,POINT(-44 -16),2403
gev_20150820_0707,2015-08-20 07:07:00,2015-08-20 07:10:00,2015-08-20 07:13:00,C1.7,POINT(-47 -13),2403
gev_20150820_0803,2015-08-20 08:03:00,2015-08-20 08:06:00,2015-08-20 08:12:00,C1.6,POINT(-46 -13),2403
gev_20150820_1346,2015-08-20 13:46:00,2015-08-20 13:50:00,2015-08-20 13:55:00,B8.2,POINT(-43 -13),2403
gev_20150820_1425,2015-08-20 14:25:00,2015-08-20 15:59:00,2015-08-20 16:19:00,C1.1,POINT(-47 -16),2403
gev_20150820_1750,2015-08-20 17:50:00,2015-08-20 17:53:00,2015-08-20 17:55:00,B9.6,POINT(-42 -15),2403
gev_20150820_2134,2015-08-20 21:34:00,2015-08-20 21:38:00,2015-08-20 21:45:00,C1.3,POINT(-41 -14),2403
gev_20150820_2223,2015-08-20 22:23:00,2015-08-20 22:28:00,2015-08-20 22:38:00,B8.9,POINT(-39 -17),2403
gev_20150820_2330,2015-08-20 23:30:00,2015-08-20 23:41:00,2015-08-20 23:44:00,C1.1,POINT(-39 -17),2403
gev_20150821_0027,2015-08-21 00:27:00,2015-08-21 00:30:00,2015-08-21 00:32:00,B9.7,POINT(-38 -15),2403
gev_20150821_0156,2015-08-21 01:56:00,2015-08-21 02:18:00,2015-08-21 02:37:00,M1.2,POINT(-38 -12),2403
gev_20150821_0756,2015-08-21 07:56:00,2015-08-21 08:04:00,2015-08-21 08:11:00,B9.1,POINT(-33 -15),2403
gev_20150821_0819,2015-08-21 08:19:00,2015-08-21 08:25:00,2015-08-21 08:30:00,C1.2,POINT(-33 -15),2403
gev_20150821_0934,2015-08-21 09:34:00,2015-08-21 09:48:00,2015-08-21 10:07:00,M1.4,POINT(-26 -17),2403
gev_20150821_1433,2015-08-21 14:33:00,2015-08-21 14:37:00,2015-08-21 14:43:00,C1.2,POINT(-29 -11),2403
gev_20150821_1910,2015-08-21 19:10:00,2015-08-21 20:33:00,2015-08-21 20:50:00,M1.1,POINT(-28 -15),2403
gev_20150821_2334,2015-08-21 23:34:00,2015-08-21 23:46:00,2015-08-21 23:53:00,C1.3,POINT(-26 -17),2403
gev_20150822_0023,2015-08-22 00:23:00,2015-08-22 00:26:00,2015-08-22 00:29:00,C2.0,POINT(-25 -16),2403
gev_20150822_0627,2015-08-22 06:27:00,2015-08-22 06:33:00,2015-08-22 06:37:00,C5.1,POINT(-22 -15),2403
gev_20150822_0639,2015-08-22 06:39:00,2015-08-22 06:49:00,2015-08-22 06:59:00,M1.2,POINT(-13 -15),2403
gev_20150822_0834,2015-08-22 08:34:00,2015-08-22 08:43:00,2015-08-22 08:48:00,C6.7,POINT(-22 -16),2403
