gev_20110729_0803,2011-07-29 08:03:00,2011-07-29 08:07:00,2011-07-29 08:10:00,C1.4,POINT(-43.0 13.0),0
gev_20110729_0834,2011-07-29 08:34:00,2011-07-29 08:37:00,2011-07-29 08:39:00,C1.1,POINT(-43.0 14.0),0
gev_20110729_1213,2011-07-29 12:13:00,2011-07-29 12:17:00,2011-07-29 12:26:00,C3.9,POINT(-41.0 14.0),0
gev_20110729_1345,2011-07-29 13:45:00,2011-07-29 13:51:00,2011-07-29 13:54:00,C1.3,POINT(-65.0 17.0),1263
gev_20110729_1634,2011-07-29 16:34:00,2011-07-29 16:40:00,2011-07-29 16:46:00,C6.3,POINT(-39.0 14.0),0
gev_20110729_1756,2011-07-29 17:56:00,2011-07-29 18:02:00,2011-07-29 18:10:00,C3.2,POINT(-38.0 14.0),0
gev_20110729_2159,2011-07-29 21:59:00,2011-07-29 22:02:00,2011-07-29 22:04:00,B7.0,POINT(-37.0 14.0),0
gev_20110729_2235,2011-07-29 22:35:00,2011-07-29 22:38:00,2011-07-29 22:40:00,B6.9,POINT(-35.0 14.0),0
gev_20110730_0050,2011-07-30 00:50:00,2011-07-30 00:53:00,2011-07-30 00:56:00,B5.3,POINT(-36.0 15.0),0
gev_20110730_0204,2011-07-30 02:04:00,2011-07-30 02:09:00,2011-07-30 02:12:00,M9.3,POINT(-35.0 14.0),0
gev_20110730_1211,2011-07-30 12:11:00,2011-07-30 12:17:00,2011-07-30 12:27:00,C1.3,POINT(33.0 18.0),0
gev_20110730_1533,2011-07-30 15:33:00,2011-07-30 15:38:00,2011-07-30 15:45:00,B5.6,POINT(-29.0 17.0),0
gev_20110730_1810,2011-07-30 18:10:00,2011-07-30 18:14:00,2011-07-30 18:16:00,B5.3,POINT(-53.0 15.0),0
gev_20110730_1852,2011-07-30 18:52:00,2011-07-30 19:01:00,2011-07-30 19:15:00,B4.9,POINT(-27.0 16.0),0
gev_20110730_1937,2011-07-30 19:37:00,2011-07-30 19:41:00,2011-07-30 19:43:00,B4.6,POINT(-52.0 19.0),0
gev_20110731_0143,2011-07-31 01:43:00,2011-07-31 01:47:00,2011-07-31 01:49:00,C1.0,POINT(-46.0 17.0),1263
gev_20110731_0212,2011-07-31 02:12:00,2011-07-31 02:13:00,2011-07-31 02:14:00,B7.5,POINT(-46.0 17.0),1263
gev_20110731_0246,2011-07-31 02:46:00,2011-07-31 02:54:00,2011-07-31 03:02:00,C3.8,POINT(-20.0 14.0),0
gev_20110731_0621,2011-07-31 06:21:00,2011-07-31 07:02:00,2011-07-31 07:29:00,B8.7,POINT(-20.0 17.0),0
gev_20110731_1402,2011-07-31 14:02:00,2011-07-31 14:06:00,2011-07-31 14:11:00,B5.4,POINT(-41.0 17.0),1263
gev_20110731_1757,2011-07-31 17:57:00,2011-07-31 18:01:00,2011-07-31 18:03:00,C1.1,POINT(-42.0 15.0),1263
gev_20110731_1843,2011-07-31 18:43:00,2011-07-31 18:50:00,2011-07-31 18:52:00,C1.4,POINT(-41.0 15.0),1263
gev_20110731_1901,2011-07-31 19:01:00,2011-07-31 19:09:00,2011-07-31 19:17:00,C1.7,POINT(50.0 18.0),1265
gev_20110731_2041,2011-07-31 20:41:00,2011-07-31 20:47:00,2011-07-31 20:50:00,C1.9,POINT(-7.0 13.0),0
gev_20110731_2148,2011-07-31 21:48:00,2011-07-31 21:54:00,2011-07-31 22:04:00,C1.8,POINT(-4.0 14.0),1261
gev_20110731_2246,2011-07-31 22:46:00,2011-07-31 22:54:00,2011-07-31 22:57:00,C1.5,POINT(-38.0 15.0),1263
gev_20110731_2336,2011-07-31 23:36:00,2011-07-31 23:40:00,2011-07-31 23:44:00,C1.0,POINT(-37.0 15.0),1263
gev_20110801_0003,2011-08-01 00:03:00,2011-08-01 00:07:00,2011-08-01 00:25:00,C1.0,POINT(-37.0 15.0),1263
gev_20110801_0039,2011-08-01 00:39:00,2011-08-01 00:47:00,2011-08-01 01:11:00,C2.1,POINT(-1.0 15.0),1261
gev_20110801_0142,2011-08-01 01:42:00,2011-08-01 01:45:00,2011-08-01 01:49:00,B9.0,POINT(-6.0 13.0),0
gev_20110801_0719,2011-08-01 07:19:00,2011-08-01 07:32:00,2011-08-01 07:44:00,C4.0,POINT(-3.0 14.0),1261
gev_20110801_0810,2011-08-01 08:10:00,2011-08-01 08:14:00,2011-08-01 08:17:00,C1.4,POINT(-32.0 15.0),1263
gev_20110801_1233,2011-08-01 12:33:00,2011-08-01 12:40:00,2011-08-01 12:45:00,C2.0,POINT(1.0 18.0),1261
gev_20110801_1556,2011-08-01 15:56:00,2011-08-01 16:00:00,2011-08-01 16:00:00,B9.4,POINT(6.0 15.0),1261
gev_20110801_1651,2011-08-01 16:51:00,2011-08-01 16:56:00,2011-08-01 16:57:00,C1.2,POINT(6.0 13.0),1261
gev_20110801_2149,2011-08-01 21:49:00,2011-08-01 22:01:00,2011-08-01 22:09:00,C1.8,POINT(9.0 16.0),0
gev_20110801_2210,2011-08-01 22:10:00,2011-08-01 22:13:00,2011-08-01 22:16:00,C3.2,POINT(10.0 14.0),0
gev_20110802_0050,2011-08-02 00:50:00,2011-08-02 01:02:00,2011-08-02 01:11:00,B9.9,POINT(11.0 15.0),0
gev_20110802_0310,2011-08-02 03:10:00,2011-08-02 03:14:00,2011-08-02 03:16:00,C1.2,POINT(-22.0 14.0),1263
gev_20110802_0357,2011-08-02 03:57:00,2011-08-02 04:00:00,2011-08-02 04:00:00,C1.2,POINT(14.0 14.0),0
gev_20110802_0519,2011-08-02 05:19:00,2011-08-02 06:19:00,2011-08-02 06:48:00,M1.4,POINT(12.0 17.0),0
gev_20110802_0924,2011-08-02 09:24:00,2011-08-02 09:27:00,2011-08-02 09:29:00,C2.0,POINT(14.0 12.0),1261
gev_20110802_1136,2011-08-02 11:36:00,2011-08-02 11:39:00,2011-08-02 11:42:00,C2.0,POINT(-18.0 15.0),1263
gev_20110802_1408,2011-08-02 14:08:00,2011-08-02 14:13:00,2011-08-02 14:20:00,B7.0,POINT(12.0 15.0),0
gev_20110802_1437,2011-08-02 14:37:00,2011-08-02 14:41:00,2011-08-02 14:43:00,B6.0,POINT(-15.0 19.0),1263
gev_20110802_1715,2011-08-02 17:15:00,2011-08-02 17:23:00,2011-08-02 17:32:00,C1.1,POINT(18.0 16.0),0
gev_20110802_1931,2011-08-02 19:31:00,2011-08-02 19:34:00,2011-08-02 19:39:00,B8.5,POINT(-11.0 16.0),1263
gev_20110802_2338,2011-08-02 23:38:00,2011-08-02 23:42:00,2011-08-02 23:42:00,B8.6,POINT(24.0 14.0),1261
gev_20110803_0235,2011-08-03 02:35:00,2011-08-03 02:38:00,2011-08-03 02:40:00,C1.2,POINT(25.0 16.0),1261
gev_20110803_0308,2011-08-03 03:08:00,2011-08-03 03:37:00,2011-08-03 03:51:00,M1.1,POINT(28.0 15.0),1261
gev_20110803_0429,2011-08-03 04:29:00,2011-08-03 04:32:00,2011-08-03 04:35:00,M1.7,POINT(-10.0 16.0),1263
gev_20110803_0642,2011-08-03 06:42:00,2011-08-03 06:46:00,2011-08-03 06:49:00,C1.1,POINT(24.0 19.0),0
gev_20110803_0738,2011-08-03 07:38:00,2011-08-03 07:45:00,2011-08-03 07:46:00,C3.0,POINT(28.0 15.0),1261
gev_20110803_1001,2011-08-03 10:01:00,2011-08-03 10:04:00,2011-08-03 10:06:00,C1.0,POINT(-5.0 15.0),1263
gev_20110803_1317,2011-08-03 13:17:00,2011-08-03 13:48:00,2011-08-03 14:10:00,M6.0,POINT(30.0 16.0),1261
gev_20110803_1852,2011-08-03 18:52:00,2011-08-03 19:00:00,2011-08-03 19:06:00,C2.3,POINT(0.0 15.0),1263
gev_20110803_1923,2011-08-03 19:23:00,2011-08-03 19:30:00,2011-08-03 19:30:00,C8.5,POINT(36.0 14.0),1262
gev_20110804_0047,2011-08-04 00:47:00,2011-08-04 00:50:00,2011-08-04 00:50:00,C1.6,POINT(37.0 14.0),1261
gev_20110804_0214,2011-08-04 02:14:00,2011-08-04 02:15:00,2011-08-04 02:28:00,C3.2,POINT(39.0 15.0),0
gev_20110804_0341,2011-08-04 03:41:00,2011-08-04 03:45:00,2011-08-04 03:57:00,M9.3,POINT(38.0 16.0),0
gev_20110804_0756,2011-08-04 07:56:00,2011-08-04 08:02:00,2011-08-04 08:06:00,C3.5,POINT(42.0 14.0),0
gev_20110804_0915,2011-08-04 09:15:00,2011-08-04 09:20:00,2011-08-04 09:23:00,C2.5,POINT(39.0 19.0),0
gev_20110804_1006,2011-08-04 10:06:00,2011-08-04 10:12:00,2011-08-04 10:19:00,C1.6,POINT(41.0 14.0),1261
gev_20110804_1143,2011-08-04 11:43:00,2011-08-04 11:45:00,2011-08-04 11:49:00,C1.2,POINT(44.0 15.0),1261
gev_20110804_1304,2011-08-04 13:04:00,2011-08-04 13:07:00,2011-08-04 13:12:00,C2.1,POINT(9.0 16.0),1263
gev_20110804_1409,2011-08-04 14:09:00,2011-08-04 14:17:00,2011-08-04 14:26:00,C1.0,POINT(44.0 14.0),1261
gev_20110804_1432,2011-08-04 14:32:00,2011-08-04 14:38:00,2011-08-04 14:44:00,C1.8,POINT(10.0 16.0),0
gev_20110804_1825,2011-08-04 18:25:00,2011-08-04 18:28:00,2011-08-04 18:31:00,B6.8,POINT(12.0 16.0),0
gev_20110804_2107,2011-08-04 21:07:00,2011-08-04 21:15:00,2011-08-04 21:15:00,C3.2,POINT(49.0 14.0),0
gev_20110804_2203,2011-08-04 22:03:00,2011-08-04 22:08:00,2011-08-04 22:13:00,C1.2,POINT(15.0 16.0),0
gev_20110804_2247,2011-08-04 22:47:00,2011-08-04 22:50:00,2011-08-04 22:52:00,B9.6,POINT(52.0 15.0),0
gev_20110804_2254,2011-08-04 22:54:00,2011-08-04 23:00:00,2011-08-04 23:05:00,C1.7,POINT(51.0 15.0),0
gev_20110804_2321,2011-08-04 23:21:00,2011-08-04 23:28:00,2011-08-04 23:32:00,C3.6,POINT(50.0 14.0),0
gev_20110805_0332,2011-08-05 03:32:00,2011-08-05 03:41:00,2011-08-05 03:41:00,C1.0,POINT(80.0 15.0),0
gev_20110805_0556,2011-08-05 05:56:00,2011-08-05 05:59:00,2011-08-05 06:07:00,C1.3,POINT(50.0 18.0),0
gev_20110805_0757,2011-08-05 07:57:00,2011-08-05 08:02:00,2011-08-05 08:07:00,B8.1,POINT(51.0 18.0),0
gev_20110805_0922,2011-08-05 09:22:00,2011-08-05 09:25:00,2011-08-05 09:28:00,B8.3,POINT(51.0 18.0),0
gev_20110805_1023,2011-08-05 10:23:00,2011-08-05 10:30:00,2011-08-05 10:37:00,C1.0,POINT(56.0 15.0),0
gev_20110805_1238,2011-08-05 12:38:00,2011-08-05 12:45:00,2011-08-05 12:45:00,C2.0,POINT(24.0 19.0),1263
gev_20110805_1740,2011-08-05 17:40:00,2011-08-05 17:47:00,2011-08-05 17:53:00,C1.8,POINT(26.0 18.0),1263
gev_20110805_1941,2011-08-05 19:41:00,2011-08-05 19:45:00,2011-08-05 19:49:00,C1.4,POINT(63.0 16.0),1265
gev_20110805_2104,2011-08-05 21:04:00,2011-08-05 21:08:00,2011-08-05 21:12:00,B8.0,POINT(60.0 17.0),1265
gev_20110806_0805,2011-08-06 08:05:00,2011-08-06 08:11:00,2011-08-06 08:11:00,B9.8,POINT(28.0 18.0),1263
gev_20110806_0837,2011-08-06 08:37:00,2011-08-06 08:47:00,2011-08-06 08:51:00,C4.1,POINT(-22.0 -16.0),0
gev_20110806_0929,2011-08-06 09:29:00,2011-08-06 09:42:00,2011-08-06 09:50:00,B8.4,POINT(29.0 18.0),0
gev_20110806_1141,2011-08-06 11:41:00,2011-08-06 11:46:00,2011-08-06 11:53:00,C1.3,POINT(-19.0 -16.0),0
gev_20110806_1216,2011-08-06 12:16:00,2011-08-06 12:23:00,2011-08-06 12:30:00,C1.4,POINT(32.0 18.0),0
gev_20110806_1626,2011-08-06 16:26:00,2011-08-06 16:30:00,2011-08-06 16:36:00,B9.8,POINT(-17.0 -16.0),0
gev_20110806_1655,2011-08-06 16:55:00,2011-08-06 18:07:00,2011-08-06 18:41:00,C1.4,POINT(87.0 25.0),0
gev_20110806_1922,2011-08-06 19:22:00,2011-08-06 19:27:00,2011-08-06 19:32:00,C1.4,POINT(34.0 17.0),0
gev_20110806_2223,2011-08-06 22:23:00,2011-08-06 22:46:00,2011-08-06 23:15:00,C1.4,POINT(35.0 17.0),0
gev_20110807_0017,2011-08-07 00:17:00,2011-08-07 00:21:00,2011-08-07 00:27:00,B7.6,POINT(36.0 17.0),0
gev_20110807_0100,2011-08-07 01:00:00,2011-08-07 01:03:00,2011-08-07 01:06:00,B9.2,POINT(88.0 17.0),0
gev_20110807_0212,2011-08-07 02:12:00,2011-08-07 02:15:00,2011-08-07 02:22:00,C1.3,POINT(38.0 17.0),0
gev_20110807_0304,2011-08-07 03:04:00,2011-08-07 03:11:00,2011-08-07 03:24:00,C2.1,POINT(38.0 17.0),1263
gev_20110807_0338,2011-08-07 03:38:00,2011-08-07 03:43:00,2011-08-07 03:48:00,C1.4,POINT(43.0 18.0),1263
gev_20110807_0404,2011-08-07 04:04:00,2011-08-07 04:08:00,2011-08-07 04:11:00,C1.6,POINT(39.0 17.0),1263
gev_20110807_0615,2011-08-07 06:15:00,2011-08-07 06:16:00,2011-08-07 06:23:00,B9.7,POINT(40.0 17.0),1263
gev_20110807_0824,2011-08-07 08:24:00,2011-08-07 08:32:00,2011-08-07 08:37:00,C1.6,POINT(-8.0 -16.0),1267
gev_20110807_0923,2011-08-07 09:23:00,2011-08-07 09:27:00,2011-08-07 09:29:00,C2.1,POINT(45.0 18.0),1263
gev_20110807_1251,2011-08-07 12:51:00,2011-08-07 12:54:00,2011-08-07 12:56:00,B7.2,POINT(47.0 17.0),1263
gev_20110807_1402,2011-08-07 14:02:00,2011-08-07 14:06:00,2011-08-07 14:10:00,C1.3,POINT(46.0 18.0),1263
gev_20110807_2121,2011-08-07 21:21:00,2011-08-07 22:32:00,2011-08-07 22:56:00,B8.6,POINT(50.0 17.0),1263
gev_20110808_0119,2011-08-08 01:19:00,2011-08-08 01:23:00,2011-08-08 01:29:00,B5.7,POINT(57.0 18.0),0
gev_20110808_0300,2011-08-08 03:00:00,2011-08-08 03:10:00,2011-08-08 03:14:00,C1.3,POINT(58.0 18.0),0
gev_20110808_0602,2011-08-08 06:02:00,2011-08-08 06:10:00,2011-08-08 06:17:00,B7.6,POINT(2.0 -16.0),0
gev_20110808_1214,2011-08-08 12:14:00,2011-08-08 12:15:00,2011-08-08 12:20:00,B8.0,POINT(60.0 17.0),0
gev_20110808_1247,2011-08-08 12:47:00,2011-08-08 12:50:00,2011-08-08 12:52:00,B4.6,POINT(59.0 17.0),0
gev_20110808_1532,2011-08-08 15:32:00,2011-08-08 15:38:00,2011-08-08 15:43:00,B8.1,POINT(61.0 16.0),0
gev_20110808_1630,2011-08-08 16:30:00,2011-08-08 16:36:00,2011-08-08 16:41:00,C2.2,POINT(62.0 17.0),0
gev_20110808_1800,2011-08-08 18:00:00,2011-08-08 18:10:00,2011-08-08 18:18:00,M3.5,POINT(62.0 15.0),0
gev_20110808_2029,2011-08-08 20:29:00,2011-08-08 20:33:00,2011-08-08 20:37:00,B9.2,POINT(65.0 17.0),0
gev_20110808_2050,2011-08-08 20:50:00,2011-08-08 20:54:00,2011-08-08 20:56:00,B6.9,POINT(63.0 16.0),0
gev_20110808_2200,2011-08-08 22:00:00,2011-08-08 22:09:00,2011-08-08 22:20:00,C7.7,POINT(65.0 17.0),0
gev_20110808_2302,2011-08-08 23:02:00,2011-08-08 23:15:00,2011-08-08 23:22:00,C5.3,POINT(66.0 17.0),0
gev_20110809_0319,2011-08-09 03:19:00,2011-08-09 03:45:00,2011-08-09 03:54:00,M2.5,POINT(69.0 17.0),0
gev_20110809_0719,2011-08-09 07:19:00,2011-08-09 07:23:00,2011-08-09 07:27:00,C1.4,POINT(69.0 15.0),0
gev_20110809_0748,2011-08-09 07:48:00,2011-08-09 08:05:00,2011-08-09 08:08:00,X6.9,POINT(69.0 14.0),0
gev_20110809_1329,2011-08-09 13:29:00,2011-08-09 13:45:00,2011-08-09 13:45:00,C2.2,POINT(78.0 17.0),0
gev_20110809_1543,2011-08-09 15:43:00,2011-08-09 15:45:00,2011-08-09 15:54:00,C2.4,POINT(76.0 15.0),0
gev_20110809_1658,2011-08-09 16:58:00,2011-08-09 17:02:00,2011-08-09 17:05:00,B8.6,POINT(76.0 15.0),0
gev_20110809_1804,2011-08-09 18:04:00,2011-08-09 18:11:00,2011-08-09 18:11:00,C2.0,POINT(75.0 16.0),0
gev_20110809_2333,2011-08-09 23:33:00,2011-08-09 23:43:00,2011-08-09 23:49:00,C3.9,POINT(80.0 15.0),0
gev_20110810_0841,2011-08-10 08:41:00,2011-08-10 08:45:00,2011-08-10 08:51:00,B4.7,POINT(82.0 16.0),0
gev_20110810_0930,2011-08-10 09:30:00,2011-08-10 09:37:00,2011-08-10 09:43:00,C2.4,POINT(82.0 17.0),1263
gev_20110810_1021,2011-08-10 10:21:00,2011-08-10 10:30:00,2011-08-10 10:44:00,C6.1,POINT(89.0 15.0),0
gev_20110810_1326,2011-08-10 13:26:00,2011-08-10 13:33:00,2011-08-10 13:37:00,B8.1,POINT(86.0 19.0),1263
gev_20110810_1403,2011-08-10 14:03:00,2011-08-10 14:09:00,2011-08-10 14:11:00,C1.2,POINT(84.0 22.0),1263
gev_20110810_1449,2011-08-10 14:49:00,2011-08-10 15:24:00,2011-08-10 15:38:00,C1.5,POINT(88.0 16.0),1263
gev_20110810_1948,2011-08-10 19:48:00,2011-08-10 20:14:00,2011-08-10 20:14:00,B8.0,POINT(87.0 24.0),1263
gev_20110810_2035,2011-08-10 20:35:00,2011-08-10 20:39:00,2011-08-10 20:41:00,C1.1,POINT(87.0 22.0),1263
gev_20110811_0416,2011-08-11 04:16:00,2011-08-11 04:26:00,2011-08-11 04:26:00,B6.9,POINT(88.0 17.0),1263
gev_20110811_0739,2011-08-11 07:39:00,2011-08-11 07:46:00,2011-08-11 07:54:00,C1.3,POINT(88.0 15.0),1263
gev_20110811_0934,2011-08-11 09:34:00,2011-08-11 10:23:00,2011-08-11 10:36:00,C6.2,POINT(88.0 15.0),1263
gev_20110811_2254,2011-08-11 22:54:00,2011-08-11 23:09:00,2011-08-11 23:24:00,B6.8,POINT(87.0 20.0),1263
gev_20110812_1219,2011-08-12 12:19:00,2011-08-12 13:06:00,2011-08-12 13:40:00,B3.7,POINT(87.0 23.0),0
gev_20110812_2055,2011-08-12 20:55:00,2011-08-12 21:00:00,2011-08-12 21:08:00,B1.9,POINT(-53.0 -25.0),1273
gev_20110813_1425,2011-08-13 14:25:00,2011-08-13 14:31:00,2011-08-13 14:35:00,B1.6,POINT(4.0 -22.0),1269
gev_20110813_2246,2011-08-13 22:46:00,2011-08-13 22:55:00,2011-08-13 23:11:00,B1.8,POINT(-87.0 19.0),0
gev_20110814_0940,2011-08-14 09:40:00,2011-08-14 10:37:00,2011-08-14 11:15:00,B9.2,POINT(-88.0 17.0),0
gev_20110814_1924,2011-08-14 19:24:00,2011-08-14 20:00:00,2011-08-14 20:29:00,B4.8,POINT(-88.0 17.0),0
gev_20110814_2109,2011-08-14 21:09:00,2011-08-14 21:42:00,2011-08-14 22:09:00,B6.8,POINT(-88.0 18.0),0
gev_20110815_0257,2011-08-15 02:57:00,2011-08-15 03:09:00,2011-08-15 03:16:00,B5.4,POINT(-87.0 -19.0),0
gev_20110815_0442,2011-08-15 04:42:00,2011-08-15 04:45:00,2011-08-15 04:54:00,C1.4,POINT(-88.0 17.0),0
gev_20110815_0624,2011-08-15 06:24:00,2011-08-15 06:41:00,2011-08-15 07:18:00,B4.6,POINT(-88.0 16.0),0
gev_20110815_1110,2011-08-15 11:10:00,2011-08-15 11:15:00,2011-08-15 11:20:00,C3.4,POINT(-87.0 -20.0),1272
gev_20110815_1235,2011-08-15 12:35:00,2011-08-15 12:43:00,2011-08-15 12:48:00,B6.5,POINT(-87.0 -17.0),1272
gev_20110815_1353,2011-08-15 13:53:00,2011-08-15 14:00:00,2011-08-15 14:12:00,B8.6,POINT(-88.0 11.0),1271
gev_20110815_1721,2011-08-15 17:21:00,2011-08-15 17:44:00,2011-08-15 18:05:00,B4.9,POINT(-88.0 15.0),0
gev_20110815_1938,2011-08-15 19:38:00,2011-08-15 19:43:00,2011-08-15 19:48:00,B7.7,POINT(-87.0 -20.0),0
gev_20110815_2313,2011-08-15 23:13:00,2011-08-15 23:16:00,2011-08-15 23:20:00,B4.1,POINT(-88.0 16.0),0
gev_20110815_2354,2011-08-15 23:54:00,2011-08-16 00:25:00,2011-08-16 00:59:00,C1.3,POINT(-88.0 15.0),0
gev_20110816_1104,2011-08-16 11:04:00,2011-08-16 11:10:00,2011-08-16 11:14:00,B6.4,POINT(-87.0 -21.0),0
gev_20110816_1539,2011-08-16 15:39:00,2011-08-16 15:42:00,2011-08-16 15:48:00,B4.2,POINT(-78.0 -21.0),0
gev_20110816_1724,2011-08-16 17:24:00,2011-08-16 17:28:00,2011-08-16 17:34:00,B3.8,POINT(-82.0 -20.0),0
gev_20110817_0006,2011-08-17 00:06:00,2011-08-17 00:11:00,2011-08-17 00:20:00,B3.8,POINT(-77.0 -20.0),0
gev_20110817_0144,2011-08-17 01:44:00,2011-08-17 01:54:00,2011-08-17 02:54:00,C1.9,POINT(-72.0 -19.0),0
gev_20110817_0419,2011-08-17 04:19:00,2011-08-17 04:29:00,2011-08-17 04:29:00,C2.3,POINT(-71.0 -23.0),0
gev_20110817_0752,2011-08-17 07:52:00,2011-08-17 07:57:00,2011-08-17 08:00:00,B8.3,POINT(-69.0 -20.0),0
gev_20110817_1019,2011-08-17 10:19:00,2011-08-17 10:30:00,2011-08-17 10:42:00,C3.4,POINT(-63.0 17.0),0
gev_20110817_1505,2011-08-17 15:05:00,2011-08-17 15:12:00,2011-08-17 15:12:00,B6.6,POINT(-62.0 -18.0),0
gev_20110817_1536,2011-08-17 15:36:00,2011-08-17 15:41:00,2011-08-17 15:45:00,B6.8,POINT(-56.0 15.0),1271
gev_20110817_1616,2011-08-17 16:16:00,2011-08-17 16:31:00,2011-08-17 16:45:00,C2.6,POINT(-65.0 -19.0),1272
gev_20110817_1831,2011-08-17 18:31:00,2011-08-17 18:34:00,2011-08-17 18:38:00,B3.7,POINT(-55.0 20.0),1271
gev_20110817_1854,2011-08-17 18:54:00,2011-08-17 18:58:00,2011-08-17 19:04:00,B5.8,POINT(-53.0 18.0),1271
gev_20110818_0023,2011-08-18 00:23:00,2011-08-18 00:30:00,2011-08-18 00:30:00,C1.6,POINT(-55.0 18.0),1271
gev_20110818_0224,2011-08-18 02:24:00,2011-08-18 02:34:00,2011-08-18 02:45:00,B3.3,POINT(2.0 -17.0),1273
gev_20110818_0345,2011-08-18 03:45:00,2011-08-18 04:02:00,2011-08-18 04:15:00,B5.7,POINT(-53.0 18.0),1271
gev_20110818_0437,2011-08-18 04:37:00,2011-08-18 04:43:00,2011-08-18 04:53:00,B3.2,POINT(-50.0 15.0),1271
gev_20110818_0640,2011-08-18 06:40:00,2011-08-18 06:44:00,2011-08-18 06:44:00,C1.2,POINT(-54.0 -18.0),1272
gev_20110818_1127,2011-08-18 11:27:00,2011-08-18 11:32:00,2011-08-18 11:39:00,B5.2,POINT(-44.0 12.0),1271
gev_20110818_1241,2011-08-18 12:41:00,2011-08-18 13:11:00,2011-08-18 13:19:00,B9.7,POINT(-52.0 -20.0),1272
gev_20110818_1459,2011-08-18 14:59:00,2011-08-18 15:15:00,2011-08-18 15:15:00,C1.1,POINT(-44.0 17.0),1271
gev_20110819_2235,2011-08-19 22:35:00,2011-08-19 22:59:00,2011-08-19 23:20:00,B3.2,POINT(-24.0 13.0),1271
gev_20110820_0156,2011-08-20 01:56:00,2011-08-20 02:11:00,2011-08-20 02:26:00,B4.4,POINT(-25.0 16.0),1271
gev_20110820_0226,2011-08-20 02:26:00,2011-08-20 02:30:00,2011-08-20 02:41:00,B4.4,POINT(-30.0 -21.0),1272
gev_20110820_0429,2011-08-20 04:29:00,2011-08-20 04:32:00,2011-08-20 04:35:00,B5.5,POINT(-29.0 -20.0),1272
gev_20110820_0541,2011-08-20 05:41:00,2011-08-20 06:15:00,2011-08-20 06:43:00,B4.5,POINT(-21.0 12.0),1271
gev_20110820_0752,2011-08-20 07:52:00,2011-08-20 07:58:00,2011-08-20 08:05:00,B3.9,POINT(-17.0 17.0),1271
gev_20110820_0921,2011-08-20 09:21:00,2011-08-20 09:24:00,2011-08-20 09:26:00,B7.4,POINT(-20.0 16.0),1271
gev_20110820_1157,2011-08-20 11:57:00,2011-08-20 12:01:00,2011-08-20 12:03:00,B5.7,POINT(-16.0 16.0),1271
gev_20110820_1225,2011-08-20 12:25:00,2011-08-20 12:36:00,2011-08-20 12:50:00,B8.4,POINT(-24.0 -21.0),1272
gev_20110820_1805,2011-08-20 18:05:00,2011-08-20 18:08:00,2011-08-20 18:11:00,B3.9,POINT(-15.0 16.0),1271
gev_20110820_1839,2011-08-20 18:39:00,2011-08-20 18:44:00,2011-08-20 18:48:00,B7.1,POINT(-13.0 16.0),1271
gev_20110820_2011,2011-08-20 20:11:00,2011-08-20 20:16:00,2011-08-20 20:18:00,B8.5,POINT(-12.0 15.0),1271
gev_20110820_2254,2011-08-20 22:54:00,2011-08-20 22:58:00,2011-08-20 23:00:00,C2.9,POINT(-10.0 15.0),1271
gev_20110821_0048,2011-08-21 00:48:00,2011-08-21 00:51:00,2011-08-21 00:57:00,B4.3,POINT(86.0 13.0),0
gev_20110821_0229,2011-08-21 02:29:00,2011-08-21 02:33:00,2011-08-21 02:37:00,B3.7,POINT(-13.0 20.0),0
gev_20110821_1211,2011-08-21 12:11:00,2011-08-21 12:20:00,2011-08-21 12:30:00,B6.1,POINT(-11.0 -22.0),0
gev_20110821_1442,2011-08-21 14:42:00,2011-08-21 14:48:00,2011-08-21 14:54:00,B6.1,POINT(-10.0 -20.0),0
gev_20110821_1547,2011-08-21 15:47:00,2011-08-21 15:50:00,2011-08-21 15:53:00,B4.5,POINT(-9.0 -20.0),1272
gev_20110821_1610,2011-08-21 16:10:00,2011-08-21 16:16:00,2011-08-21 16:27:00,B5.9,POINT(-9.0 -20.0),1272
gev_20110821_1704,2011-08-21 17:04:00,2011-08-21 17:31:00,2011-08-21 17:44:00,B4.9,POINT(-9.0 -20.0),1272
gev_20110821_1815,2011-08-21 18:15:00,2011-08-21 18:40:00,2011-08-21 18:46:00,C1.5,POINT(-9.0 -20.0),1272
gev_20110821_2017,2011-08-21 20:17:00,2011-08-21 20:20:00,2011-08-21 20:27:00,B3.5,POINT(-8.0 -20.0),1272
gev_20110821_2038,2011-08-21 20:38:00,2011-08-21 20:41:00,2011-08-21 20:48:00,B6.3,POINT(-7.0 -20.0),1272
gev_20110821_2215,2011-08-21 22:15:00,2011-08-21 22:16:00,2011-08-21 22:28:00,B4.7,POINT(-6.0 -19.0),0
gev_20110821_2310,2011-08-21 23:10:00,2011-08-21 23:16:00,2011-08-21 23:26:00,C1.2,POINT(-6.0 -19.0),0
gev_20110822_0049,2011-08-22 00:49:00,2011-08-22 00:57:00,2011-08-22 01:09:00,B5.1,POINT(1.0 19.0),0
gev_20110822_0141,2011-08-22 01:41:00,2011-08-22 01:48:00,2011-08-22 02:01:00,B6.7,POINT(3.0 18.0),0
gev_20110822_0944,2011-08-22 09:44:00,2011-08-22 09:45:00,2011-08-22 09:51:00,B9.7,POINT(5.0 19.0),0
gev_20110822_1152,2011-08-22 11:52:00,2011-08-22 11:56:00,2011-08-22 11:59:00,B5.6,POINT(6.0 19.0),0
